,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,12159121939.62,106363456.0,758.7,16026250.0,-0.19,-1.73,3.09
1,2,ETH,591026789.49,17344478.0,6.8217,86639700.0,0.38,-9.34,-21.4
2,3,XRP,231528451.44,867666.31,0.006434,35987750899.0,0.16,-1.31,-8.5
3,4,LTC,172020369.84,11106170.0,3.5286,48750604.0,-1.28,-9.49,-9.28
4,5,XMR,106659272.95,2413872.25,7.9101,13483963.0,0.31,-0.14,0.05
5,6,ETC,72530578.51,1459110.0,0.8379,86561577.0,4.64,8.68,10.8
6,7,DASH,59386853.51,979174.56,8.5628,6935479.0,0.44,-2.53,-4.43
7,8,STEEM,54891868.66,283476.06,0.2412,227593062.0,0.4,11.46,46.75
8,9,REP,30755659.1,158124.39,2.796,11000000.0,-4.22,-15.87,-25.13
9,10,XEM,29799371.49,41900.9,0.003311,8999999999.0,0.06,-6.72,-12.14
10,11,MAID,27544118.66,274980.53,0.06086,452552412.0,-1.19,-2.07,-13.52
11,12,WAVES,23124003.41,33658.82,0.2312,100000000.0,-1.04,-2.05,-17.6
12,13,DOGE,23019065.34,125542.38,0.0002148,107168815787.0,0.44,-0.49,-1.28
13,14,DGD,17953079.22,116541.99,8.9765,2000000.0,-2.68,7.64,-1.65
14,15,FCT,16790367.44,308174.94,1.9182,8753219.0,0.2,-4.73,-15.61
15,16,ICN,15147323.28,39494.64,0.1741,87000000.0,-0.3,-1.28,1.54
16,17,GAME,14698276.0,479703.34,0.2487,59098275.0,0.48,1.71,37.47
17,18,LSK,14471901.95,73567.31,0.1447,100000000.0,-0.82,-6.26,-13.1
18,19,PPY,14169349.67,1130.54,14.17,1000000.0,-4.35,-6.25,-0.87
19,20,NLG,10946809.28,97517.56,0.03255,336357745.0,-0.57,-9.11,-13.14
20,21,XLM,10563064.92,17746.64,0.001542,6851353993.0,-0.31,-0.79,-7.21
21,22,ARDR,9286802.58,5935.33,0.009296,998999495.0,1.37,-1.69,-3.18
22,23,XAUR,9247708.44,14552.42,0.104,88898631.0,-0.21,2.74,-1.9
23,24,BTS,9104151.4,88830.68,0.003532,2577380000.0,-0.76,-1.31,-8.97
24,25,SDC,8957309.64,58179.7,1.3561,6605123.0,4.72,-3.3,-18.22
25,26,BCN,8228444.91,906.5,4.521e-05,182015053989.0,16.47,11.41,7.14
26,27,ZEC,7971750.76,1036501.5,50.93,156519.0,-3.36,-12.8,-29.0
27,28,GNT,7761986.28,10142.46,0.0114,681009001.0,-11.68,-10.37,-1.18
28,29,EMC,7438562.42,17713.99,0.1905,39055911.0,-0.06,-4.19,4.81
29,30,NEO,7072933.76,71656.15,0.1415,50000000.0,-0.08,-3.09,-15.1
30,31,USDT,6951699.11,1166450.0,1.0,6951590.0,0.01,-0.02,0.01
31,32,SJCX,6546374.31,5304.52,0.1297,50468144.0,-1.61,-5.95,-7.43
32,33,STRAT,6513008.45,26501.37,0.06634,98178473.0,0.97,11.59,17.9
33,34,BCY,5782726.31,10649.71,0.1389,41622441.0,1.13,-0.16,-11.94
34,35,NXT,5635279.7,41093.46,0.005641,998999983.0,0.54,-5.23,-9.47
35,36,PPC,5609820.56,72264.45,0.2368,23685639.0,0.2,-9.04,-3.33
