,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,129385405540.63,6049223680.0,7587.34,17052800.0,-0.17,-0.02,-6.47
1,2,ETH,59962058297.34,2791104256.0,601.75,99645361.0,0.9,2.26,-11.25
2,3,XRP,24767941935.86,440532928.0,0.632,39189968239.0,0.26,4.24,-5.68
3,4,BCH,18369555069.24,785384064.0,1071.36,17145938.0,0.94,5.19,-11.45
4,5,EOS,11184169884.51,2161894912.0,12.75,877257971.0,-0.55,15.28,1.38
5,6,LTC,6950001171.95,345858016.0,122.61,56682523.0,-0.56,1.94,-7.83
6,7,ADA,5418468535.0,127677680.0,0.209,25927070538.0,0.71,1.54,-14.1
7,8,XLM,5412440492.06,45262540.0,0.2913,18577848943.0,-0.87,3.55,-7.95
8,9,TRX,4805844588.75,587902144.0,0.07309,65748111645.0,0.08,3.46,8.92
9,10,MIOTA,4261975835.35,69067256.0,1.5333,2779530283.0,0.7,2.29,-12.38
10,11,NEO,3559162845.61,107695760.0,54.76,65000000.0,0.21,3.57,-6.02
11,12,DASH,2780391195.99,93794576.0,343.71,8089309.0,0.04,0.99,-11.88
12,13,XMR,2754767654.85,44489500.0,171.48,16064217.0,0.33,-0.12,-11.58
13,14,USDT,2504177174.22,3122707456.0,0.9988,2507140814.0,-0.16,-0.3,-0.18
14,15,XEM,2445722669.09,14832042.0,0.2717,8999999999.0,0.52,2.51,-10.38
15,16,VEN,1984230949.46,66549532.0,3.772,526047017.0,1.88,5.44,-9.08
16,17,ETC,1599675019.66,184861824.0,15.71,101832838.0,0.85,3.88,-8.51
17,18,BNB,1482576141.91,54410948.0,13.0,114041290.0,0.59,2.66,4.16
18,19,BCN,1302137599.32,15254197.0,0.007081,183890481254.0,0.07,1.78,-22.44
19,20,QTUM,1240776836.33,142782272.0,14.0,88619540.0,0.28,2.82,-10.46
20,21,ZEC,1176633555.47,106694904.0,294.98,3988844.0,0.7,1.23,-9.3
21,22,OMG,1137883017.18,47290896.0,11.15,102042552.0,0.75,2.75,-10.59
22,23,ICX,1093856381.15,32746844.0,2.8248,387231348.0,1.22,3.39,-20.83
23,24,LSK,992972900.18,14486791.0,9.3465,106240432.0,-0.3,1.3,-9.35
24,25,ZIL,914833349.97,56615208.0,0.1255,7286961952.0,0.14,3.01,-7.8
25,26,ONT,838423945.56,76769024.0,6.818,122972076.0,-0.2,5.2,-1.02
26,27,BTG,801002851.69,15457601.0,47.05,17024986.0,1.15,2.81,-12.29
27,28,AE,764550423.39,22681510.0,3.281,233020472.0,0.66,7.12,-14.26
28,29,STEEM,763481941.36,67073132.0,2.9753,256610178.0,1.0,0.74,6.98
29,30,DCR,737267989.06,7055819.0,103.18,7145743.0,-0.32,-1.15,10.21
30,31,ZRX,722083906.08,69716312.0,1.363,529792186.0,0.93,1.81,6.69
31,32,XVG,657854634.9,23068518.0,0.04386,14997869020.0,0.09,6.26,-15.8
32,33,BTM,623109251.08,49205776.0,0.6313,987000000.0,1.16,7.57,2.1
33,34,NANO,608212940.43,8192175.5,4.5645,133248289.0,0.1,4.2,-18.58
34,35,SC,574803495.34,17955696.0,0.01659,34637261370.0,-0.22,-0.06,-11.64
35,36,BTS,541572819.52,29143122.0,0.2061,2627330000.0,0.82,5.09,-16.89
36,37,BTCP,536093221.39,2077113.25,26.22,20442203.0,0.33,42.14,15.18
37,38,PPT,533073346.75,26011540.0,14.41,37004027.0,0.15,8.06,-7.57
38,39,STRAT,527152197.53,32881084.0,5.3319,98868516.0,0.52,-1.91,-7.45
39,40,WAN,511474277.8,12081786.0,4.8183,106152493.0,1.13,6.74,-16.78
40,41,BCD,487437312.57,2923298.25,3.1702,153756875.0,-0.73,4.62,-13.8
41,42,MKR,482980747.85,251657.55,781.23,618228.0,0.53,2.5,-10.92
42,43,WAVES,475925064.09,23032938.0,4.7593,100000000.0,0.2,3.83,-18.17
43,44,REP,462336574.55,4717325.5,42.03,11000000.0,0.22,-1.15,-23.89
44,45,RHOC,435750332.48,685425.0,1.2098,360196091.0,1.67,3.21,-21.65
45,46,DOGE,400915541.03,10460167.0,0.003499,114574115081.0,1.15,-2.35,-16.61
46,47,GNT,399729958.98,13657293.0,0.4788,834862000.0,-3.53,0.51,-7.88
47,48,DGB,366458320.15,2982748.25,0.03559,10297369066.0,-0.45,0.42,3.32
48,49,XIN,346434931.49,309096.13,811.55,426881.0,-0.05,12.03,3.25
