,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,772639687708.87,30214940550.45,41034.54,18829006.0,-1.45,-2.84,0.84
1,2,ETH,330459005351.94,16895079070.2,2807.3,117714312.0,-1.19,-4.32,1.55
2,3,USDT,68563533868.7,66373042997.23,1.0003,68543095825.0,0.01,-0.02,0.02
3,4,ADA,65330142193.23,3092923646.05,2.0391,32038100544.0,-0.8,-4.53,2.62
4,5,BNB,55995113612.14,1294330920.5,333.03,168137036.0,-0.82,-0.94,-3.34
5,6,XRP,41780353565.35,2818990506.0,0.8937,46750439262.0,-1.68,-3.25,1.98
6,7,SOL,39121381241.41,2422542860.99,131.54,297416836.0,-0.86,-3.8,6.12
7,8,USDC,31166324336.97,3234280358.38,1.0004,31154277543.0,0.01,0.01,0.01
8,10,DOGE,25874539190.03,866301240.38,0.1968,131473964269.0,-0.8,-1.73,-2.1
9,13,BUSD,13533425028.35,4483634091.17,1.0004,13528317233.0,0.02,0.03,0.03
10,14,LUNA,13261522224.18,1162571319.65,33.16,399878345.0,-1.65,-10.14,31.85
11,15,LINK,10056576193.54,1022623443.06,22.1,455009554.0,-0.98,-4.18,3.12
12,16,LTC,9385225435.2,2716268316.01,140.6,66752615.0,-1.15,-3.27,-5.25
13,17,ALGO,9308076878.4,535757745.99,1.5619,5959276894.0,-1.78,-6.7,-0.82
14,18,BCH,8948648483.51,1295622290.88,474.52,18858238.0,-1.11,-2.96,-5.85
15,19,WBTC,8455163356.72,443322026.44,41040.37,206021.0,-1.47,-2.88,1.04
16,20,ATOM,7477578076.75,1080352013.93,33.67,222096056.0,-1.81,-9.84,10.6
17,21,MATIC,7008286326.74,555507934.52,1.0504,6672300637.0,-1.03,-3.34,0.33
18,23,DAI,6508647033.8,458057055.14,0.9992,6513567450.0,-0.08,-0.05,-0.06
19,24,XLM,6098360551.12,378922620.95,0.2567,23753039280.0,-1.32,-3.42,-3.6
20,25,FIL,6082186707.92,1307039104.6,55.44,109712354.0,-1.9,-6.23,-20.17
21,26,TRX,5958106907.05,1284143801.11,0.08314,71659657369.0,-1.32,-3.41,-5.77
22,27,ETC,5870005363.67,911252123.15,45.04,130341250.0,-0.93,-0.95,-1.61
23,28,FTT,5803704672.91,481719623.86,48.15,120546132.0,-0.86,-7.01,-6.43
24,29,VET,5268266430.59,326213933.37,0.08191,64315576989.0,-1.47,-5.59,-4.89
25,31,XTZ,4707059190.8,616247423.82,5.4655,861233787.0,-3.06,-9.72,16.72
26,32,THETA,4692945840.38,200638959.52,4.6929,1000000000.0,-1.38,-4.88,-6.46
27,33,BTCB,4304352058.22,34323332.28,40939.01,105141.0,-1.6,-3.14,0.87
28,35,XMR,4133165754.17,225342819.8,229.6,18001569.0,-1.5,-2.19,5.48
29,38,CRO,3698696795.71,32082574.46,0.1464,25263013692.0,-1.39,-5.37,-3.34
30,39,EOS,3530859390.54,1191638993.68,3.6805,959342719.0,-1.68,-4.03,-5.3
31,41,QNT,3342294834.78,62186221.95,276.85,12072738.0,-2.67,-5.94,3.91
32,42,HBAR,3129702118.95,380084560.1,0.3042,10288893744.0,-1.67,-5.28,-0.69
33,44,FTM,2984889930.53,590476265.81,1.1728,2545006273.0,-1.5,-8.55,19.34
