,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,6353616465.34,15587970.0,479.0,13264275.0,0.0,0.34,-1.38
1,2,LTC,174355783.59,2376732.5,5.4485,32000696.0,0.16,1.27,8.84
2,3,XRP,136418250.41,131835.31,0.004706,28989252282.0,-0.27,0.28,-2.02
3,4,BTS,75307549.97,704232.63,0.03766,1999883512.0,1.65,-2.61,16.22
4,5,NXT,41258923.1,165897.47,0.04126,999997096.0,-0.15,-2.07,12.93
5,6,DOGE,24595620.73,1435843.5,0.0002671,92073538777.0,3.85,30.66,27.67
6,7,PPC,16997356.73,75993.69,0.7827,21717323.0,0.46,4.88,5.59
7,8,DASH,13353904.84,85324.03,2.8731,4647969.0,0.76,2.02,-4.63
8,9,NMC,10211075.28,22398.34,1.0422,9797150.0,0.28,1.78,1.11
9,10,MAID,8731550.98,5350.07,0.01929,452552412.0,-0.01,-0.44,-2.76
10,11,BTCD,7879930.17,28420.74,6.6574,1183626.0,2.28,-1.01,1.76
11,12,XMR,6308174.68,156819.63,1.8505,3408940.0,0.29,-1.58,-4.56
12,13,XCP,6151721.68,12024.35,2.3232,2647961.0,0.01,-3.55,-6.36
13,14,PTS,5575344.71,48929.81,3.2511,1714908.0,-0.12,-1.2,5.86
14,15,BLK,4659491.7,262123.14,0.0624,74670144.0,-1.47,22.08,45.47
15,16,XC,4116050.15,20201.86,0.7433,5537377.0,0.05,0.13,17.15
16,17,XLM,3632836.1,111451.88,0.003094,1174231325.0,-1.17,3.67,49.86
17,18,OMNI,3049849.82,6214.86,5.4156,563162.0,0.95,50.46,39.74
18,19,QRK,2913294.72,106694.9,0.01174,248206301.0,2.2,19.32,68.88
19,20,BCN,2774591.88,5952.28,1.715e-05,161821906425.0,-0.03,-2.71,-6.31
20,21,VIA,1854303.35,18725.88,0.168,11040405.0,-2.27,1.52,-19.15
21,22,ZET,1747401.65,5939.96,0.01086,160897844.0,-0.11,-2.62,0.77
22,23,VRC,1744256.93,26383.83,0.06497,26848211.0,-0.24,1.31,-6.67
23,24,RDD,1702868.11,28879.85,6.227e-05,27345437508.0,0.01,-6.63,-14.76
24,25,MONA,1503514.3,7680.5,0.1252,12012650.0,3.09,-6.65,-34.11
25,26,XPM,1486216.01,73192.56,0.2134,6964105.0,0.0,12.96,-4.16
26,27,NXTTY,1455969.08,59541.83,0.00728,200000000.0,0.9,-3.36,127.21
27,28,JLH,1235146.82,1957.15,0.1235,10000000.0,-0.14,-6.63,27.29
28,29,YBC,1082467.37,24257.13,0.5448,1986842.0,1.81,5.56,9.14
29,30,FTC,1048864.77,2875.98,0.01912,54867730.0,-6.59,-5.81,-14.58
30,31,CNMT,994161.13,1991.84,0.3314,3000000.0,-5.52,-5.0,65.42
31,32,MEC,971913.82,24584.11,0.03854,25216275.0,-0.21,7.25,46.6
32,33,MAX,938946.6,4655.96,0.02616,35894315.0,-1.21,-3.94,3.85
33,34,NEM,919302.12,13285.4,1186.2,775.0,-0.15,6.72,32.93
34,35,XST,904900.04,310652.97,0.04313,20978748.0,-1.89,9.88,22.15
35,36,WDC,892931.49,10021.81,0.0139,64241382.0,0.8,9.15,69.08
36,37,QORA,884890.61,1060.36,8.849e-05,10000000000.0,-0.02,10.16,10.74
37,38,XDN,874732.37,15374.79,0.0001422,6150398219.0,-4.09,0.66,-18.97
38,39,IFC,849767.58,5643.19,9.38e-06,90592786077.0,-0.16,11.03,12.6
39,40,VTC,778008.96,6783.32,0.09945,7823350.0,0.05,1.1,-10.71
40,41,GML,718488.59,15015.96,0.001437,500000000.0,2.91,21.48,9.82
41,42,BILS,717003.77,124926.59,0.000717,1000000000.0,0.0,3.82,11.71
42,43,SJCX,706702.48,17733.25,0.01791,39469276.0,-1.85,-5.62,31.51
43,44,XCR,700373.02,1599.19,0.007004,100000000.0,-2.64,-3.86,-2.86
44,45,CANN,678886.51,7273.56,0.008022,84632310.0,0.73,3.01,12.15
45,46,FIMK,666027.81,85407.87,0.001764,377531598.0,-0.01,0.34,1.89
46,47,CLOAK,649636.16,18404.54,0.1435,4528546.0,0.38,1.16,-16.3
47,48,NVC,638378.78,2889.37,0.7772,821402.0,-0.39,3.13,2.18
48,49,LTCD,632430.44,100823.27,0.01361,46460800.0,1.93,16.63,
49,50,SDC,609356.79,10602.62,0.09467,6436555.0,1.12,-3.4,26.78
50,51,PND,593303.79,5236.97,1.843e-05,32191466343.0,27.87,-1.15,52.77
51,52,POT,578595.81,6908.67,0.00396,146113219.0,0.77,-8.17,2.96
52,53,BBR,555579.76,15609.85,0.3884,1430496.0,-3.01,-0.71,-33.46
53,54,ANC,537515.63,15554.52,0.4328,1241829.0,-1.74,4.46,29.49
54,55,NLG,509267.0,7888.94,0.004355,116928000.0,-5.67,-7.25,-14.61
55,56,SYNC,458277.52,807.52,398.3,1151.0,1.07,1.61,-8.29
56,57,APC,457428.85,115753.1,0.02265,20194845.0,-4.14,11.7,112.29
57,58,IXC,426825.81,2002.12,0.02054,20778098.0,-0.04,7.14,-9.56
58,59,NOTE,401144.64,2294.03,0.004409,90975701.0,-0.69,-5.63,-9.22
59,60,UNO,390542.66,1131.8,2.045,190971.0,-0.84,2.11,-9.76
60,61,SYS,385746.69,5718.1,0.001044,369498875.0,-6.61,-9.13,-25.93
61,62,NAUT,345553.22,1034.1,0.06726,5137872.0,-0.22,4.0,0.81
62,63,RZR,336757.75,1367.01,0.1685,1998488.0,-2.09,-0.47,-10.8
63,64,DVC,330230.32,577.09,4.297e-05,7685370000.0,-0.03,0.78,-5.58
64,65,MGW,318106.89,2099.19,0.3181,1000000.0,-0.15,-3.2,5.34
65,66,CAPT,314853.57,3679.22,0.01573,20020597.0,-1.86,39.7,109.17
66,67,MGWBTC,296973.72,5117.74,495.07,600.0,6.02,7.8,4.04
67,68,IOC,283978.63,39361.32,0.01772,16022648.0,2.58,11.91,-12.98
68,69,ZCC,282828.2,70014.12,0.0163,17352849.0,0.05,36.09,98.23
69,70,LXC,280665.06,33758.68,0.02879,9747261.0,0.82,12.7,14.86
70,71,XCASH,263057.76,20581.67,0.1083,2429541.0,11.77,-15.36,
71,72,URO,250435.33,3363.77,0.3946,634696.0,-0.04,-2.71,-20.25
72,73,PINK,239000.97,5575.08,0.0006563,364135057.0,-3.84,-1.12,42.75
73,74,BOST,230980.37,101766.86,0.01972,11714438.0,0.0,3.82,80.07
74,75,BTM,224023.5,12181.23,0.2946,760320.0,-7.8,17.81,251.32
75,76,JPC,220294.52,1999.48,4.134e-05,5328724923.0,-0.01,9.34,6.39
76,77,DGC,210831.75,4343.53,0.01241,16985068.0,0.41,18.68,58.33
77,78,DGB,195723.48,4716.08,0.0001317,1486019564.0,-1.3,-2.05,40.14
78,79,KORE,189595.72,3696.98,0.1219,1555261.0,1.06,-5.13,13.9
79,80,UTC,181950.3,5729.43,0.01002,18151079.0,-0.73,37.14,41.92
80,81,SFR,181798.98,7265.42,0.01246,14593184.0,1.0,-0.86,-3.48
81,82,HAL,171766.01,13569.84,0.1058,1623108.0,0.08,5.58,-57.91
82,83,WKC,168029.6,540.24,0.06131,2740650.0,-0.83,4.34,2.14
83,84,TRC,166749.8,916.46,0.02521,6614136.0,-0.78,-0.97,0.56
84,85,FIBRE,147197.68,3788.64,0.2356,624720.0,0.05,-2.4,79.47
85,86,NAS,143700.6,2869.37,1.437e-05,10000000000.0,0.0,19.85,0.3
86,87,XMY,141319.27,771.41,0.0002452,576419000.0,-0.22,-0.16,1.01
87,88,XWC,127627.82,2860.97,0.000421,303141883.0,-0.15,-0.69,-6.06
88,89,AM,127498.1,3851.35,0.01796,7097986.0,-0.86,-10.11,-10.99
89,90,HYP,127226.29,4299.57,0.007497,16971189.0,-5.1,56.47,81.18
90,91,KEY,125501.73,6310.72,0.1372,914820.0,-0.02,28.05,-20.18
91,92,PTC,124279.0,1398.04,0.002098,59236078.0,1.05,115.44,398.85
92,93,DONU,123402.5,5205.93,0.08151,1514000.0,6.0,0.33,-33.41
