,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,182502788242.5,15428063426.07,10178.37,17930450.0,0.06,0.41,-3.99
1,2,ETH,19249367782.45,7157139034.58,178.73,107703537.0,-0.3,-0.86,1.36
2,3,XRP,11012382023.73,992565704.21,0.256,43024433511.0,0.07,-0.99,-1.56
3,4,BCH,5396077805.54,1353292059.44,299.81,17998038.0,0.31,-1.55,1.4
4,5,LTC,4421472827.94,2569282757.42,69.92,63234229.0,0.07,-1.24,3.59
5,6,USDT,4098035280.56,18377750473.99,1.0024,4088193568.0,-0.14,0.16,-0.02
6,7,EOS,3501970330.74,1996661045.99,3.7602,931335106.0,0.5,-0.51,13.25
7,8,BNB,3250611594.25,147044918.64,20.9,155536713.0,0.16,-4.69,-4.2
8,9,BSV,2144703311.42,352362964.66,120.12,17854986.0,-0.64,-5.04,-9.55
9,10,XMR,1279276461.47,71687582.26,74.36,17203495.0,1.21,2.44,0.63
10,11,XLM,1180686583.89,148593461.33,0.05978,19749186701.0,0.51,1.22,-3.64
11,12,ADA,1166460704.29,51727434.4,0.04499,25927070538.0,-0.29,-2.89,-0.77
12,13,LEO,1062156441.91,5170231.33,1.0627,999498893.0,-0.15,0.66,-4.01
13,14,HT,1016270241.85,147386654.26,4.1363,245696127.0,-1.26,0.57,1.27
14,15,TRX,997238672.44,538549615.6,0.01496,66682072191.0,0.46,-4.26,-4.06
15,16,DASH,747991225.27,173750573.73,82.8,9033703.0,0.02,-1.39,1.36
16,17,ETC,719115247.11,516192334.47,6.3417,113394558.0,0.07,-2.6,-7.3
17,18,XTZ,664542321.27,8953229.68,1.0063,660373612.0,-0.06,-1.54,-2.22
18,19,MIOTA,663419829.12,2895617.91,0.2387,2779530283.0,-0.15,-0.4,-3.14
19,20,NEO,622279987.06,237069093.81,8.8218,70538831.0,-0.05,-0.81,-2.93
20,21,LINK,607189370.76,67247429.7,1.7348,350000000.0,-0.3,-3.98,-3.59
21,22,ATOM,490934316.12,144069230.68,2.5745,190688439.0,2.59,-1.83,26.76
22,23,MKR,469910193.98,10828174.54,469.91,1000000.0,0.29,-2.78,0.6
23,24,USDC,435865675.2,170908062.41,1.0021,434972426.0,-0.12,0.03,0.1
24,25,ONT,392221327.28,58195524.94,0.7354,533351967.0,-0.14,-3.35,2.9
25,26,XEM,385758128.47,7188660.01,0.04286,8999999999.0,-0.27,-3.26,-13.93
26,27,CRO,368372476.26,6310215.63,0.0378,9746575342.0,0.08,-1.02,-1.68
27,28,INO,359460986.23,12090.21,1.997,180003180.0,-0.11,-0.27,0.43
28,29,ZEC,329844845.39,135584559.56,44.61,7393369.0,-0.33,-1.24,-1.0
29,30,DOGE,290629359.98,30308813.09,0.002399,121162098417.0,-0.36,-1.51,-8.89
30,31,HEDG,264974041.62,666348.76,0.9188,288393355.0,0.19,-0.61,-2.29
31,32,VSYS,253295558.88,5102489.55,0.1406,1801906817.0,0.39,-1.52,-8.26
32,33,PAX,240688213.75,378680642.82,1.0017,240277773.0,-0.12,0.07,0.08
33,34,DCR,234593486.95,9806254.68,22.62,10371630.0,-0.13,-1.12,-9.37
34,35,BAT,228235835.54,19872495.92,0.1707,1336725522.0,0.08,-1.3,-3.13
35,36,THX,212222312.73,150218.94,9.8014,21652254.0,0.06,0.3,-0.48
36,37,VET,207304658.95,28627886.91,0.003738,55454734800.0,-0.21,-4.37,-9.87
37,38,QTUM,191870694.26,159424465.8,1.9984,96010432.0,-0.21,-1.51,-4.5
38,39,TUSD,190783663.34,637971550.15,1.0022,190356990.0,-0.12,0.1,0.13
39,40,BTG,180077776.22,12611404.62,10.28,17513924.0,0.26,-2.61,-5.0
40,41,ZB,159892565.41,73166027.0,0.3451,463288810.0,0.2,1.42,3.06
41,42,THR,158795475.25,201392.53,1831.85,86686.0,0.06,0.58,-3.86
42,43,KBC,152210463.41,2937589.96,0.03765,4042622937.0,-0.78,4.53,76.69
43,44,OMG,146626331.65,39958893.44,1.0455,140245398.0,-0.09,-2.37,-2.67
44,45,KCS,143974475.44,9498037.09,1.6357,88019600.0,-0.07,6.18,4.94
45,46,RVN,133172405.63,9747391.59,0.03028,4397950000.0,0.83,-2.63,-4.87
46,47,NANO,122541444.03,2519886.14,0.9196,133248297.0,-0.2,1.2,-5.05
47,48,EKT,122236959.13,8293455.11,0.163,750000000.0,-0.09,-2.37,7.64
48,49,BTT,118594395.9,82754666.87,0.0005591,212116500000.0,0.16,-0.9,4.41
49,50,NET,117368416.92,2602223.68,2.3348,50269268.0,-1.13,0.61,44.47
50,51,INB,115610714.62,8750633.92,0.3304,349902689.0,0.21,-2.29,0.55
51,52,LSK,114689908.69,2632935.07,0.9554,120049256.0,0.21,-4.83,-12.46
52,53,ALGO,114559240.79,50886260.92,0.3502,327099527.0,0.58,-4.82,-1.1
53,54,REP,113522404.49,8377022.88,10.32,11000000.0,-0.36,-0.05,21.01
54,55,CCC,111188232.98,30108.55,0.02941,3780570996.0,-0.19,-0.8,16.01
55,56,BCD,110790588.29,3721862.54,0.5941,186492898.0,-1.29,-2.11,-4.2
56,57,HOT,110620359.37,6009412.36,0.0008304,133214575156.0,-0.05,-2.96,1.95
57,58,WAVES,102976964.85,8088625.33,1.0298,100000000.0,-0.25,-1.28,-9.48
58,59,THETA,100022524.22,735482.12,0.1149,870502690.0,0.24,-1.82,-0.35
59,60,XIN,99681172.95,16939533.77,217.1,459157.0,0.09,0.7,-2.64
60,61,DGB,98749423.47,1465292.08,0.008059,12253251774.0,0.64,0.23,-5.5
61,62,MAID,96950410.85,372037.95,0.2142,452552412.0,0.44,0.14,4.47
62,63,ICX,95828889.79,11076441.28,0.1938,494438153.0,-0.65,-5.14,-4.45
63,64,ZRX,94558537.35,5248354.17,0.1574,600718103.0,-0.2,-2.42,-4.96
64,65,BTS,92734993.37,1972108.84,0.03382,2741900000.0,-0.18,-0.98,4.05
