,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,3041800624.01,27791300.0,220.11,13819450.0,-0.27,-1.42,-5.68
1,2,XRP,446540155.24,625357.13,0.01399,31908551587.0,-0.21,-3.02,3.04
2,3,LTC,62894256.53,1412301.38,1.7315,36324204.0,-0.39,-2.68,-5.87
3,4,BTS,22958730.38,49255.41,0.009184,2499765153.0,-0.21,-3.21,-12.97
4,5,XPY,14322777.06,44442.92,1.0952,13077624.0,-0.73,-5.08,3.85
5,6,DOGE,13751893.09,65260.98,0.0001402,98060991775.0,-0.5,-1.01,-5.18
6,7,MAID,13296517.22,3442.08,0.02938,452552412.0,-0.45,-0.15,-7.2
7,8,XLM,13100890.46,23287.1,0.003639,3600340025.0,-0.5,-3.21,-10.32
8,9,DASH,11116312.62,270445.0,2.1743,5112669.0,-1.4,18.0,14.63
9,10,NXT,11042719.3,12050.95,0.01104,999997096.0,-0.9,-2.66,-8.51
10,11,PPC,7890028.96,1721823.5,0.3575,22069681.0,-17.2,11.15,3.34
11,12,NMC,4972227.71,48120.98,0.4573,10873500.0,-0.98,-2.37,-6.42
12,13,BANX,4274697.79,6436.41,1.1871,3600882.0,-0.5,-1.54,-5.77
13,14,XCP,3351199.23,10145.88,1.2663,2646359.0,3.8,-0.1,-34.56
14,15,NSR,3127739.76,25938.45,0.005138,608695518.0,-6.45,11.13,-30.61
15,16,YBC,2967868.21,29060.51,0.9893,3000000.0,-2.75,-6.55,-3.27
16,17,UNITY,2269334.23,532.1,2.7808,816061.0,-1.08,1.69,1.38
17,18,USNBT,2206309.51,73095.95,0.9823,2246134.0,-0.9,-2.09,-1.69
18,19,BCN,1946789.9,3296.08,1.149e-05,169383489470.0,-0.5,1.88,20.87
19,20,XMR,1552765.49,12602.87,0.2517,6168175.0,-0.69,-3.69,-15.01
20,21,BLK,1372165.98,4491.09,0.01835,74781409.0,-0.86,-1.45,-7.99
21,22,MONA,1168566.73,4921.55,0.07123,16404800.0,1.65,9.15,63.14
22,23,BTCD,1132355.71,1744.72,0.9403,1204221.0,-0.98,-2.02,-18.82
23,24,UNO,1005657.45,18645.56,5.195,193580.0,-2.87,5.76,75.24
24,25,SJCX,957241.91,2261.03,0.02309,41464404.0,-0.53,-6.0,-6.66
25,26,FC2,880240.94,1378.13,0.008784,100206032.0,-1.18,19.51,-44.71
26,27,SWARM,861319.95,1653.02,0.008618,99945431.0,-0.52,8.83,-1.24
27,28,NOTE,855011.74,711.98,0.008873,96359126.0,-0.92,-1.49,-7.08
28,29,CLAM,818020.09,2099.43,1.5738,519781.0,-0.12,-0.81,21.08
29,30,QRK,681668.59,14970.27,0.002742,248647696.0,0.12,-4.08,-28.35
30,31,DGB,641702.55,12291.98,0.0001847,3474725802.0,0.43,-4.49,95.4
31,32,XTC,613358.85,6421.07,0.006134,100000000.0,-0.02,-3.93,-33.92
32,33,RDD,605361.63,5529.16,2.209e-05,27401292080.0,-0.47,3.01,-0.42
33,34,XDN,599573.06,8493.47,8.793e-05,6818466556.0,-0.33,-6.88,20.32
34,35,ETC,594452.92,3016.03,0.5945,1000000.0,-0.5,-23.93,-43.35
35,36,IXC,479855.08,2025.37,0.02285,20999906.0,-0.53,-4.09,-12.63
36,37,NVC,467321.87,5570.67,0.5088,918493.0,-0.87,3.44,6.27
37,38,BITUSD,444607.81,9901.35,1.0012,444092.0,-0.22,-3.48,-0.62
38,39,NODE,426485.73,3736.32,0.0004265,1000000000.0,-0.56,0.11,45.0
39,40,ARCH,322680.95,1151.97,0.01982,16276801.0,1.73,0.5,17.66
40,41,MEC,320625.62,628.4,0.01172,27363750.0,-0.63,-2.94,-12.83
41,42,WDC,310838.65,1758.56,0.004224,73581323.0,0.14,1.82,-12.44
42,43,NAV,298369.56,1589.44,0.005151,57922675.0,-4.96,-6.81,-10.48
