,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1542278448.9,,131.66,11714100.0,-0.51,-0.1,4.34
1,2,XRP,75152812.81,,0.009613,7817889792.0,-0.02,35.79,64.97
2,3,LTC,55475850.1,,2.6016,21323730.0,-0.8,-0.95,-1.92
3,4,PPC,4015280.71,,0.1975,20331564.0,0.27,1.98,3.55
4,5,NMC,3830099.42,,0.5767,6641743.0,-0.36,0.05,-2.98
5,6,FTC,2005996.82,,0.1224,16383000.0,1.68,-6.34,-7.33
6,7,NVC,1392558.36,,3.4969,398228.0,-0.56,-2.53,-4.87
7,8,XPM,706351.14,,0.3331,2120539.0,-1.01,-3.99,-27.42
8,9,TRC,636272.29,,0.1672,3805270.0,-1.29,-1.41,1.82
9,10,CBX,277432.43,,0.3555,780440.0,-0.89,6.67,-7.68
10,11,DVC,265366.88,,5.003e-05,5304070144.0,-3.06,-2.66,6.52
11,12,IFC,167304.58,,2.16e-06,77283459072.0,2.4,16.42,12.57
12,13,DGC,162319.21,,0.01883,8618431.0,0.06,3.57,-7.82
13,14,MEC,144946.79,,0.0079,18348624.0,2.15,-9.11,-5.71
14,15,GLC,134326.71,,0.00501,26813524.0,-0.51,3.18,27.39
15,16,IXC,130908.64,,0.008466,15463346.0,-0.51,2.78,-12.86
16,17,FRC,127901.74,,0.00474,26984856.0,-0.51,-0.1,-9.28
17,18,ANC,114837.79,,0.2635,435895.0,-10.62,-3.0,37.17
18,19,WDC,88817.2,,0.004233,20982742.0,-3.22,-0.69,5.65
19,20,MNC,69671.64,,0.05266,1322979.0,10.54,-4.58,-9.11
20,21,ZET,62208.17,,0.0005003,124339752.0,-0.68,-10.79,-8.81
21,22,QRK,40902.03,,0.0001922,212783616.0,-0.51,-2.64,-24.73
22,23,MEM,36200.96,,0.001009,35890248.0,-0.32,-1.0,-69.55
23,24,YAC,34590.81,,0.004871,7100765.0,-0.51,-15.03,-25.99
24,25,FST,31385.29,,0.001224,25632404.0,-0.51,1.7,-23.49
25,26,BQC,25961.43,,0.001066,24343878.0,-0.51,-7.22,-15.72
26,27,XNC,23660.14,,0.000126,187812288.0,-0.32,-0.73,-7.03
27,28,CNC,23536.56,,0.004476,5257874.0,-2.85,-3.1,-37.39
28,29,PXC,16506.67,,0.004753,3472950.0,-0.51,0.02,-9.95
29,30,BTE,15401.47,,0.01628,946050.0,-0.51,-13.77,69.22
30,31,ALF,11234.84,,0.0007413,15156700.0,-0.8,-6.31,-46.36
31,32,LKY,9768.97,,0.001494,6537312.0,-0.51,0.79,-5.07
32,33,BTB,8984.8,,1.5562,5773.0,-0.28,0.1,-0.19
33,34,FRK,8174.17,,0.1461,55933.0,-0.51,3.9,-39.71
34,35,EZC,7750.92,,0.000876,8847949.0,-0.38,-2.14,-30.43
35,36,KGC,5542.35,,0.0003818,14515826.0,-0.51,1.52,-20.53
36,37,DBL,5172.23,,0.00744,695191.0,-0.32,-0.75,-37.55
37,38,BTG,4420.11,,0.2172,20346.0,-0.52,-5.8,-5.68
38,39,ARG,4066.06,,0.0104,390924.0,-0.51,2.74,-42.49
39,40,CRC,3768.32,,0.03161,119202.0,-0.51,-20.04,13.07
40,41,GLC,3351.83,,0.0002159,15523300.0,-0.51,-3.17,-36.35
41,42,JKC,3185.94,,0.0004182,7618150.0,-26.32,-6.81,-33.01
42,43,NBL,3090.98,,0.003123,989754.0,-0.51,-28.72,-8.71
43,44,SPT,2957.48,,0.002373,1246560.0,-0.51,30.17,-14.29
44,45,EMD,2743.06,,0.001223,2242675.0,-0.51,3.51,-19.25
45,46,ELC,2653.43,,0.1158,22913.0,-0.51,-0.1,119.54
46,47,CSC,2621.4,,0.0009664,2712580.0,0.24,-31.4,-45.02
47,48,SBC,2541.22,,0.00047,5406555.0,-0.51,-1.47,-9.91
48,49,HYC,2029.79,,0.003951,513725.0,-0.51,-4.69,-27.37
49,50,GIL,1818.85,,0.0005661,3212740.0,-0.51,-28.51,-30.65
50,51,NRB,610.62,,0.001018,599980.0,-0.51,-26.94,-46.93
