,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1227874570.16,,108.9,11275250.0,-0.2,2.76,-10.12
1,2,LTC,44270277.28,,2.398,18461504.0,-0.43,-3.25,-17.12
2,3,NMC,3316179.77,,0.575,5767350.0,-1.14,-3.2,-19.91
3,4,PPC,2284523.97,,0.1187,19246040.0,0.57,-1.39,-15.56
4,5,NVC,1038703.82,,3.5948,288947.0,-0.17,4.02,-7.13
5,6,FTC,789335.97,,0.11,7176500.0,-0.86,-3.92,51.6
6,7,TRC,554085.76,,0.1928,2874590.0,-0.2,1.72,-17.11
7,8,DVC,506822.75,,0.0001089,4654020096.0,-0.2,-4.46,-30.52
8,9,FRC,380511.94,,0.01775,21436448.0,-0.21,4.94,-10.07
9,10,CNC,261848.63,,0.05118,5115930.0,1.6,-1.21,0.33
10,11,YAC,99307.88,,0.02984,3328169.0,-0.56,-6.9,
11,12,BQC,86490.69,,0.004606,18775918.0,-0.2,-0.56,-5.3
12,13,DGC,75077.12,,0.03822,1964085.0,11.09,-6.19,
13,14,WDC,58005.79,,0.01136,5103986.0,-0.2,16.56,
14,15,MNC,51599.41,,0.04694,1099359.0,-0.2,6.71,29.12
15,16,BTB,39896.46,,11.43,3489.0,-0.2,15.21,-27.55
16,17,MEM,8453.88,,0.000918,9208750.0,-7.16,-42.04,
17,18,FRK,3055.21,,0.1535,19897.0,-0.2,-2.95,
18,19,AMC,2891.4,,0.002885,1002300.0,-0.18,23.33,
19,20,ELC,1209.6,,0.05663,21360.0,-0.2,0.31,
