,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,144634910426.1,7277689856.0,8424.27,17168837.0,1.48,9.1,14.5
1,2,ETH,48368208488.53,2287520000.0,479.37,100898903.0,0.55,6.16,-4.82
2,3,XRP,17991761212.51,319956000.0,0.4576,39315683476.0,-0.28,2.71,-10.33
3,4,BCH,15002989658.02,905811968.0,869.47,17255388.0,0.79,10.57,1.36
4,5,EOS,7710855752.9,1007480000.0,8.6044,896149492.0,0.56,8.11,-3.13
5,6,XLM,5657515008.54,107505000.0,0.3015,18767299129.0,0.48,6.16,17.37
6,7,LTC,5138587218.92,440572992.0,89.29,57552507.0,0.63,8.28,-1.22
7,8,ADA,4489842583.25,191390000.0,0.1732,25927070538.0,-0.15,4.85,-0.13
8,9,MIOTA,2736655954.96,42266100.0,0.9846,2779530283.0,0.54,5.07,-13.28
9,10,TRX,2505450083.35,323728992.0,0.03811,65748111645.0,-0.91,12.0,-4.91
10,11,USDT,2498377945.4,4417310208.0,0.9965,2507140346.0,0.04,-0.12,-0.38
11,12,XMR,2396052772.59,41505800.0,147.4,16255556.0,-0.16,10.38,1.33
12,13,NEO,2213191432.95,118100000.0,34.05,65000000.0,-0.08,5.55,-13.85
13,14,DASH,2087653980.99,107106000.0,254.18,8213160.0,0.7,5.36,-3.38
14,15,ETC,1717110961.55,209846000.0,16.63,103264990.0,0.15,3.43,-7.7
15,16,XEM,1627496972.5,14058000.0,0.1808,8999999999.0,1.2,4.05,-4.33
16,17,XTZ,1307838811.75,4028080.0,2.1529,607489041.0,-1.23,-2.55,-9.85
17,18,BNB,1160009110.02,46762700.0,12.15,95512523.0,0.18,0.9,-11.46
18,19,VEN,1087184522.92,10528400.0,1.9605,554547348.0,0.47,5.54,-2.1
19,20,OMG,1005635217.73,55308600.0,7.1705,140245398.0,0.11,5.34,-9.28
20,21,ZEC,988341519.47,168768000.0,223.29,4426269.0,0.43,15.58,4.84
21,22,QTUM,725899038.11,219243008.0,8.187,88664516.0,0.37,5.02,-7.87
22,23,ZRX,598151347.44,30631400.0,1.1145,536684849.0,0.17,-1.05,-12.45
23,24,BCN,569187032.53,9114290.0,0.003095,183890481254.0,0.95,2.0,-11.91
24,25,BTS,556773555.87,14975200.0,0.2105,2644490000.0,0.41,4.21,-6.05
25,26,ZIL,552813487.0,37423300.0,0.07297,7576202268.0,1.15,5.33,-12.87
26,27,BTG,549795939.07,24033300.0,32.08,17140949.0,1.02,5.23,1.17
27,28,DCR,546470078.57,5828840.0,67.04,8150941.0,-0.4,-1.15,-12.11
28,29,LSK,542519502.6,8695030.0,5.008,108331440.0,1.16,3.86,-13.11
29,30,ICX,509142886.02,29808700.0,1.3141,387431340.0,0.52,1.16,-20.62
30,31,ONT,503657709.55,37361100.0,3.329,151292175.0,0.48,4.64,-15.45
31,32,DGB,489652130.41,10761100.0,0.04633,10568677788.0,-0.57,-0.77,6.81
32,33,AE,455585311.23,8618010.0,1.9551,233020472.0,-0.94,2.31,-3.99
33,34,MKR,428661425.72,394566.0,641.49,668228.0,0.16,5.28,-4.26
34,35,DOGE,417763028.41,10829100.0,0.00362,115419775188.0,0.76,5.63,12.37
35,36,STEEM,385519507.4,4269020.0,1.4481,266218851.0,1.23,7.51,-8.94
36,37,SC,383712287.57,13727000.0,0.0107,35860291997.0,0.16,3.68,-10.54
37,38,BTM,374083611.29,86394496.0,0.3732,1002499275.0,2.49,6.7,5.81
38,39,XVG,361811770.12,10406600.0,0.02385,15172086051.0,0.41,6.27,-10.19
39,40,BAT,347734987.74,41637900.0,0.3477,1000000000.0,-0.65,-2.36,-5.8
40,41,BCD,341534007.05,5005130.0,2.2213,153756875.0,-1.0,1.31,-0.06
41,42,REP,335993909.84,29952500.0,30.54,11000000.0,0.03,-3.67,-3.71
42,43,MITH,320765916.04,213447008.0,0.8995,356595183.0,4.71,24.46,41.92
43,44,NANO,307541034.26,6392130.0,2.308,133248289.0,0.6,2.25,-23.09
44,45,GNT,289597074.58,4997980.0,0.3019,959242000.0,0.84,2.46,-9.73
45,46,RHOC,271655654.1,371782.0,0.7526,360956217.0,1.92,3.06,0.14
46,47,WAVES,269441008.57,16611800.0,2.6944,100000000.0,-0.31,-0.42,-14.5
47,48,STRAT,269157083.83,5336570.0,2.7202,98947168.0,0.54,-0.58,-13.34
48,49,NPXS,257394173.04,10271000.0,0.002942,87487145429.0,-1.35,0.53,-25.98
49,50,HC,252552773.38,58704000.0,5.8364,43271789.0,0.98,3.22,3.67
50,51,KCS,250628705.55,583922.0,2.7623,90730576.0,1.28,1.94,-13.33
51,52,SNT,249674584.45,12974800.0,0.07194,3470483788.0,0.65,5.16,-10.53
52,53,WTC,232533892.63,7101840.0,5.7925,40144099.0,-0.29,-0.65,-23.1
53,54,PPT,219956373.76,7116600.0,5.9441,37004027.0,1.56,0.61,-19.48
54,55,MAID,218296353.36,2084860.0,0.4824,452552412.0,1.01,13.15,16.67
55,56,WAN,211723264.19,7069990.0,1.9945,106152493.0,-1.05,-0.9,-25.83
56,57,IOST,210235197.1,24404800.0,0.02503,8400000000.0,-0.9,8.78,-3.04
57,58,XIN,201538243.2,133127.0,458.92,439153.0,-1.07,-4.83,-16.97
58,59,DGD,196919403.08,533316.0,98.46,2000000.0,0.68,1.9,-9.2
59,60,GXC,191980805.4,15674600.0,3.1997,60000000.0,3.07,-4.69,5.86
60,61,ARDR,180680043.92,5433000.0,0.1809,998999495.0,0.45,4.85,1.71
61,62,BTCP,179232625.1,760658.0,8.7443,20497104.0,-0.18,16.58,2.84
62,63,MOAC,168521956.51,667883.0,4.6946,35897055.0,0.12,0.58,4.32
63,64,HT,168297177.21,55955100.0,3.3659,50000200.0,-0.32,-0.67,-8.49
64,65,KMD,166871101.87,948569.0,1.5378,108512880.0,0.43,4.39,-12.0
65,66,ELF,166730999.95,16525900.0,0.6669,250000000.0,-0.2,11.05,-9.63
66,67,LRC,158803742.37,4662360.0,0.2776,572074043.0,-0.47,6.27,-15.01
67,68,AION,155819213.5,4591100.0,0.8254,188769272.0,-1.27,-1.57,-26.65
68,69,KIN,155706198.18,3499450.0,0.0002059,756097560976.0,3.06,8.74,24.99
69,70,NAS,155168195.13,20877300.0,3.4103,45500000.0,0.64,2.1,-9.84
