,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,4063307736.09,67770808.0,291.76,13926875.0,-0.54,0.46,3.6
1,2,XRP,321842755.48,1642069.0,0.01009,31908551587.0,-0.45,-5.35,0.71
2,3,LTC,74655817.86,4023497.25,2.0091,37159604.0,-0.28,3.0,2.8
3,4,BTS,23193427.06,115758.04,0.009266,2503180286.0,-0.99,-7.61,-10.05
4,5,DASH,15746706.14,399668.81,3.0344,5189344.0,-0.74,-12.93,-13.12
5,6,NXT,14455063.2,43238.59,0.01446,999997096.0,-0.36,0.38,3.18
6,7,DOGE,13731529.75,108726.59,0.0001393,98563885955.0,-0.98,-2.65,-2.84
7,8,MAID,12481780.11,5024.63,0.02758,452552412.0,-1.35,3.76,-13.65
8,9,XLM,10657994.14,17921.35,0.002935,3631103600.0,1.28,0.45,1.42
9,10,PPC,9236412.29,89421.91,0.4171,22141717.0,-0.67,2.13,3.78
10,11,XPY,9177026.96,38279.85,0.6504,14110207.0,0.52,-3.16,8.61
11,12,BANX,5671959.38,4725.48,1.5752,3600882.0,-0.56,0.45,3.65
12,13,NMC,5563752.25,18274.04,0.5026,11070400.0,0.28,0.27,-0.38
13,14,XMR,5261458.26,182298.91,0.7918,6644576.0,1.59,25.11,90.94
14,15,NSR,4822117.19,1023.41,0.006788,710345723.0,-0.71,19.65,34.28
15,16,XCP,4459041.49,4398.01,1.685,2646359.0,-0.27,12.87,23.86
16,17,YBC,2925377.55,23468.43,0.9751,3000000.0,-0.38,1.79,4.17
17,18,UNITY,2637132.76,5221.39,3.2315,816061.0,-1.04,0.89,-0.01
18,19,MONA,2297050.21,11120.71,0.1327,17305850.0,3.14,-9.87,-20.71
19,20,USNBT,2247486.1,17553.88,0.9883,2273978.0,-0.54,-2.66,-0.4
20,21,BCN,1986240.28,2673.73,1.165e-05,170529397537.0,-0.49,0.34,12.06
21,22,FC2,1751078.54,1133.77,0.01747,100206032.0,-0.99,0.81,-1.83
22,23,NOTE,1612291.14,2183.95,0.01661,97088335.0,-1.47,1.05,-13.98
23,24,XTC,1567574.22,4391.93,0.01568,100000000.0,-0.56,,60.34
24,25,XDN,1342249.48,9187.18,0.0001965,6830259687.0,-0.33,-2.4,28.22
25,26,BLK,1282124.79,39879.19,0.01714,74781409.0,0.11,-0.67,-1.11
26,27,DEX,1185318.23,532.21,1.1853,1000000.0,-0.36,-6.46,0.01
27,28,BTCD,1175816.92,3697.67,0.9734,1207894.0,-2.37,-11.84,-10.02
28,29,ARCH,852997.2,1860.06,0.05233,16301570.0,-0.55,-1.67,55.06
