,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,198390717461.43,8350359040.0,11786.35,16832250.0,-0.26,2.39,1.83
1,2,ETH,121201215540.25,5372330496.0,1246.01,97271786.0,-0.31,11.69,18.72
2,3,XRP,54219480887.89,1327358208.0,1.3996,38739142811.0,-0.5,13.9,0.82
3,4,BCH,29576617427.6,580544128.0,1746.25,16937188.0,-0.17,6.38,-1.66
4,5,ADA,17378564759.79,325145792.0,0.6703,25927070538.0,0.2,7.14,10.37
5,6,XLM,11335893212.2,194609968.0,0.6344,17868079483.0,0.55,2.78,36.98
6,7,LTC,10656048011.33,363514880.0,193.87,54966283.0,-0.05,6.66,1.58
7,8,NEO,9890158233.64,246175328.0,152.16,65000000.0,0.06,7.85,15.98
8,9,EOS,9516593397.78,646950080.0,15.02,633575599.0,1.65,4.32,12.62
9,10,XEM,9275057314.8,83612392.0,1.0306,8999999999.0,0.56,-1.45,-3.35
10,11,MIOTA,7009374519.15,47752216.0,2.5218,2779530283.0,0.42,2.33,-8.11
11,12,DASH,6372785452.75,122949240.0,812.24,7845924.0,0.07,4.25,-1.37
12,13,XMR,5200813331.87,75700864.0,332.17,15657205.0,0.75,1.45,-3.78
13,14,TRX,4306169491.81,276320704.0,0.06549,65748192475.0,-0.16,-4.87,-8.16
14,15,ICX,3576765276.19,154714912.0,9.4114,380045004.0,-0.47,18.83,5.98
15,16,ETC,3272203332.0,350799136.0,32.9,99457172.0,-1.29,10.39,7.8
16,17,QTUM,3231257159.0,346951648.0,43.76,73841352.0,0.43,9.4,3.16
17,18,BTG,3176323586.78,130074504.0,189.16,16791574.0,-0.37,1.31,-8.16
18,19,VEN,3118611784.22,128359376.0,6.7988,458701711.0,-0.69,-2.5,-14.39
19,20,PPT,2769607091.92,18503896.0,74.85,37004027.0,-0.74,19.5,71.01
20,21,LSK,2736709674.84,37791196.0,23.29,117486804.0,-0.73,-0.51,4.99
21,22,NANO,2624399227.59,24068444.0,19.7,133248289.0,-1.4,3.15,17.34
22,23,USDT,2252553913.04,2546636288.0,0.9888,2278090824.0,0.24,-0.93,-1.92
23,24,OMG,1743820614.53,83798864.0,17.09,102042552.0,-0.91,6.15,0.03
24,25,STEEM,1608022948.84,78269984.0,6.4949,247581395.0,3.04,7.36,36.96
25,26,ZEC,1490751734.35,74527632.0,471.99,3158456.0,-0.2,3.6,-3.59
26,27,STRAT,1445480041.0,34283380.0,14.64,98718909.0,-0.17,0.92,9.93
27,28,SC,1416221975.77,99650032.0,0.04511,31396146174.0,-1.46,7.73,5.08
28,29,BCN,1354053463.31,6975967.5,0.007371,183692374453.0,-1.16,-0.21,8.98
29,30,BNB,1340673257.43,93871056.0,13.54,99014000.0,-0.14,1.64,-3.14
30,31,XVG,1334619119.83,47936560.0,0.09187,14527215587.0,-0.71,-2.62,-12.02
31,32,BTS,1318856200.44,39216716.0,0.5058,2607510000.0,-1.75,-2.75,40.9
32,33,SNT,1080809584.87,88662688.0,0.3114,3470483788.0,0.32,7.09,9.37
33,34,ARDR,1007737963.4,18593714.0,1.0087,998999495.0,0.74,1.47,-5.1
34,35,ZRX,993390477.32,24255702.0,1.9802,501657207.0,-0.97,-4.62,15.94
35,36,WTC,991762480.3,119525464.0,39.83,24898178.0,0.46,-6.54,41.44
36,37,KCS,962736056.71,12042073.0,10.57,91043076.0,-1.56,3.01,12.04
37,38,REP,936474784.85,7570837.5,85.13,11000000.0,1.01,1.21,-1.72
38,39,MKR,920148116.21,2374323.5,1488.36,618228.0,-0.18,3.11,-6.51
39,40,WAVES,919624233.25,34527268.0,9.1962,100000000.0,-0.86,0.17,10.72
40,41,DOGE,843237906.68,14070697.0,0.007465,112965531480.0,0.16,0.32,4.0
41,42,VERI,817571434.21,1059578.0,401.43,2036645.0,-1.55,3.25,6.72
42,43,RHOC,813944392.9,1646845.0,2.3655,344086289.0,-3.23,20.66,27.34
43,44,AE,749109519.28,11368082.0,3.2148,233020472.0,2.09,9.85,113.38
44,45,KMD,729511982.12,6356418.0,7.0461,103533610.0,-0.16,5.25,5.73
45,46,HC,699834548.12,129529200.0,16.45,42555117.0,-0.51,-3.35,35.74
46,47,DRGN,678623183.02,5412031.5,2.8463,238421940.0,0.88,-1.82,6.38
47,48,ARK,650979386.49,4881876.5,6.6439,97981284.0,-0.04,0.6,12.3
48,49,BAT,650049388.41,25628868.0,0.65,1000000000.0,-0.79,-0.65,17.08
49,50,DGB,634228262.24,18214942.0,0.06496,9763618753.0,-0.68,8.46,14.18
50,51,ETN,629590361.43,5940278.0,0.1052,5987090317.0,12.75,-6.45,-20.19
51,52,DCR,619888430.25,1520332.88,93.24,6647990.0,0.22,0.26,-7.74
52,53,LRC,597483710.49,7175833.0,1.0647,561170113.0,-0.98,-6.63,-1.31
53,54,QASH,561740452.05,17907898.0,1.605,350000000.0,0.55,5.25,-0.9
54,55,PIVX,560434915.94,7959886.5,10.11,55451015.0,0.48,2.27,20.29
55,56,DCN,556095932.52,880852.31,0.00171,325190215376.0,1.14,2.8,-7.93
56,57,KNC,527703999.31,19505996.0,3.9342,134132697.0,-0.8,2.65,8.04
57,58,IOST,517448970.5,95810400.0,0.07616,6794109922.0,-0.55,-13.2,115.25
58,59,ELF,498035997.15,147645968.0,1.9921,250000000.0,-1.23,0.47,28.11
59,60,GAS,495073900.26,23253272.0,51.57,9600518.0,0.08,3.04,2.68
