,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,4500731570.43,50808052.0,304.62,14775000.0,0.35,3.39,14.16
1,2,XRP,155011526.36,350368.78,0.004675,33156211683.0,0.29,0.56,-0.19
2,3,LTC,133105384.97,1433196.75,3.1008,42926535.0,0.08,0.08,0.67
3,4,ETH,74469609.3,2373051.75,1.0025,74285635.0,-0.98,18.45,134.35
4,5,DOGE,12794452.42,113918.81,0.000126,101577951935.0,0.7,6.8,7.17
5,6,DASH,12714834.37,62318.79,2.1418,5936422.0,1.85,0.42,-6.5
6,7,BTS,10465815.65,148249.75,0.004166,2511953117.0,-0.11,4.01,4.81
7,8,XLM,9771758.88,6781.0,0.00202,4837356606.0,-1.73,1.43,2.73
8,9,PPC,8834170.58,37585.39,0.3888,22724108.0,-0.01,9.87,6.86
9,10,NXT,7265388.82,14020.88,0.007265,999997096.0,-0.03,1.21,-2.34
10,11,MAID,6622288.33,27670.78,0.01463,452552412.0,-4.83,-6.95,-14.26
11,12,TRMB,6341827.3,42564.5,0.1573,40320510.0,-0.01,-0.07,-0.13
12,13,BCN,6309093.84,7931.82,3.563e-05,177081628316.0,1.43,0.01,18.85
13,14,NMC,4605511.69,12718.25,0.3612,12752000.0,-0.09,4.33,1.52
14,15,XMR,4416997.15,41102.04,0.4488,9841165.0,4.62,10.38,14.59
15,16,GRC,3185379.69,27076.92,0.008632,369018474.0,4.23,-2.33,67.23
16,17,NSR,2203120.91,3166.91,0.002639,834853280.0,-0.89,2.82,9.64
17,18,XCP,2016653.18,1465.28,0.7647,2637324.0,5.6,-6.31,-14.01
18,19,BLK,1920632.76,7846.19,0.02559,75053798.0,-0.04,-2.41,6.13
19,20,YBC,1841766.0,31786.29,0.6139,3000000.0,-0.65,3.27,12.41
20,21,RBY,1732912.53,3062.77,0.07758,22337240.0,0.5,0.82,41.81
21,22,MONA,1674130.23,2428.09,0.06991,23948350.0,0.51,0.36,-6.02
22,23,GEMZ,1559824.88,2482.0,0.0177,88135217.0,-5.78,-7.0,27.62
23,24,EMC,1506649.49,4560.38,0.04143,36362564.0,0.59,12.67,39.08
24,25,DGB,1416410.1,13089.75,0.0002699,5248569982.0,0.4,6.95,13.91
25,26,NOTE,1224164.93,710.33,0.01165,105053695.0,5.42,8.24,14.11
26,27,BCY,1190649.22,1567.16,0.02712,43910969.0,-12.26,-0.96,3.23
27,28,BTCD,1178997.78,1978.39,0.952,1238407.0,0.8,1.86,-3.64
28,29,UNITY,1083315.03,2139.5,1.3275,816061.0,-0.42,-8.56,-13.53
29,30,XEM,1081327.91,833.45,0.0001202,8999999999.0,-1.58,2.36,1.57
30,31,NEU,1072794.46,4196.87,0.007517,142720463.0,0.48,-9.29,13.4
31,32,START,1051369.87,6852.91,0.0311,33806598.0,0.48,-0.3,0.45
32,33,FCT,1043984.03,5977.38,0.1192,8756684.0,-0.35,-6.65,-4.01
33,34,NVC,1027542.77,12302.81,0.8566,1199502.0,0.86,3.1,-4.72
34,35,FC2,940372.2,3841.39,0.009384,100206032.0,0.49,36.46,39.86
35,36,CLAM,841585.77,4631.0,0.7796,1079528.0,0.71,13.34,1.07
36,37,NAUT,755187.09,1290.63,0.1297,5822099.0,2.4,7.99,-12.68
37,38,XPM,729976.63,6176.1,0.06051,12064695.0,0.22,3.57,3.49
