,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1494974356.25,,127.25,11748325.0,0.01,0.89,-3.41
1,2,XRP,81684410.04,,0.01045,7817889792.0,-0.06,4.18,8.47
2,3,LTC,53141253.25,,2.4687,21526442.0,0.11,-0.17,-4.96
3,4,PPC,3916839.8,,0.1921,20384548.0,-0.22,3.29,-1.36
4,5,NMC,3748470.32,,0.5586,6710143.0,-0.32,0.63,-2.84
5,6,FTC,1931900.75,,0.1133,17058350.0,0.91,3.38,-6.48
6,7,NVC,1591078.48,,3.9129,406620.0,-1.77,-2.23,11.37
7,8,TRC,622385.63,,0.1629,3821130.0,0.04,-0.66,-3.19
8,9,XPM,566377.79,,0.2549,2222109.0,0.05,-1.86,-23.88
9,10,CBX,241187.12,,0.3003,803086.0,0.64,-6.09,-15.66
10,11,MEC,227264.43,,0.01238,18351500.0,0.54,1.33,58.87
11,12,DVC,203607.12,,3.817e-05,5333519872.0,3.5,4.37,-24.68
12,13,IXC,193849.74,,0.01248,15538322.0,0.01,8.81,49.55
13,14,DGC,162025.89,,0.01813,8935354.0,0.01,-9.6,-2.66
14,15,IFC,140837.88,,1.81e-06,77667237888.0,0.01,-9.18,-15.65
15,16,ANC,138107.7,,0.3168,435895.0,3.79,-1.85,5.88
16,17,MNC,126965.41,,0.09544,1330351.0,2.24,72.29,89.99
17,18,FRC,122012.63,,0.004426,27568774.0,0.05,0.85,-6.69
18,19,GLC,105586.82,,0.003913,26984030.0,10.79,3.15,-21.64
19,20,ZET,83415.83,,0.0006375,130843752.0,23.66,15.15,21.55
20,21,WDC,76241.51,,0.003423,22273140.0,-4.13,25.59,-19.53
21,22,QRK,52408.03,,0.000238,220241152.0,6.86,-0.25,23.06
22,23,YAC,37065.67,,0.004963,7468776.0,0.01,-1.63,-3.43
23,24,MEM,33098.07,,0.000895,36980352.0,-2.55,-1.93,-14.97
24,25,FST,32156.24,,0.001181,27230740.0,-1.13,8.39,-3.8
25,26,BQC,21342.16,,0.0008653,24664464.0,0.01,-7.64,-14.3
26,27,CNC,20741.0,,0.003945,5257874.0,0.01,0.89,-13.14
27,28,XNC,19880.28,,0.0001048,189701888.0,-0.35,-1.83,-16.94
28,29,BTE,14944.77,,0.01567,953900.0,0.01,0.89,-7.69
29,30,FRK,9868.34,,0.1744,56589.0,0.03,-11.47,17.7
30,31,LKY,8593.25,,0.001314,6537312.0,0.14,-0.65,-12.09
31,32,BTB,8272.85,,1.3997,5910.0,-6.87,-5.87,-9.89
32,33,ALF,6537.35,,0.0004237,15427650.0,0.31,-12.56,-43.46
33,34,EZC,6440.74,,0.0007068,9111849.0,0.0,-4.38,-20.06
34,35,PXC,6244.51,,0.001798,3472950.0,0.01,-7.62,-62.19
35,36,CRC,5832.86,,0.0467,124902.0,14.67,559.66,47.64
36,37,DBL,5576.15,,0.008007,696410.0,0.01,24.89,7.37
37,38,KGC,4079.01,,0.00028,14570482.0,2.81,25.78,-27.07
38,39,BTG,3838.25,,0.1859,20648.0,0.01,-1.74,-11.95
39,40,ARG,3582.14,,0.009163,390924.0,0.01,-4.29,-12.48
40,41,GLC,3371.94,,0.0002036,16561600.0,0.01,43.44,-5.88
41,42,JKC,3183.7,,0.0004167,7641250.0,0.01,19.82,-13.27
42,43,SPT,2909.68,,0.002226,1307369.0,5.64,17.35,-6.49
43,44,NBL,2317.44,,0.00234,990304.0,0.01,0.89,-25.11
44,45,CSC,2188.45,,0.0007826,2796430.0,2.04,4.46,-21.75
45,46,EMD,1904.78,,0.0008271,2302890.0,0.01,-11.77,-31.76
46,47,ELC,1457.11,,0.06359,22915.0,0.05,-5.21,-41.8
47,48,SBC,1285.93,,0.0002329,5522155.0,1.11,5.64,-50.81
48,49,NRB,535.96,,0.0008933,599980.0,0.01,30.32,-10.23
49,50,GIL,470.14,,0.0001463,3212740.0,19.84,20.87,-72.8
50,51,HYC,360.49,,0.0007011,514150.0,0.05,-54.62,-82.27
