,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,12023269228.13,110608384.0,751.62,15996550.0,0.01,0.1,7.13
1,2,ETH,832183924.42,5186544.5,9.6628,86122791.0,-0.36,1.63,-3.16
2,3,XRP,279718970.91,1296769.5,0.007799,35865094564.0,-0.04,0.38,-3.15
3,4,LTC,191811806.94,2048715.25,3.9538,48513254.0,0.2,-0.33,5.72
4,5,XMR,87643489.18,2490078.0,6.5521,13376305.0,-0.08,-3.25,-13.09
5,6,ETC,74083726.12,377115.69,0.861,86045949.0,-0.06,-0.96,-5.88
6,7,DASH,58474105.75,1120593.75,8.4819,6894018.0,-0.26,-4.78,-12.25
7,8,REP,50915456.3,3192765.25,4.6287,11000000.0,-0.68,10.29,-4.53
8,9,XEM,35936596.8,25629.88,0.003993,8999999999.0,-0.84,-0.26,-16.2
9,10,MAID,31137592.98,65191.1,0.0688,452552412.0,-1.15,-0.45,-10.99
10,11,WAVES,29422426.22,164365.61,0.2942,100000000.0,-0.62,-0.05,-26.12
11,12,STEEM,27796706.53,78068.67,0.1281,217064648.0,-0.3,10.42,3.26
12,13,DOGE,23555600.21,56455.84,0.0002202,106947537743.0,0.46,0.3,-0.93
13,14,FCT,19850769.99,477355.13,2.2678,8753219.0,-0.41,0.24,0.03
14,15,DGD,17520431.52,10478.59,8.7602,2000000.0,0.01,-0.34,-8.44
15,16,LSK,15979972.48,46928.03,0.1598,100000000.0,0.66,-2.47,-12.47
16,17,ICN,14752243.77,50540.21,0.1696,87000000.0,-4.04,-0.58,18.36
17,18,NLG,14101688.44,30185.09,0.04355,323830903.0,2.03,0.13,-6.56
18,19,XLM,12307702.52,9237.39,0.001796,6851353993.0,-0.63,0.26,-5.14
19,20,SDC,11094145.37,16781.31,1.681,6599562.0,-0.23,0.88,8.33
20,21,BTS,10670759.72,36718.72,0.004141,2576610000.0,0.84,1.5,-5.67
21,22,GAME,10085853.98,156417.92,0.1717,58748325.0,-0.05,1.97,10.06
22,23,BCN,9563416.39,1397.19,5.257e-05,181907402028.0,-0.01,-2.6,2.86
23,24,ARDR,9445414.67,8019.3,0.009455,998999495.0,0.08,-0.4,-10.62
24,25,XAUR,8979192.67,11328.59,0.1032,87010530.0,0.0,0.13,3.85
25,26,NEO,8496383.58,20977.31,0.1699,50000000.0,-0.01,-1.95,1.12
26,27,STRAT,7815991.67,226155.02,0.07963,98157785.0,-1.26,-4.21,-7.02
27,28,SJCX,7802971.14,11427.81,0.1546,50468144.0,0.0,-1.5,-7.79
28,29,EMC,7096390.16,23364.37,0.1821,38960007.0,0.98,-2.77,-5.92
29,30,USDT,6951589.8,444690.97,1.0,6951590.0,0.0,0.0,0.01
30,31,SNGLS,6628053.64,1003.36,0.01105,600000000.0,0.0,-4.08,3.79
31,32,NXT,6620634.26,31910.46,0.006627,998999983.0,-0.32,-2.0,-9.95
32,33,AMP,6540398.56,79940.7,0.1045,62585264.0,-0.09,-7.62,11.41
33,34,AGRS,6155883.55,5138.88,0.1466,42000000.0,15.96,19.95,27.37
34,35,BCY,6093359.48,3581.66,0.1455,41874924.0,0.0,-0.33,6.25
35,36,XCP,5902937.15,4880.26,2.252,2621245.0,0.01,-1.18,-14.72
36,37,SC,5873803.77,28672.98,0.0002855,20572466972.0,0.24,-0.51,-13.1
37,38,PPC,5849836.58,54192.05,0.2474,23649651.0,-0.01,-3.28,-2.15
38,39,IOC,4627107.9,566.92,0.284,16292850.0,0.0,0.86,13.61
39,40,SYS,4442844.27,19342.28,0.00908,489323959.0,-3.36,3.26,13.31
40,41,RBY,4101080.1,7801.91,0.173,23702826.0,0.47,1.11,24.62
41,42,BTCD,3845698.6,8979.42,2.9838,1288862.0,-0.88,-5.82,-0.85
42,43,YBC,3838363.55,172874.28,1.2725,3016422.0,0.28,-5.59,-12.98
43,44,ZEC,3655614.04,822655.38,65.7,55640.0,-0.24,-7.24,-54.48
44,45,NMC,3303670.24,11165.13,0.2242,14736400.0,0.06,-1.48,7.24
45,46,XVC,3082382.64,6008.39,0.2062,14947025.0,1.83,-2.21,-15.05
46,47,GCR,2934930.27,1662.91,0.02884,101758685.0,-0.92,-2.86,11.34
47,48,DCR,2370232.25,14161.08,0.7512,3155393.0,-1.27,-2.01,14.95
48,49,BLK,2270670.01,13361.92,0.02996,75792040.0,0.03,-0.08,-1.7
49,50,POT,2266761.93,27277.45,0.01055,214766814.0,0.49,-0.38,20.98
50,51,SLR,2266489.28,878.06,0.06528,34721912.0,0.19,-3.51,1.62
51,52,UNITY,2222592.54,1942.43,2.7236,816061.0,-0.04,2.03,14.33
52,53,OMNI,2105073.51,1184.56,3.795,554693.0,0.0,1.18,0.4
53,54,YOC,2086453.85,55996.21,0.04232,49298830.0,-1.62,-1.77,-16.44
54,55,DGB,2042090.74,19906.09,0.0002706,7546783997.0,-0.21,3.75,-10.75
55,56,FC2,1939448.21,2852.03,0.01917,101170087.0,0.0,-0.49,5.33
56,57,NAV,1784576.22,69057.78,0.02959,60307957.0,-0.11,-10.74,-24.16
57,58,GRC,1738137.72,1083.29,0.00454,382885721.0,-0.33,1.64,-6.31
58,59,QWARK,1735965.77,1261.67,0.02786,62299419.0,12.57,14.41,4.02
59,60,NXS,1492805.38,633.67,0.03378,44193264.0,1.29,2.01,42.33
60,61,LMC,1425295.48,12677.13,0.006781,210204405.0,0.0,-5.58,-9.6
61,62,CLAM,1385581.47,8743.48,0.6913,2004176.0,0.81,0.09,0.04
62,63,SBD,1345719.28,7253.55,1.0145,1326488.0,0.02,1.67,4.09
63,64,TIPS,1258723.48,1147.63,2.84e-06,443168182458.0,11.2,-2.42,74.42
64,65,VASH,1252122.38,9018.35,0.003128,400339746.0,0.12,-4.35,-11.81
65,66,EAC,1235001.43,1601.01,0.0001321,9346468332.0,0.0,-0.13,0.13
66,67,XDN,1189296.7,1737.4,0.0001731,6870755256.0,-0.01,-0.99,0.99
67,68,NAUT,1128211.01,25681.37,0.06973,16180000.0,0.95,2.14,-8.94
68,69,CURE,1083424.98,1583.54,0.04099,26431310.0,-0.02,-3.62,-4.97
69,70,AUR,1075204.65,716.29,0.1242,8658139.0,-0.5,0.2,-3.68
70,71,RDD,1065583.01,1034.25,3.768e-05,28279196459.0,0.2,5.23,-5.9
71,72,QRK,1051717.67,1209.56,0.004205,250101047.0,-0.06,-0.09,6.81
72,73,MONA,1031026.78,691.48,0.02472,41707700.0,1.4,5.17,-4.4
73,74,EXP,1022823.12,5714.44,0.2307,4434142.0,0.01,-2.32,-17.8
74,75,XPM,1002064.66,2660.25,0.05938,16876463.0,0.35,-1.48,-1.86
75,76,HTC,908986.47,6025.6,8.266e-05,10996318099.0,0.0,0.1,1.4
76,77,BURST,885404.14,1760.25,0.0005423,1632782486.0,-2.19,-0.49,-13.92
77,78,FTC,879885.08,625.62,0.006175,142493160.0,0.01,-2.97,-5.89
78,79,WDC,878372.71,1503.02,0.007968,110231584.0,0.01,-0.43,-3.09
79,80,VTC,856109.22,3477.29,0.02777,30834074.0,1.23,-3.26,-6.65
80,81,BRX,821294.66,5427.84,0.131,6268082.0,5.52,8.4,8.83
81,82,BBR,810445.69,3557.56,0.09898,8187580.0,-0.07,-2.03,-17.38
82,83,USNBT,758187.87,5337.29,1.0015,757084.0,0.38,0.04,0.48
83,84,VRC,697383.32,4560.26,0.02338,29830486.0,-7.35,-9.03,-14.91
84,85,BAY,665451.62,3194.02,0.0006613,1006274293.0,1.53,2.26,18.2
85,86,ADCN,659992.24,6514.86,0.07526,8769863.0,-0.01,1.07,-33.15
86,87,NVC,648075.27,1398.48,0.4171,1553646.0,0.19,-1.74,5.6
87,88,NOTE,623425.51,1479.67,0.005622,110895736.0,-0.1,-5.41,-24.27
88,89,START,579958.25,1932.25,0.01287,45079785.0,-0.65,-1.33,-14.42
89,90,XHI,575616.87,11677.59,0.003957,145453788.0,5.9,1.0,-20.85
90,91,SCN,503652.22,128457.3,0.005217,96537931.0,18.72,0.76,-31.78
91,92,ADZ,484534.76,3780.27,0.009795,49465680.0,-1.53,11.56,-10.25
92,93,VIA,479987.6,2435.4,0.02175,22063761.0,-0.01,5.05,16.46
93,94,CLOAK,434325.77,1499.39,0.08997,4827260.0,1.11,-0.95,21.33
94,95,WBB,411936.25,952.03,0.2029,2030295.0,0.0,0.13,-10.56
95,96,ZCC,394491.58,3004.37,0.006398,61657044.0,-0.01,-2.55,1.81
96,97,SIB,391690.84,2673.35,0.03125,12534435.0,2.38,3.31,186.53
97,98,TRUMP,387366.85,4226.12,0.0594,6521709.0,-3.44,-13.23,20.78
98,99,FLO,376522.8,1143.01,0.003032,124197561.0,2.44,1.2,-0.45
99,100,LBC,371902.04,4691.86,0.01389,26767188.0,-0.28,-6.99,-33.29
100,101,PIVX,370127.44,3617.92,0.007667,48277775.0,0.0,9.97,-30.39
101,102,APC,365643.37,1170.41,0.01641,22286048.0,0.0,-1.0,0.8
102,103,RIC,365521.63,1292.23,0.01276,28636575.0,0.09,-6.83,-3.7
103,104,XST,361194.11,586.27,0.01453,24861630.0,0.0,-1.66,-9.73
104,105,BELA,345832.22,12157.28,0.01217,28407500.0,5.17,16.41,58.32
