,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,237466518547.07,12136306688.0,14156.44,16774450.0,0.01,8.41,4.21
1,2,XRP,89121967114.06,4642084864.0,2.3006,38739144847.0,0.18,5.75,125.31
2,3,ETH,73170132771.99,2554265856.0,756.73,96692190.0,0.3,4.91,8.78
3,4,BCH,42774236530.93,1300817280.0,2533.01,16886713.0,-0.43,5.0,-9.87
4,5,ADA,18659588487.38,305947200.0,0.7197,25927070538.0,-0.82,6.15,91.25
5,6,LTC,12663197417.17,771042368.0,232.1,54560158.0,-0.75,5.27,-14.18
6,7,MIOTA,9869763787.81,167521280.0,3.5509,2779530283.0,-0.27,5.03,5.77
7,8,XEM,9306424139.9,69870056.0,1.034,8999999999.0,1.82,10.48,6.45
8,9,DASH,8189388164.0,154690112.0,1051.68,7786970.0,-0.98,4.05,-9.85
9,10,XLM,6442724493.37,183768320.0,0.3608,17858965917.0,1.19,10.47,66.56
10,11,XMR,5426210002.08,101667144.0,349.03,15546731.0,0.09,4.35,6.92
11,12,EOS,5041642753.4,312308288.0,8.766,575139270.0,0.04,1.68,10.14
12,13,NEO,4937436141.97,181356848.0,75.96,65000000.0,-0.29,4.79,30.69
13,14,QTUM,4603333032.82,690938496.0,62.4,73774324.0,0.08,2.29,19.01
14,15,BTG,4380775196.8,78952064.0,261.72,16738211.0,1.24,2.92,-13.41
15,16,XVG,3208728455.06,920812992.0,0.2226,14414762441.0,-5.37,55.68,-5.44
16,17,TRX,2942336038.18,375152480.0,0.04475,65748192475.0,3.05,22.82,19.22
17,18,NANO,2885869971.17,42716348.0,21.66,133248289.0,2.9,77.26,360.9
18,19,ETC,2765755613.58,169330752.0,28.0,98784146.0,-0.25,3.54,-8.24
19,20,BCC,2593243079.16,21278740.0,418.96,6189684.0,-1.87,7.58,79.46
20,21,LSK,2377903943.13,64758748.0,20.41,116524580.0,-1.69,4.62,5.39
21,22,OMG,2029570238.64,349531072.0,19.89,102042552.0,3.47,24.67,41.86
22,23,ICX,2017629553.5,62230924.0,5.3535,376878355.0,-1.15,2.22,24.18
23,24,ARDR,1718412421.71,35154876.0,1.7201,998999495.0,-0.58,11.95,6.88
24,25,BTS,1714041929.34,43489564.0,0.6576,2606400000.0,0.99,3.32,19.34
25,26,PPT,1536709576.52,2320919.25,41.53,37004027.0,0.57,13.05,13.45
26,27,ZEC,1495222601.73,95277112.0,505.51,2957844.0,-0.53,2.66,-5.75
27,28,USDT,1384856529.14,1927012864.0,1.0123,1368089837.0,0.4,-0.29,-1.72
28,29,STRAT,1384480444.68,27243686.0,14.03,98682802.0,-0.72,7.38,2.64
29,30,WAVES,1259664154.05,50113880.0,12.6,100000000.0,-0.12,6.58,-6.55
30,31,HC,1252836791.49,331258048.0,29.52,42440728.0,1.1,17.18,3.88
31,32,BCN,1081519140.38,8142575.5,0.005902,183253534612.0,-0.76,14.26,-10.66
32,33,KMD,1028847875.79,13810478.0,9.9049,103872420.0,0.92,9.34,-2.54
33,34,DOGE,1010010505.34,62256420.0,0.008972,112578744538.0,-0.39,13.61,-1.34
34,35,SC,952864370.88,26399992.0,0.03035,31396146174.0,-0.09,3.97,-4.17
35,36,BNB,855043135.49,74927912.0,8.6356,99014000.0,0.24,9.37,66.18
36,37,SNT,779710465.24,69855776.0,0.2247,3470483788.0,4.54,38.33,66.8
37,38,REP,770796936.04,5779316.0,70.07,11000000.0,-0.12,7.21,4.56
38,39,STEEM,742533311.59,4329758.5,3.0094,246734110.0,-0.2,10.45,-5.04
39,40,NXT,705236885.02,199297760.0,0.7059,998999942.0,-0.33,24.92,-58.74
40,41,GNT,702563477.17,34322144.0,0.8421,834262000.0,-0.36,17.62,32.22
41,42,SALT,694306236.14,33189678.0,12.81,54200168.0,0.4,0.88,30.12
42,43,ARK,690015346.97,12313302.0,7.0423,97981284.0,-0.31,6.27,13.92
43,44,VERI,687032082.87,1244941.25,337.34,2036645.0,-1.68,-0.51,2.88
44,45,DGB,677735347.97,49734560.0,0.07037,9631405543.0,-0.66,2.13,-7.77
45,46,VEN,631769427.22,57486200.0,2.2794,277162633.0,0.32,7.68,80.6
46,47,DCR,620530198.57,3204195.75,95.96,6466749.0,-0.62,12.54,11.18
47,48,PIVX,574347609.4,5997748.0,10.4,55250083.0,-1.4,7.28,-9.95
48,49,MONA,570692295.93,13331280.0,10.12,56402300.0,-0.27,8.86,-2.1
49,50,FCT,504714756.25,32330898.0,57.71,8745102.0,8.54,37.6,66.93
50,51,WAXP,449877411.87,23059736.0,0.9126,492954537.0,6.28,-3.93,-7.1
