,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,8399592016.28,60378236.0,537.97,15613450.0,-0.27,0.28,17.22
1,2,ETH,1107826886.52,10477221.0,13.74,80639370.0,-0.41,-1.35,13.36
2,3,LTC,217124161.85,2121363.25,4.7151,46049126.0,-0.11,-0.49,12.97
3,4,XRP,201039366.18,611429.0,0.005766,34868679462.0,-0.06,-0.73,1.73
4,5,DAO,152590207.67,974146.38,0.1301,1172775159.0,-0.97,-0.65,-31.62
5,6,DASH,52561356.71,318684.84,8.0998,6489224.0,-0.52,-1.43,9.58
6,7,LSK,33082669.97,1258506.0,0.3308,100000000.0,0.11,-1.01,-28.05
7,8,MAID,27298954.98,380672.06,0.06032,452552412.0,-1.69,2.99,10.47
8,9,DOGE,24103567.82,82274.88,0.0002305,104589462215.0,-0.48,-1.34,1.06
9,10,STEEM,18254335.8,1611.81,0.4061,44949980.0,0.46,-1.21,-39.05
10,11,DGD,18094770.43,68270.28,9.0474,2000000.0,-1.57,2.23,1.6
11,12,XEM,17727421.36,30940.18,0.00197,8999999999.0,-0.3,-2.3,29.87
12,13,XMR,11160447.17,39986.98,0.9267,12043474.0,-0.14,1.29,7.63
13,14,TIPS,10836604.85,47357.2,2.553e-05,424441209069.0,4.21,-1.39,-20.53
14,15,BTS,8911403.15,60343.66,0.003481,2560370000.0,0.08,0.25,3.16
15,16,FCT,8826125.9,775099.81,1.0083,8753219.0,-1.14,12.41,16.3
16,17,PPC,8346379.34,11542.6,0.3596,23212253.0,0.49,1.16,4.77
17,18,XLM,8295686.67,3797.51,0.001512,5485679598.0,-0.33,-1.03,0.68
18,19,NXT,7264254.01,48692.37,0.007264,999997096.0,-2.34,7.09,16.54
19,20,BCN,6934231.81,1018.6,3.844e-05,180390751377.0,3.55,5.89,10.47
20,21,AMP,6869784.36,2397.17,0.03717,184800000.0,-0.26,-1.18,9.92
21,22,YBC,6704752.23,430474.47,2.2279,3009442.0,-0.39,-4.41,-3.14
22,23,EMC,5676311.9,4465.76,0.15,37836158.0,-1.07,-2.7,-7.09
23,24,SJCX,5137809.76,66329.38,0.1038,49518143.0,-6.56,-13.13,0.4
24,25,NMC,5064791.84,10596.54,0.3506,14444350.0,-0.2,-1.35,0.72
25,26,SC,4674346.77,140893.48,0.0003202,14600164824.0,-0.74,-5.19,15.12
26,27,RBY,4384197.68,1250.04,0.1898,23100594.0,-0.43,0.52,14.82
27,28,AGRS,4296087.25,6095.83,0.1023,42000000.0,-2.71,-0.48,-3.17
28,29,XCP,4077472.36,5773.84,1.5522,2626943.0,-0.44,-0.05,0.75
29,30,RVR,3706256.23,64482.68,0.1177,31500000.0,-0.33,0.91,-9.57
30,31,XAUR,3580338.22,982.82,478.24,7487.0,-0.26,0.29,7.61
31,32,SLR,3504160.71,71289.13,0.1021,34312376.0,-0.22,-20.08,39.4
32,33,DCR,3162541.93,32681.13,1.7605,1796437.0,0.04,0.77,30.83
33,34,SYS,2974766.54,39133.08,0.006938,428751485.0,1.93,21.45,39.92
34,35,USDT,2951591.0,223416.25,1.0,2951591.0,0.0,0.0,0.01
35,36,VASH,2846143.84,17178.43,0.007109,400339746.0,-1.49,-0.64,3.22
36,37,BCY,2829852.14,826.96,0.06708,42188932.0,3.89,6.96,37.09
37,38,FTC,2252804.57,17097.22,0.01821,123701480.0,7.14,14.43,32.74
38,39,BLK,2084498.35,5376.79,0.02762,75462276.0,-0.08,-0.23,11.35
39,40,DGB,1910420.48,15464.32,0.0002905,6575654288.0,-0.72,-3.86,-6.18
40,41,GAME,1884344.25,6872.72,0.03403,55373477.0,2.3,-1.82,32.8
41,42,CREVA,1644926.54,28741.41,0.06542,25145100.0,-0.08,4.31,-2.58
42,43,MONA,1581478.11,1696.9,0.04661,33926700.0,-1.33,-11.21,9.85
43,44,XVC,1536824.3,17902.29,0.1076,14287848.0,1.29,3.99,3.75
44,45,AUR,1473891.6,4232.64,0.1807,8156259.0,3.98,8.33,-13.02
45,46,UNITY,1267778.92,670.44,1.5535,816061.0,-0.22,8.99,17.11
46,47,NSR,1261539.54,3497.16,0.001533,822735063.0,-0.19,-2.95,-37.24
47,48,EAC,1243362.18,23738.92,0.000133,9346468332.0,2.0,-1.86,19.66
48,49,SCOT,1224694.89,1624.55,0.001225,1000000000.0,-1.52,29.08,-6.83
49,50,CLAM,1209595.86,5157.41,0.6905,1751853.0,0.74,-2.14,-2.27
50,51,RDD,1095314.66,1896.63,3.896e-05,28114685082.0,-1.62,-0.22,6.86
51,52,NVC,1004463.08,7371.22,0.7203,1394440.0,-0.26,-1.44,-3.59
52,53,IOC,995993.15,5749.04,0.06127,16257005.0,-0.26,13.12,38.39
53,54,QRK,992243.6,1168.48,0.003967,250101047.0,-0.01,-3.02,4.05
54,55,XPM,890748.25,1599.95,0.06044,14737162.0,-0.23,-16.08,-9.88
55,56,PLS,772341.25,2536.87,0.0003964,1948228469.0,-20.58,22.22,14.8
56,57,USNBT,744226.28,2450.49,0.983,757084.0,-0.19,-1.29,-1.84
57,58,START,740215.86,11432.86,0.01666,44417720.0,2.78,-7.29,-30.11
