,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,61082049548.78,768015488.0,3682.84,16585562.0,-0.59,-2.46,1.0
1,2,ETH,26780648759.74,571410880.0,282.48,94804328.0,-1.7,-0.65,8.05
2,3,BCH,6994246278.62,114526792.0,421.03,16612238.0,-0.87,-1.41,-1.93
3,4,XRP,6740350718.06,20566508.0,0.1758,38343841883.0,-0.31,-0.87,-2.53
4,5,LTC,2527744022.99,82147128.0,47.62,53083507.0,-0.54,-2.94,-3.85
5,6,DASH,2514577587.79,111537464.0,331.85,7577532.0,-1.3,-4.95,5.77
6,7,XEM,1945387020.49,2016525.63,0.2162,8999999999.0,-0.64,-2.25,3.7
7,8,MIOTA,1449189531.07,9199829.0,0.5214,2779530283.0,-2.46,-3.08,0.8
8,9,XMR,1354029615.78,22223992.0,89.5,15128949.0,-0.8,-2.11,-6.36
9,10,ETC,1000440153.86,21480290.0,10.44,95834617.0,-0.99,-1.12,1.83
10,11,NEO,989351367.95,11967197.0,19.79,50000000.0,-0.63,-1.49,-1.75
11,12,OMG,851296230.83,19730466.0,8.6591,98312024.0,-0.91,-3.57,-14.74
12,13,BCC,745907905.52,4950759.0,110.11,6773956.0,-0.6,-2.17,1.04
13,14,LSK,648344629.6,6273947.5,5.7539,112679385.0,-0.93,-2.58,1.83
14,15,QTUM,474497232.44,28266790.0,8.0423,59000000.0,-1.57,-0.36,-6.32
15,16,ZEC,463917366.97,15176598.0,205.63,2256131.0,0.68,1.12,15.65
16,17,USDT,443779467.78,91337872.0,1.0029,442481237.0,-0.04,0.08,-0.08
17,18,WAVES,396756267.55,5012107.0,3.9676,100000000.0,2.04,0.57,6.46
18,19,STRAT,391591841.8,2751836.75,3.9733,98556217.0,-0.48,-5.12,-12.04
19,20,ARK,295827607.2,1384146.38,3.0257,97772000.0,-0.45,-3.14,-12.99
20,21,STEEM,260679443.88,623883.44,1.0745,242607830.0,-1.29,0.2,-4.78
21,22,KNC,254817977.84,16343898.0,1.8466,137995600.0,0.4,,
22,23,BCN,223330991.17,1459624.25,0.001219,183253534612.0,-0.34,-3.8,-5.88
23,24,PAY,215594307.59,2556773.75,2.0599,104661310.0,-0.27,-1.94,-2.78
24,25,MAID,215255940.01,830917.56,0.4756,452552412.0,-0.93,-2.27,-12.32
25,26,GNT,206456256.96,1551465.38,0.2478,833032000.0,-0.56,-3.16,-1.09
26,27,EOS,199881757.01,7534275.5,0.5463,365900299.0,-1.49,-4.85,-17.15
27,28,BAT,198249191.05,2508606.5,0.1982,1000000000.0,-2.19,-5.52,-18.77
28,29,DCR,196349844.6,1230696.13,33.72,5822195.0,-1.52,-9.01,11.36
29,30,REP,196196403.5,545368.0,17.84,11000000.0,-0.79,-0.38,0.42
30,31,XLM,191799560.25,1065697.25,0.01156,16587221471.0,-0.96,-2.44,0.49
31,32,BTS,180789571.96,10816687.0,0.06955,2599260000.0,-0.17,-1.32,-5.33
32,33,KMD,180166444.47,812090.56,1.7848,100945510.0,0.05,-4.31,-8.42
33,34,HC,173412540.44,2969913.75,5.1611,33600000.0,-0.28,-1.08,-4.37
34,35,VERI,157583166.96,147934.56,78.36,2011134.0,-1.4,-8.94,-25.19
35,36,PIVX,153704837.25,354542.38,2.8278,54355641.0,-1.17,-4.72,-14.06
36,37,MTL,149489095.4,581347.44,7.7452,19300994.0,-1.4,-5.79,-17.72
