,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,6927164305.93,50407268.0,446.72,15506650.0,-0.02,-0.83,0.0
1,2,ETH,750395989.02,17622392.0,9.4138,79712600.0,0.07,0.58,22.12
2,3,XRP,220467059.6,563555.81,0.006323,34868679462.0,0.12,-3.6,-6.07
3,4,LTC,171003919.18,1716112.25,3.7468,45640076.0,0.04,-0.03,-3.17
4,5,DASH,43883437.27,196202.31,6.8353,6420090.0,0.04,0.58,7.14
5,6,MAID,26293563.2,218531.34,0.0581,452552412.0,-1.44,-0.6,5.28
6,7,DOGE,23461226.92,71238.67,0.0002252,104193345737.0,0.16,-0.64,0.07
7,8,XEM,13819429.21,12471.19,0.001535,8999999999.0,-0.28,-2.61,-5.6
8,9,DGD,13721491.34,64670.49,8.0715,1700000.0,-0.02,20.55,-72.67
9,10,XMR,10799864.55,102052.83,0.9165,11784389.0,-0.09,-0.54,-2.86
10,11,BTS,10340510.73,54476.32,0.004047,2555100000.0,-0.22,-1.51,1.89
11,12,XLM,10228541.95,16614.52,0.001865,5485679598.0,-0.73,-0.45,1.95
12,13,FCT,9853927.47,141891.25,1.1257,8753219.0,0.0,0.34,-0.21
13,14,PPC,9680304.28,28493.97,0.4186,23127577.0,-0.44,-1.96,-7.53
14,15,TIPS,9535485.69,23656.7,2.264e-05,421190291038.0,0.11,20.76,19.8
15,16,AMP,9258450.16,13715.12,0.0501,184800000.0,-1.84,4.71,4.21
16,17,STEEM,8248487.81,4004.6,0.4216,19565750.0,-6.4,-6.52,-1.64
17,18,EMC,6925886.69,7998.92,0.184,37648817.0,-0.19,-2.24,-6.82
18,19,YBC,6906374.94,2710590.25,2.296,3008056.0,-0.49,-13.81,14.97
19,20,NXT,6839150.26,10614.36,0.006839,999997096.0,-0.16,-0.87,-1.33
20,21,BCN,6181401.6,1034.55,3.433e-05,180053888354.0,0.32,1.19,5.56
21,22,NMC,5963824.17,10540.7,0.4194,14221400.0,-0.03,-1.38,-6.42
22,23,RVR,5067163.29,62699.32,0.1609,31500000.0,-0.03,-0.68,-5.35
23,24,AGRS,4585897.48,517.62,0.1092,42000000.0,-0.03,-4.0,3.34
24,25,FTC,4348209.63,112287.74,0.0293,148407000.0,-2.83,1.41,-14.75
25,26,SYS,3965882.61,82714.89,0.00925,428751485.0,-0.05,-4.36,5.81
26,27,VASH,3446802.51,44626.78,0.00861,400339746.0,0.75,-5.99,-0.67
27,28,XAUR,3410410.73,1801.92,458.57,7437.0,-0.03,-1.65,0.03
28,29,SJCX,3009249.53,2485.36,0.06077,49518143.0,3.44,3.97,-5.09
29,30,RBY,2979690.14,1399.08,0.1296,22997718.0,-0.03,0.45,14.61
30,31,GRC,2902040.71,1185.05,0.007722,375806982.0,-1.49,-3.99,-4.93
31,32,XCP,2900317.94,7985.79,1.1039,2627392.0,1.39,-4.92,-4.13
32,33,BCY,2661027.72,11202.54,0.06285,42340689.0,-0.04,25.24,22.47
33,34,CREVA,2457007.15,17298.62,0.1065,23068800.0,-1.23,1.93,8.37
34,35,DCR,2343582.88,9992.55,1.5052,1556989.0,0.04,-2.22,1.26
