,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3562232942.3,18515338.0,242.3,14701525.0,-0.12,-0.4,1.91
1,2,XRP,163445539.79,665310.5,0.005031,32488247336.0,-0.09,-6.4,-8.17
2,3,LTC,130644298.33,1137940.38,3.064,42638035.0,-0.01,-0.12,1.95
3,4,ETH,45872803.13,310266.34,0.6217,73784230.0,0.86,1.9,-9.72
4,5,DASH,13958854.54,39245.07,2.3772,5871851.0,1.02,-1.62,3.63
5,6,BTS,12967571.57,81439.02,0.005162,2511953117.0,1.69,0.89,-13.52
6,7,DOGE,12077475.65,30847.83,0.0001192,101303773501.0,0.09,-0.97,-3.02
7,8,BANX,9903609.54,10084.04,1.8423,5375808.0,-0.05,-0.36,1.95
8,9,XLM,9655200.79,3519.72,0.001996,4837356606.0,0.0,-3.79,-8.94
9,10,MAID,8885653.89,4810.69,0.01963,452552412.0,0.18,2.4,4.85
10,11,PPC,8514579.9,19155.55,0.3754,22679174.0,-0.23,-1.83,-2.49
11,12,NXT,8056396.51,13879.8,0.008056,999997096.0,0.08,-3.01,-3.08
12,13,NMC,4671500.71,7721.92,0.3701,12622300.0,-0.21,-0.58,-1.49
13,14,BCN,4491013.19,10192.2,2.542e-05,176667851555.0,-0.6,-0.28,-0.05
14,15,TRMB,4358122.02,24046.11,0.1574,27695409.0,-0.01,0.03,0.03
15,16,XMR,3725524.43,28190.68,0.3879,9605025.0,-0.35,-1.59,-4.62
16,17,XCP,2264454.76,713.61,0.8582,2638606.0,1.47,4.16,-2.59
17,18,BLK,2117506.89,4762.75,0.02823,75015004.0,0.1,0.46,3.85
18,19,NSR,1850032.7,2377.01,0.00221,837201226.0,-1.14,-0.89,5.92
19,20,MONA,1820891.47,2697.91,0.07905,23035200.0,-0.12,-3.6,-12.69
20,21,RBY,1786514.77,1897.2,0.08015,22289817.0,-0.83,-0.38,34.3
21,22,YBC,1746673.29,93490.41,0.5822,3000000.0,0.82,1.0,0.49
22,23,UNITY,1498204.31,1353.98,1.8359,816061.0,-0.04,-2.12,-0.03
23,24,BTCD,1490716.28,2848.42,1.2056,1236446.0,-0.04,-4.35,6.7
24,25,GRC,1298768.18,19792.46,0.003531,367795044.0,1.46,-23.6,46.65
25,26,CLAM,1282894.98,9934.19,1.2408,1033926.0,-1.87,2.33,10.07
26,27,NVC,1176063.2,5838.54,0.9945,1182526.0,-0.2,0.56,-0.92
27,28,FCT,1145760.97,11048.84,0.1308,8756684.0,-2.17,-10.76,
28,29,EMC,1130866.29,806.74,0.0312,36242639.0,0.07,-15.52,-13.08
29,30,START,1070871.32,2840.48,0.03262,32823761.0,-0.06,-7.15,-2.88
30,31,XEM,1063207.03,3948.83,0.0001181,8999999999.0,-0.09,-12.63,-31.62
31,32,NOTE,1010393.77,674.13,0.009681,104363816.0,-2.06,-1.77,-16.45
32,33,NAUT,879262.36,2778.08,0.151,5822099.0,-0.16,7.61,0.75
33,34,XDN,847607.87,6279.75,0.0001238,6847741392.0,-6.9,-11.31,-22.94
34,35,NEU,811148.06,1736.55,0.008111,100000000.0,-1.14,-2.41,-9.18
35,36,SJCX,772688.31,1177.06,0.01733,44575870.0,-0.1,0.31,4.98
36,37,XPM,748942.16,4168.3,0.06341,11811394.0,-0.06,-4.95,-0.76
37,38,BCY,730378.88,947.57,0.01644,44433901.0,-0.1,-3.53,11.28
38,39,VTC,684165.13,20594.86,0.03587,19073350.0,-0.05,6.08,-15.75
39,40,SDC,612083.6,4662.07,0.09423,6495536.0,-0.88,-1.11,-28.13
40,41,GAME,598558.25,742.75,0.0117,51156086.0,0.77,4.83,-24.66
41,42,USNBT,573966.47,4474.07,0.9936,577687.0,-0.05,-0.12,-0.16
42,43,VASH,557454.18,4765.18,0.001393,400259035.0,-0.22,-17.73,7.64
43,44,DGB,556579.16,11613.99,0.0001086,5122998991.0,1.17,16.82,3.06
44,45,WDC,525366.95,3662.51,0.005834,90051137.0,-0.25,-11.39,-3.93
45,46,VRC,474330.14,574.21,0.01738,27285262.0,-0.02,2.6,-1.01
46,47,QRK,460169.36,545.99,0.001845,249381753.0,0.06,4.46,-0.43
47,48,MEC,460080.82,3371.52,0.01497,30740575.0,0.92,-0.71,-10.63
48,49,XVC,454751.27,1645.83,0.0415,10956855.0,-0.05,-1.16,1.97
49,50,USDT,451600.0,5197.36,1.0,451600.0,0.0,0.0,0.0
50,51,FTC,420384.68,2840.08,0.004314,97453400.0,-0.2,-1.6,-22.76
51,52,IFC,399517.35,3400.91,4.41e-06,90596274910.0,0.57,11.24,4.92
52,53,NLG,371475.64,1415.19,0.001343,276536870.0,-5.07,-12.86,-18.15
53,54,CLOAK,354847.97,1020.0,0.07712,4601060.0,0.73,19.99,-13.93
54,55,DMD,353687.04,2667.0,0.2701,1309580.0,4.53,5.93,10.98
55,56,JINN,344423.39,695.74,3.4442,100000.0,-0.16,4.73,48.71
56,57,PANGEA,330099.26,665.58,0.3303,999352.0,-0.04,-3.56,24.79
57,58,CSC,312185.51,2159.83,0.009359,33356215.0,-0.51,3.97,38.1
58,59,AMBER,282517.5,599.3,0.0307,9203545.0,0.0,3.44,-1.7
59,60,UNO,279869.14,719.29,1.4277,196025.0,0.68,-0.18,5.79
60,61,TEK,261478.18,837.45,0.006302,41488325.0,4.37,3.74,-12.5
61,62,QORA,257391.97,905.0,2.574e-05,10000000000.0,0.78,32.25,22.58
62,63,ANC,233872.83,1647.89,0.125,1871689.0,-0.29,-0.95,-2.43
63,64,EFL,221765.21,766.49,0.01646,13471991.0,-4.23,1.54,-8.23
64,65,TIPS,211207.58,5106.86,7.5e-07,280846322360.0,1.84,2.57,-18.34
