,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,5234700030.87,41518768.0,387.41,13512100.0,0.04,-0.97,4.84
1,2,XRP,154793864.04,431358.56,0.00534,28989252282.0,-0.02,2.85,8.72
2,3,LTC,131477192.94,3967095.25,3.8774,33908237.0,0.04,-0.56,4.4
3,4,BTS,34070485.4,226790.98,0.01704,1999883512.0,-0.67,-5.75,-10.6
4,5,DOGE,21416736.91,261137.45,0.0002239,95661726277.0,0.06,-1.08,0.78
5,6,XCP,20508754.36,87060.07,7.7479,2647025.0,-6.51,-2.44,37.51
6,7,NXT,19247746.08,26290.21,0.01925,999997096.0,-0.23,-0.88,-5.9
7,8,PPC,16843256.66,86812.96,0.7699,21876765.0,0.02,-3.07,-4.53
8,9,MAID,12908185.3,8306.5,0.02852,452552412.0,1.21,4.39,10.06
9,10,DASH,11356312.86,225043.11,2.3337,4866254.0,-5.85,-15.16,-10.66
10,11,NMC,9698886.94,34347.51,0.942,10296200.0,-0.35,-2.71,3.71
11,12,XLM,5672267.42,8443.06,0.001608,3526495950.0,-0.51,-2.79,-11.55
12,13,BANX,2811327.09,1480.48,1.0868,2586882.0,0.04,-5.99,-1.66
13,14,XMR,2737847.36,152763.94,0.5848,4681841.0,0.78,-11.28,-20.41
14,15,UNITY,2682060.34,1774.21,3.2866,816061.0,-0.11,-4.26,-13.73
15,16,FC2,2434228.86,19621.64,0.02432,100101526.0,-1.04,6.76,22.82
16,17,BLK,2276280.1,31033.99,0.03047,74714164.0,1.75,-5.2,-10.63
17,18,USNBT,2232773.42,524499.19,0.9966,2240455.0,-0.52,-0.4,0.07
18,19,BTCD,2112002.37,2540.74,1.7713,1192343.0,0.05,-1.14,-10.55
19,20,NXTTY,1847157.84,559.38,0.001847,1000000000.0,0.47,-9.79,-20.49
20,21,OMNI,1800305.94,521.74,3.1968,563162.0,3.58,26.6,10.98
21,22,FTC,1688897.63,9085.59,0.02745,61519490.0,-1.12,-1.14,2.22
22,23,BCN,1580638.21,2674.55,9.55e-06,165503658967.0,0.1,1.56,-14.05
23,24,YBC,1579884.82,57047.14,0.6897,2290717.0,0.53,5.52,1.27
24,25,NSR,1398698.43,38083.0,0.002952,473805963.0,-0.83,-8.23,-48.77
25,26,PND,1394117.47,5420.84,4.316e-05,32302830221.0,0.5,11.52,36.71
26,27,QRK,1261047.06,1142.85,0.005077,248397679.0,-0.14,-7.52,0.1
27,28,XPM,1165289.51,6670.77,0.1468,7936427.0,0.03,-2.93,1.28
28,29,ZET,1139553.87,5000.2,0.00707,161192980.0,0.0,-4.42,-6.85
29,30,RDD,1054497.53,6138.42,3.874e-05,27220948087.0,-4.73,-4.32,-9.72
30,31,BITUSD,903061.14,11708.98,0.9897,912504.0,-0.66,-2.15,-0.09
31,32,UTC,874176.72,9077.72,0.03886,22493358.0,-4.56,9.6,5.36
32,33,BAY,871669.54,15166.52,0.0008717,1000001775.0,-3.57,-16.97,
33,34,XC,854802.48,7180.13,0.1538,5558141.0,-2.56,-5.57,-4.25
34,35,SDC,758583.7,37575.21,0.1177,6446211.0,-9.25,12.15,50.99
