,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,579391415566.42,29101473475.43,30425.86,19042731.0,0.33,1.89,-1.92
1,2,ETH,252562157297.15,18509929297.43,2090.41,120819480.0,0.65,3.35,-10.8
2,3,USDT,75669482317.71,55745978864.35,0.9989,75752120651.0,-0.01,0.01,-0.09
3,4,USDC,52257410413.45,5271575139.67,1.0002,52245949280.0,0.0,-0.04,0.04
4,5,BNB,49956785094.25,1584497814.56,305.96,163276975.0,0.49,2.77,-4.18
5,6,XRP,21156072906.59,1598581918.65,0.4376,48343101197.0,0.47,3.58,-14.8
6,7,ADA,19503757289.03,935138863.18,0.5781,33739028516.0,0.42,3.84,-8.09
7,8,SOL,19271673602.94,1823895389.02,57.13,337356029.0,1.21,6.49,-14.44
8,9,BUSD,18227343146.61,6186204947.85,1.0018,18194582206.0,-0.02,0.23,0.21
9,10,DOGE,11968648399.93,560800172.92,0.09021,132670764300.0,0.25,2.7,-16.84
10,11,DOT,10897183478.22,763521914.82,11.03,987579315.0,0.21,3.86,-2.85
11,12,AVAX,9256538524.0,676043628.43,34.4,269113119.0,0.77,5.6,-22.81
12,13,WBTC,8633428088.92,298928207.58,30468.71,283354.0,0.37,2.08,-1.81
13,14,TRX,7059633362.28,952468477.49,0.07229,97652953958.0,-0.16,4.64,-6.11
14,15,SHIB,6893178815.61,502026876.41,1.255e-05,549063278876302.0,0.14,4.69,-22.57
15,16,DAI,6525285905.4,364028605.27,1.0006,6521275093.0,0.01,0.09,0.07
16,17,MATIC,5778361547.97,603630385.46,0.7269,7948866567.0,0.35,7.33,-18.36
17,18,LTC,5130178441.96,802347483.89,72.97,70305969.0,0.82,8.57,-9.05
18,19,CRO,5111285367.01,36395070.35,0.2023,25263013692.0,0.82,4.43,-12.18
19,20,LEO,4752255465.93,6314091.86,4.9816,953954130.0,0.23,0.93,-8.03
20,21,NEAR,4595833820.28,470862319.75,6.6608,689978459.0,1.32,2.01,-30.65
21,22,FTT,4367021306.31,65212404.33,32.04,136304476.0,0.28,0.51,-3.3
22,23,BCH,3940609015.5,3449664523.31,206.68,19066094.0,0.47,4.76,-10.88
23,24,UNI,3929624482.39,162612315.63,5.4668,718820640.0,0.8,8.37,-10.07
24,25,LINK,3607860396.06,414870183.39,7.7255,467009550.0,0.96,4.14,-10.01
25,26,XLM,3515131786.65,192271551.77,0.1417,24807288388.0,1.0,4.36,-4.52
26,27,ALGO,3375192283.33,164358297.94,0.4955,6812361591.0,-0.71,8.38,-15.29
27,28,ATOM,3286985501.77,296845801.28,11.48,286370297.0,0.45,4.18,-15.63
28,29,XMR,3132804421.51,172030064.28,172.87,18122488.0,-0.24,6.56,6.08
29,30,FLOW,3087320944.71,67783978.97,2.9795,1036200000.0,-0.03,5.55,-23.02
30,31,ETC,2932986335.77,380183083.83,21.76,134814262.0,0.99,4.47,-8.8
31,32,APE,2586166360.17,886481693.0,8.8511,292187500.0,1.48,9.7,-1.9
32,33,HBAR,2253012824.69,36091653.83,0.1086,20741406793.0,1.03,6.09,-5.6
33,34,MANA,2238581431.29,374939973.89,1.2139,1844088105.0,0.05,3.5,8.92
