,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,154428631131.61,9959404544.0,9170.54,16839637.0,0.77,-10.23,-19.53
1,2,ETH,100935037771.63,5261684224.0,1036.79,97353712.0,1.91,-7.38,-2.8
2,3,XRP,37547548155.16,1410424576.0,0.9625,39009215838.0,0.01,-16.19,-26.9
3,4,BCH,21593184264.79,678019904.0,1274.35,16944450.0,0.42,-14.23,-23.07
4,5,ADA,10932712385.77,595624128.0,0.4217,25927070538.0,0.15,-19.06,-34.07
5,6,XLM,8413032534.07,172407424.0,0.4565,18431229001.0,0.73,-14.93,-25.8
6,7,NEO,8190201339.72,356494656.0,126.0,65000000.0,0.47,-13.47,-9.57
7,8,LTC,7830151083.16,539879808.0,142.3,55026683.0,0.69,-13.02,-21.36
8,9,EOS,6550932182.55,919859008.0,10.21,641622988.0,0.29,-15.71,-29.36
9,10,XEM,5564381002.76,46639304.0,0.6183,8999999999.0,-0.58,-21.07,-35.41
10,11,MIOTA,5300125065.36,108875560.0,1.9068,2779530283.0,0.16,-16.96,-20.67
11,12,DASH,4846122586.34,109255512.0,617.04,7853806.0,1.07,-11.49,-23.18
12,13,XMR,3776619857.8,73082656.0,240.96,15672921.0,-0.61,-11.93,-24.62
13,14,TRX,3039368678.97,288656448.0,0.04623,65748192475.0,0.53,-15.65,-33.52
14,15,QTUM,2635312181.32,371497888.0,35.68,73850992.0,-0.21,-14.02,-12.72
15,16,LSK,2627942420.29,87605512.0,22.34,117624468.0,1.74,-15.08,-2.63
16,17,ETC,2485810788.23,251253680.0,24.97,99552003.0,0.99,-12.0,-14.94
17,18,VEN,2466687312.55,103600600.0,5.268,468241154.0,1.44,-17.11,-25.51
18,19,PPT,2326763280.3,8382485.5,62.88,37004027.0,-0.56,-10.66,24.41
19,20,ICX,2322882700.0,128135560.0,6.0929,381245004.0,0.97,-20.17,-23.15
20,21,USDT,2188183030.49,3498901504.0,0.9869,2217140814.0,0.47,-0.65,-1.34
21,22,NANO,2186561200.1,36449200.0,16.41,133248289.0,3.0,-15.65,21.04
22,23,BTG,2143061767.71,51720684.0,127.57,16799211.0,-0.43,-18.33,-32.7
23,24,OMG,1427153316.41,60157800.0,13.99,102042552.0,0.47,-10.93,-22.46
24,25,ZEC,1276199263.52,117571968.0,400.74,3184581.0,-0.41,0.69,-16.16
25,26,STEEM,1231238333.5,181524192.0,4.9624,248114579.0,1.22,-2.52,-23.53
26,27,BTS,1022049665.06,41127272.0,0.3919,2607820000.0,0.5,-12.49,-9.14
27,28,STRAT,1002036173.57,23587566.0,10.15,98724050.0,0.12,-18.08,-20.38
28,29,BNB,942200962.14,82984160.0,9.5158,99014000.0,1.78,-14.47,-28.8
29,30,BCN,932412596.66,4635954.0,0.005076,183700721588.0,0.49,-14.29,-26.01
30,31,SC,904648730.33,34324300.0,0.02811,32182143672.0,-0.12,-17.64,-30.28
31,32,XVG,844030801.05,39407676.0,0.05803,14543600026.0,-0.92,-17.96,-36.75
32,33,ZRX,806524581.57,30422630.0,1.6025,503283695.0,1.23,-12.33,-4.03
33,34,MKR,786799208.68,700913.38,1272.67,618228.0,1.96,-6.87,-10.19
34,35,VERI,719390368.77,553053.63,353.22,2036645.0,3.78,-11.72,-9.48
35,36,REP,715218536.38,10500784.0,65.02,11000000.0,1.75,-4.55,-26.83
36,37,SNT,698256454.42,162954272.0,0.2012,3470483788.0,0.02,-16.8,-33.36
37,38,WTC,687117490.76,20079552.0,27.6,24898178.0,0.77,-14.36,-19.08
38,39,WAVES,666532802.58,27773964.0,6.6653,100000000.0,0.61,-13.27,-26.97
39,40,KCS,657637700.5,3910449.0,7.2234,91043076.0,-0.71,-10.65,-3.41
40,41,RHOC,642786874.18,973099.31,1.8681,344086289.0,2.22,-8.58,3.29
41,42,AE,628779002.26,7004027.5,2.6984,233020472.0,0.9,-8.51,19.93
42,43,ARDR,606916325.61,23818606.0,0.6075,998999495.0,-1.01,-23.29,-44.69
43,44,DOGE,568402500.76,18748704.0,0.005029,113021567449.0,0.78,-16.09,-35.04
44,45,DCR,556494141.48,2265016.0,83.38,6674045.0,0.15,-14.08,-10.58
45,46,DGD,518069946.29,36798728.0,259.03,2000000.0,2.12,10.74,19.96
46,47,HC,506717294.77,82753936.0,11.9,42571485.0,0.24,-15.46,-34.69
47,48,KMD,493820308.73,4019175.25,4.9356,100053412.0,1.19,-16.07,-26.47
48,49,GAS,490833741.96,22232512.0,50.99,9626825.0,-1.14,-11.73,1.81
49,50,KNC,475296166.33,16993014.0,3.5435,134132697.0,-0.38,-13.75,2.25
50,51,ARK,471946729.18,4782922.5,4.8167,97981284.0,0.14,-15.0,-32.68
