,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3910613036.04,,326.62,11972975.0,0.78,-4.22,52.6
1,2,LTC,90017168.4,,3.9325,22890542.0,1.46,-7.09,34.62
2,3,XRP,67307326.84,,0.008609,7817889792.0,0.67,-0.89,19.52
3,4,PPC,12720279.23,,0.614,20715528.0,2.18,5.65,53.81
4,5,NMC,4624532.62,,0.6369,7260900.0,2.12,-4.62,13.6
5,6,NVC,2458420.76,,5.1737,475180.0,0.07,-1.47,22.44
6,7,FTC,2408398.36,,0.1078,22344550.0,0.78,-3.86,28.46
7,8,XPM,2255477.92,,0.7545,2989399.0,1.72,8.16,11.27
8,9,WDC,1003540.14,,0.03364,29833000.0,4.16,-1.77,32.89
9,10,TRC,599258.97,,0.1404,4266810.0,1.79,8.03,24.5
10,11,CBX,472541.19,,0.5275,895828.0,4.39,24.48,153.34
11,12,MNC,457336.73,,0.3266,1400210.0,0.78,31.77,-36.0
12,13,DVC,388413.93,,6.859e-05,5662819840.0,0.78,-16.9,39.9
13,14,CLR,315161.62,,0.06859,4594849.0,1.03,5.92,-6.4
14,15,MEC,298283.64,,0.0145,20568550.0,1.19,1.5,13.71
15,16,IXC,274793.49,,0.01666,16493330.0,0.8,21.67,52.86
16,17,FRC,216303.13,,0.006839,31625932.0,0.78,-7.44,21.31
17,18,DGC,169845.8,,0.01618,10496778.0,0.8,-6.19,28.88
18,19,GLC,135759.47,,0.004824,28141476.0,-3.26,-4.0,
19,20,ANC,120244.92,,0.2386,504031.0,0.03,-1.66,-3.04
20,21,IFC,96545.31,,1.12e-06,86462103552.0,-3.97,13.77,15.45
21,22,ZET,49866.51,,0.0003234,154216544.0,2.06,10.65,0.69
22,23,BQC,44620.24,,0.001666,26786682.0,0.78,6.19,-6.74
23,24,LKY,40690.26,,0.005722,7110720.0,-0.16,-2.04,69.05
24,25,TAG,39393.74,,0.2976,132390.0,-28.33,1.52,
25,26,QRK,37277.76,,0.0001535,242833792.0,-1.07,-0.93,-23.9
26,27,TIX,27423.5,,5.2e-07,52941398016.0,-10.18,-12.69,-1.82
27,28,YAC,25733.76,,0.0026,9896329.0,-1.86,-16.74,-2.58
28,29,FRK,14227.83,,0.2287,62211.0,0.78,-22.92,-49.25
29,30,BTE,8041.01,,0.006317,1272951.0,0.83,86.13,87.2
30,31,CAP,8037.3,,0.004381,1834782.0,-11.04,-21.92,51.59
31,32,BTB,5857.53,,0.8096,7235.0,0.78,37.82,19.69
32,33,PXC,3608.05,,0.0006598,5468625.0,-0.47,-4.0,-10.1
33,34,JKC,3325.39,,0.0004027,8256850.0,2.44,17.67,2.72
34,35,GME,1479.69,,1.665e-05,88870648.0,2.65,-18.16,-20.4
35,36,CRC,1278.62,,0.006977,183273.0,-2.88,0.75,53.54
36,37,EMD,662.9,,0.0005683,1166425.0,19.47,1.52,74.47
