,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,3487695052.18,13983453.0,243.59,14317675.0,0.02,0.38,-0.27
1,2,XRP,360171673.79,344440.91,0.01129,31908551587.0,0.2,2.17,1.41
2,3,LTC,115169128.98,2100368.5,2.8602,40265554.0,-0.05,0.41,2.59
3,4,DOGE,20083166.71,194842.7,0.000201,99941047019.0,-1.16,8.53,-1.47
4,5,BTS,17116687.66,40959.96,0.006814,2511953117.0,0.01,-1.48,-11.98
5,6,XLM,16479720.99,10573.99,0.003407,4837354256.0,0.01,-1.4,-7.6
6,7,DASH,15508986.27,67021.2,2.8192,5501184.0,-0.27,-0.26,-2.43
7,8,NXT,11742591.28,41553.63,0.01174,999997096.0,-1.34,-4.38,-15.9
8,9,BANX,9660834.63,3047.04,1.6345,5910397.0,0.02,0.39,-0.27
9,10,PPC,9102193.53,72518.69,0.4056,22440692.0,0.85,3.51,-0.81
10,11,MAID,8376845.81,1297.86,0.01851,452552412.0,-0.01,0.42,0.53
11,12,NMC,5689028.93,9229.25,0.4805,11838650.0,-0.09,2.02,1.25
12,13,BCN,4986513.18,9148.93,2.864e-05,174097530413.0,4.71,2.56,0.05
13,14,XMR,4000612.81,27928.58,0.4842,8261509.0,-0.17,-3.63,-6.18
14,15,BLK,3412813.82,80654.6,0.04554,74943263.0,1.31,-4.35,-12.72
15,16,MONA,3274224.26,5419.81,0.1575,20784950.0,-0.24,-5.36,5.19
16,17,XCP,3134549.52,1945.26,1.1872,2640311.0,0.01,-1.11,-3.33
17,18,YBC,2918425.26,48325.92,0.9728,3000000.0,-0.75,0.63,-4.81
18,19,VTC,2643641.74,64951.23,0.1644,16084850.0,-2.39,-9.09,-22.23
19,20,NSR,2273184.67,1105.9,0.002793,813826115.0,-1.6,0.48,32.82
20,21,START,2266128.61,12630.58,0.08542,26528104.0,0.22,2.4,29.23
21,22,MINT,2129270.41,43372.44,9.911e-05,21484692717.0,2.56,50.93,87.29
22,23,XPM,1880581.12,100022.3,0.1778,10577133.0,2.43,-8.27,-13.4
23,24,BTCD,1858780.56,1920.09,1.5197,1223131.0,-0.12,1.31,-27.35
24,25,NOTE,1567357.2,1984.46,0.01555,100776734.0,1.45,3.09,6.27
25,26,FC2,1464580.24,944.33,0.01462,100206032.0,0.01,4.76,-3.62
26,27,IFC,1417696.14,5709.29,1.565e-05,90596273493.0,0.01,-5.94,-20.03
27,28,DEX,1409111.98,631.28,1.4091,1000000.0,-1.34,-8.61,-11.47
28,29,FAIR,1395598.52,742.43,0.02691,51865667.0,0.01,-10.59,-19.04
29,30,XEM,1335657.84,3546.8,0.0001484,8999999999.0,-1.02,-4.04,-4.29
30,31,XDN,1294837.32,5901.33,0.0001892,6842183474.0,0.2,7.55,8.39
31,32,CLAM,1283891.8,7807.24,1.7222,745475.0,2.79,-3.59,22.53
32,33,MEC,1144936.94,9102.56,0.03912,29265975.0,0.37,-6.72,-15.15
33,34,WDC,1131934.46,20667.71,0.0136,83219493.0,1.66,-3.99,-13.17
34,35,QRK,1053469.95,6832.4,0.00423,249066046.0,4.45,-1.9,-9.48
35,36,ETC,1047470.81,924.87,1.0475,1000000.0,0.03,26.89,8.61
36,37,VRC,1033115.31,4844.28,0.03803,27166284.0,0.01,0.37,-2.36
37,38,XPY,940911.27,1204.01,0.05881,16000017.0,0.21,0.6,-12.01
38,39,MAX,894431.25,1262.72,0.02157,41459435.0,0.12,5.04,-7.38
39,40,SDC,800962.18,594.04,0.1236,6480793.0,-0.29,0.29,-4.73
40,41,ZET,771084.18,4556.19,0.004747,162432786.0,-0.01,-5.19,-13.48
41,42,SJCX,697882.26,1660.15,0.01683,41464404.0,-4.52,-7.5,-0.51
42,43,USNBT,638479.38,16505.35,1.0019,637300.0,0.04,-0.07,0.57
43,44,ARCH,638062.92,9442.73,0.03897,16373126.0,-3.72,-12.62,56.28
44,45,FTC,629539.25,1842.08,0.008652,72761280.0,0.08,-2.58,-24.12
45,46,NVC,622544.28,13202.06,0.5722,1087893.0,1.01,-3.81,4.33
46,47,UNO,509710.41,725.57,2.6106,195250.0,-0.65,-2.67,3.24
47,48,IOC,504410.05,4438.82,0.03118,16178512.0,-6.56,10.93,46.38
48,49,TRMB,496827.94,57062.84,0.1615,3075392.0,0.0,0.01,-0.22
49,50,DGC,474153.48,11335.07,0.01985,23884498.0,7.22,0.88,-9.38
50,51,VASH,465305.06,2790.13,0.001163,400186428.0,0.01,7.53,-0.11
51,52,USDT,451600.0,3128.97,1.0,451600.0,0.0,0.0,0.0
52,53,DGB,437777.13,1425.61,9.826e-05,4455518559.0,0.01,0.1,-4.73
53,54,BILS,436414.79,3592.43,0.0004364,1000000000.0,0.01,-11.01,-14.39
54,55,APC,410475.12,12599.31,0.01842,22286048.0,-3.39,-11.05,-21.81
55,56,ZEIT,378203.26,704.9,1.192e-05,31733843274.0,0.03,-3.55,8.29
56,57,DIBS,375720.76,43032.63,0.7505,500616.0,-1.44,-82.31,
57,58,ANC,358644.28,3330.9,0.2053,1746907.0,5.7,-1.76,-12.62
58,59,CANN,352633.09,3117.3,0.004589,76841629.0,-0.84,9.2,16.97
59,60,SLR,346409.81,2246.2,0.01028,33685852.0,0.01,4.67,-9.67
60,61,ZCC,345902.06,20406.79,0.01993,17352849.0,1.68,-6.46,-10.21
61,62,RDD,338378.83,2162.77,1.223e-05,27664416229.0,-16.08,-3.79,-8.71
62,63,LQD,333677.72,1890.49,3.4758,96000.0,-1.34,-5.4,-17.02
63,64,XVC,302218.82,9222.21,0.03879,7790643.0,10.79,1.05,10.77
64,65,TEK,281276.92,883.1,0.01388,20266966.0,1.39,-9.79,13.41
65,66,POT,277542.94,1096.91,0.001341,207042157.0,-0.24,0.01,-7.4
66,67,EAC,275305.22,1777.66,3.504e-05,7857066834.0,0.05,-4.84,-19.52
67,68,DMD,273207.7,939.58,0.2473,1104979.0,-1.14,0.1,0.07
68,69,RIC,271051.03,3418.18,0.01902,14252167.0,5.56,-2.63,-11.14
69,70,HYPER,260548.29,4665.6,0.0638,4083920.0,0.01,12.37,58.31
70,71,TAG,254894.21,3781.18,0.07741,3292858.0,1.91,-1.93,-17.69
71,72,NAV,253635.52,575.26,0.004339,58454529.0,0.01,-1.79,-0.77
72,73,BOST,237803.0,9154.71,0.0202,11774606.0,0.01,-10.1,-22.94
73,74,TIX,233048.44,1204.01,3.48e-06,66876281414.0,0.01,-2.17,-4.34
74,75,NAS,219239.1,681.57,2.192e-05,10000000000.0,0.01,-0.17,-10.8
75,76,MARYJ,217067.26,1059.35,0.01413,15363524.0,-0.12,8.42,51.18
76,77,CBX,211319.2,1191.72,0.2197,961786.0,0.08,4.85,67.0
77,78,TIPS,210549.64,3851.96,7.5e-07,280846322360.0,0.38,15.69,20.51
78,79,HYP,204090.04,764.58,0.0008636,236329603.0,0.04,1.43,7.0
79,80,VIA,202460.15,798.08,0.01258,16094895.0,4.77,0.87,10.16
80,81,BITCNY,181249.35,1081.56,0.1591,1139413.0,0.01,-4.89,-1.32
81,82,MOON,175307.63,1277.66,8.6e-07,203894794514.0,-0.07,0.78,7.48
82,83,HZ,161329.37,1324.08,0.0001969,819155299.0,18.9,28.07,26.51
83,84,BAY,158520.7,830.69,0.0001583,1001178119.0,0.02,5.56,16.77
84,85,BURST,148646.38,4035.86,0.0001644,904091963.0,-3.68,-7.17,1.36
85,86,UNC,147728.84,3816.67,0.01761,8388608.0,1.87,-4.15,-9.28
86,87,BITUSD,147544.68,5955.77,1.0148,145396.0,0.02,-0.31,-2.55
87,88,XAUR,145372.71,1281.17,143.08,1016.0,0.03,17.76,19.75
88,89,AMBER,121597.99,1381.33,0.02533,4799837.0,0.04,0.38,10.11
89,90,SRC,112481.21,4278.63,0.04958,2268625.0,11.49,0.44,-6.85
90,91,UTC,108192.19,1719.84,0.003372,32082418.0,45.58,28.18,6.3
91,92,KARMA,103177.85,907.01,1.54e-06,67024564065.0,3.14,-18.65,1.05
92,93,COVAL,98411.97,1221.73,0.000246,400000000.0,0.03,-12.6,2.68
93,94,BITB,88822.67,994.16,0.0001118,794771000.0,-2.26,-11.52,-9.29
94,95,VIRAL,84585.52,3508.02,0.01589,5324847.0,-10.79,-18.18,-20.86
95,96,RBY,78109.36,3073.25,0.003528,22140414.0,-0.09,2.34,10.9
96,97,XCN,75806.82,605.88,0.000671,112966729.0,0.09,-9.83,-43.6
97,98,GAME,74045.19,594.88,0.00151,49026361.0,0.02,0.73,14.9
98,99,CAP,70373.6,512.19,0.003686,19094321.0,-1.42,3.22,12.34
99,100,INDEX,66912.87,954.91,265.25,252.0,-1.34,-6.74,-12.01
100,101,C2,62541.88,1841.2,0.0006256,99976323.0,4.41,27.28,1.64
101,102,TRON,60123.57,7786.18,0.03696,1626796.0,11.4,-1.68,5.9
102,103,BYC,59115.63,7606.54,0.1053,561230.0,-1.05,-6.88,2.87
103,104,NXS,43708.32,1516.14,0.002382,18346731.0,0.03,9.5,70.15
104,105,UNB,35095.96,616.85,0.01564,2243750.0,-6.18,-42.91,-11.85
105,106,LEAF,31552.09,955.56,2.06e-06,15322977853.0,-1.4,5.86,5.21
106,107,XAI,25167.65,1988.34,0.03687,682523.0,0.41,-17.69,-19.73
107,108,BSTY,21110.28,675.3,0.002962,7127737.0,3.15,2.24,20.26
108,109,GP,19968.24,1726.92,0.02072,963713.0,-14.88,86.61,
109,110,DTC,15810.21,2267.63,0.01406,1124327.0,0.04,-0.4,28.22
110,111,DSH,15475.17,782.15,1.4e-07,114132763690.0,9.66,-8.71,-40.32
111,112,PKB,14079.01,633.51,0.003047,4620007.0,-8.82,-20.62,36.05
112,113,SIGU,13769.65,581.17,0.01958,703160.0,0.03,-25.56,-33.25
113,114,CIN,10857.05,1178.43,9.5e-05,114280385.0,3.11,-8.37,60.73
114,115,JUDGE,10408.48,828.42,0.0008867,11738442.0,-0.93,-27.16,75.85
115,116,GENI,4629.1,9153.75,7.34e-06,630405000.0,-0.11,,
116,117,XPH,3149.57,7477.65,3.658e-05,86096150.0,0.04,-49.96,-87.72
117,118,GXX,2510.67,1120.73,0.01754,143150.0,-15.21,,
118,119,XRA,1996.72,881.1,2.68e-05,74517587.0,0.03,,
119,120,DCC,1494.45,2669.95,0.004855,307805.0,0.03,97.7,597.57
120,121,POLY,1365.09,2018.29,8.769e-05,15566550.0,0.03,,
121,122,UNITY,2330475.8,138.64,2.8558,816061.0,-0.45,-5.18,-11.15
122,123,RBT,1902266.78,131.46,0.01681,113153403.0,0.02,36.71,40.49
123,124,XUSD,1138438.05,26.68,0.964,1180942.0,0.02,12.19,6.22
124,125,GEMZ,1127309.43,249.46,0.01279,88135217.0,0.02,-1.02,-3.55
125,126,SWARM,1073441.93,450.96,0.01074,99945431.0,0.02,9.61,7.52
126,127,OMNI,918278.17,200.31,1.6959,541464.0,0.02,4.83,3.68
127,128,CELL,903783.83,223.43,0.01025,88146150.0,0.03,47.52,20.82
128,129,MMNXT,798223.82,349.6,0.01596,50000000.0,-1.28,-0.58,-9.22
129,130,NXTV,548849.11,54.88,0.5488,1000000.0,0.03,-17.2,-17.63
130,131,EMC,529433.67,480.03,0.01492,35481982.0,0.01,4.59,-0.29
131,132,SKYNET,514524.52,5.7539,0.5754,894223.0,-1.34,-2.61,-2.73
132,133,JLH,488492.18,62.62,0.04885,10000000.0,-1.34,-4.34,-5.52
133,134,XTC,463802.23,418.61,0.004638,100000000.0,0.0,-1.8,-13.6
134,135,SF0,457744.12,16.73,348.64,1313.0,-1.34,-2.06,-0.1
135,136,PRO,434939.15,23.9,2.1747,200000.0,0.13,,
136,137,IXC,424594.32,258.5,0.02022,20999906.0,3.44,3.82,-11.84
137,138,PANGEA,423633.28,494.38,0.4239,999352.0,-1.89,-6.67,-28.4
138,139,CURE,400489.23,28.64,0.01593,25146767.0,-0.07,0.24,-13.09
139,140,SYS,387586.11,210.8,0.0009285,417438046.0,0.01,-1.12,-5.36
140,141,NXTcoinsco,384560.76,5.4251,0.3875,992400.0,-1.34,-4.34,-10.31
141,142,JINN,376949.19,15.08,3.7695,100000.0,-1.34,-10.48,-21.98
142,143,BLOCK,361537.5,171.11,0.09273,3898886.0,0.14,-2.17,-20.71
143,144,XCR,330053.81,91.86,0.003301,100000000.0,1.06,-5.59,10.26
144,145,NET,326469.33,356.96,0.0008196,398347887.0,-0.62,-3.26,29.87
145,146,GRC,324738.33,374.74,0.0008978,361722419.0,-0.45,12.42,15.44
146,147,ZRC,323449.86,322.26,0.02997,10791452.0,1.95,-5.61,4.72
147,148,AUR,264879.38,410.65,0.03828,6919559.0,-1.5,-3.36,0.32
148,149,PTS,243337.59,455.85,0.0002433,999999386.0,-22.57,-25.7,-22.11
149,150,CLOAK,242460.32,156.46,0.0528,4591992.0,0.01,-7.53,7.44
150,151,BITS,231752.42,220.6,0.05749,4031161.0,0.21,2.49,-8.13
151,152,FIMK,223552.91,0.06741,0.0004921,454311198.0,0.02,-1.08,3.31
152,153,QORA,219239.1,368.82,2.192e-05,10000000000.0,0.02,0.39,-9.52
153,154,JAY,213998.22,11.24,0.2161,990440.0,-1.34,-1.16,-6.43
154,155,NXTprivacy,211366.8,70.81,0.2114,1000000.0,-1.34,-4.34,-15.9
155,156,DVC,193369.41,142.07,2.028e-05,9533057500.0,0.03,1.0,-6.12
156,157,CINNI,189972.1,16.58,0.001301,146040423.0,0.01,0.34,2.62
157,158,FLAP,188597.66,90.41,2.7e-06,69864678452.0,-0.01,-0.23,38.53
158,159,MRKT,187778.26,39.17,0.2608,720000.0,-1.34,-4.34,-5.94
159,160,I0C,182641.6,11.99,0.00877,20826759.0,0.01,-13.95,-14.1
160,161,SMLY,181789.4,101.95,7.31e-06,24876010000.0,0.03,-0.51,49.59
161,162,XC,180032.53,74.8,0.03208,5611941.0,0.01,-12.49,-21.1
162,163,FLO,174847.53,179.23,0.001721,101569400.0,0.05,3.22,-13.31
163,164,NLG,173255.67,253.98,0.0007099,244045101.0,0.21,0.77,-2.3
164,165,NXTTY,169732.29,18.95,0.0001697,1000000000.0,-1.65,-7.23,-33.38
165,166,TRUST,168737.44,28.71,0.005359,31485695.0,0.02,-26.26,27.08
166,167,CNMT,150422.71,5.0141,0.05014,3000000.0,-1.34,-4.79,-14.3
167,168,LXC,147525.9,0.01634,0.01511,9764747.0,0.01,-25.05,-22.32
168,169,GLC,139491.97,25.82,0.004023,34677876.0,5.09,-0.97,-2.81
169,170,DICE,136061.52,13.61,0.1361,1000000.0,0.63,-0.73,
170,171,ECC,130087.68,28.79,6.91e-06,18818808390.0,-0.05,4.3,34.46
171,172,AC,129957.27,0.9338,0.0004593,282965833.0,2.68,7.71,10.05
172,173,URO,122368.59,53.55,0.1149,1065165.0,0.01,0.29,-21.4
173,174,XVG,119655.18,180.28,1.396e-05,8569500000.0,13.0,6.59,12.23
174,175,MAZA,114609.06,457.5,0.0001544,742405100.0,0.08,0.2,-7.23
175,176,HBN,114529.98,181.46,0.009569,11969395.0,0.26,0.45,10.51
176,177,XST,109195.43,351.49,0.004961,22009584.0,0.02,2.39,-0.57
177,178,FRC,108751.39,59.42,0.002366,45962594.0,0.01,-3.39,-1.88
178,179,CRAVE,106306.56,279.03,0.1704,623706.0,-0.89,-11.06,-8.26
179,180,XSI,100644.65,236.47,0.01142,8814599.0,0.01,-1.7,-26.76
180,181,MGW,100046.96,365.17,0.1,1000000.0,-1.61,-12.27,-7.78
181,182,FIBRE,99951.57,102.34,0.158,632607.0,0.02,9.62,18.05
182,183,NODE,97439.6,44.01,9.744e-05,1000000000.0,0.02,29.54,2.28
183,184,UBQ,97264.2,249.18,0.02859,3402317.0,0.02,-9.24,-12.1
184,185,CTM,91166.73,90.08,1.03e-06,88538349156.0,-0.07,-7.31,13.01
185,186,DEM,89042.4,16.28,0.005226,17037244.0,4.5,-9.2,9.64
186,187,GAM,88643.05,346.28,0.04449,1992309.0,0.06,23.64,10.56
187,188,NRS,83773.69,14.8,0.03381,2477481.0,0.01,58.12,-10.52
188,189,YAC,83407.99,141.85,0.00144,57920021.0,0.01,12.4,-10.99
189,190,BBR,82650.27,85.62,0.01879,4398003.0,0.01,2.44,-7.06
190,191,MMC,81529.12,4.2024,0.008094,10073034.0,0.01,-3.76,-10.26
191,192,RED,80807.23,113.97,0.001268,63749740.0,-0.41,3.83,-2.43
192,193,NAUT,80375.85,306.38,0.0151,5322099.0,-0.67,-2.2,-18.55
193,194,OPAL,78769.13,7.726,0.005241,15028788.0,0.02,-0.54,6.38
194,195,SXC,78175.32,80.56,0.0007727,101172301.0,-4.47,-2.34,25.64
195,196,TRC,77704.82,109.37,0.006821,11392380.0,-0.22,-10.18,-23.46
196,197,PND,75007.21,15.88,2.31e-06,32514916898.0,0.16,21.64,22.83
197,198,XWC,71466.25,2.28,0.0002339,305600623.0,0.01,-9.75,-7.41
198,199,COL,71236.44,31.92,2.3e-07,312889440517.0,0.13,2.89,14.26
199,200,USDE,70282.26,8.0358,6.334e-05,1109677718.0,0.01,0.39,7.47
