,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1086075395877.43,41637562184.67,55027.46,19736971.0,-0.48,-1.8,-14.84
1,2,ETH,280996211647.39,24264218606.01,2336.59,120259133.0,-0.83,-4.97,-27.69
2,3,USDT,114582491987.28,72320106596.58,1.0003,114551170628.0,0.01,-0.03,0.05
3,4,BNB,69206840124.45,1883200227.92,474.22,145936791.0,-0.39,-2.09,-17.72
4,5,SOL,67449007819.84,5529725414.13,144.63,466348811.0,-0.78,0.38,-15.83
5,6,USDC,34514358483.21,9172640906.76,1.0001,34512572304.0,0.01,-0.01,0.01
6,7,XRP,33644917267.62,4286385926.07,0.6008,55999283950.0,-1.97,18.81,-3.71
7,8,DOGE,13891844660.38,1000135339.16,0.09551,145441906384.0,-0.59,-0.89,-21.72
8,9,TON,13699578557.69,317840619.28,5.4401,2518281450.0,-0.06,-5.72,-19.54
9,10,ADA,11629056018.23,346795315.96,0.3237,35925605382.0,-0.81,-2.14,-16.74
10,11,TRX,10857010089.41,318013404.15,0.1248,87000461836.0,-0.03,1.02,-3.11
11,12,AVAX,7834240542.82,285635733.15,19.83,395083104.0,-0.73,-5.02,-22.9
12,13,SHIB,7583335272.38,309023455.42,1.287e-05,589270512476709.0,-0.43,-4.34,-19.22
13,14,DOT,6757208725.39,195816767.26,4.5707,1478387019.0,0.18,1.41,-15.13
14,15,BCH,6166687119.96,277606566.63,312.33,19743869.0,-0.59,-0.73,-24.71
15,16,LINK,5768097138.39,302644186.73,9.4854,608099970.0,-1.03,-5.66,-26.06
16,17,DAI,5346808430.23,170859315.93,0.9998,5347888596.0,-0.02,0.0,0.01
17,18,LEO,5347503263.45,2200974.53,5.7763,925772672.0,0.6,0.93,1.83
18,19,LTC,4189658110.87,367194429.1,55.98,74836825.0,-0.8,-3.91,-20.24
19,20,NEAR,3954823575.39,267748665.79,3.5647,1109438737.0,-1.05,-2.9,-28.63
20,21,MATIC,3887157530.48,215089270.31,0.3916,9926075318.0,-0.68,-3.99,-21.03
21,22,KAS,3717111187.25,139156140.24,0.1524,24391925480.0,0.45,-5.12,-25.88
22,23,UNI,3391618280.03,113462335.38,5.6524,600034295.0,-0.07,-2.28,-21.63
23,24,ICP,3286696287.94,93003932.71,7.0164,468432543.0,-0.68,-8.42,-21.67
24,25,PEPE,3093904416.22,1065843812.67,7.35e-06,420689899999995.0,-0.9,-4.88,-33.38
25,26,XLM,2981012300.9,223152341.46,0.1014,29399849337.0,-0.58,9.66,0.75
26,27,XMR,2691928351.07,79424234.27,145.93,18446744.0,0.29,-1.26,-7.45
27,28,ETC,2689945605.13,181745421.36,18.15,148238858.0,0.33,0.08,-16.7
28,29,APT,2386730283.77,149786992.63,5.0721,470557053.0,-0.35,-1.05,-20.92
29,30,CRO,2062369376.22,7065791.35,0.07762,26571560696.0,-0.07,-2.47,-10.0
30,31,FET,2024124508.56,136799648.86,0.8032,2520000000.0,-0.79,-5.14,-30.46
31,32,OKB,2010921926.44,3462724.06,33.52,60000000.0,-0.56,-0.69,-14.85
32,33,STX,1931711139.42,122530029.8,1.3072,1477784930.0,-1.35,-0.64,-24.46
33,34,FIL,1933060418.83,112371699.05,3.3508,576898056.0,-0.78,-4.15,-20.39
34,35,FDUSD,1926943044.39,8831807277.13,0.999,1928922680.0,-0.06,-0.09,-0.01
35,36,ATOM,1890456630.45,96475095.65,4.8358,390930671.0,-0.38,-1.27,-16.76
36,37,MNT,1871362809.59,145224843.25,0.5728,3266841708.0,-0.77,-4.15,-20.73
37,38,HBAR,1840431429.28,63898591.1,0.05132,35865137917.0,-0.36,-6.81,-18.52
38,39,TAO,1775397467.52,80344823.47,247.02,7187174.0,-1.0,-4.69,-18.23
