,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1144602625.0,,99.76,11474025.0,-0.07,5.77,10.61
1,2,LTC,59091798.36,,2.9778,19844180.0,-0.3,3.33,3.06
2,3,NMC,3755531.57,,0.6135,6121493.0,-0.04,1.83,25.53
3,4,PPC,2721121.82,,0.1377,19766366.0,-0.04,3.17,-1.64
4,5,NVC,1976019.96,,6.0103,328773.0,0.7,-0.96,58.21
5,6,FTC,1013854.4,,0.08781,11546500.0,-0.04,1.98,9.25
6,7,XPM,904374.13,,0.7232,1250464.0,-0.04,-1.23,-27.15
7,8,TRC,461230.76,,0.1317,3500890.0,-0.04,-1.62,-11.41
8,9,DVC,267289.84,,5.387e-05,4961920000.0,-0.04,-3.67,5.61
9,10,FRC,208635.46,,0.009078,22983058.0,-0.04,-1.72,-15.28
10,11,DGC,177525.47,,0.02993,5931793.0,-0.59,8.46,-12.44
11,12,MEC,153304.26,,0.009974,15371000.0,1.21,-23.18,-27.68
12,13,WDC,108739.11,,0.007982,13622232.0,-2.98,-8.95,-30.97
13,14,PXC,94141.07,,0.02715,3467750.0,-4.21,2.24,-30.85
14,15,YAC,84116.05,,0.01726,4874093.0,-3.93,15.06,-1.43
15,16,FST,72306.8,,0.005187,13939168.0,-3.4,-30.28,13.36
16,17,BQC,64771.61,,0.003013,21500016.0,-0.04,-2.91,-18.33
17,18,IXC,56788.95,,0.003946,14390258.0,-0.07,8.23,0.82
18,19,IFC,48077.5,,7.7e-07,62102962176.0,5.44,52.45,90.21
19,20,FRK,46265.64,,1.0474,44170.0,16.62,-10.28,-5.63
20,21,CNC,30935.4,,0.005886,5256114.0,-0.04,6.51,-49.66
21,22,MNC,30404.5,,0.02494,1219057.0,-0.04,-9.93,-31.63
22,23,ANC,28931.47,,0.08866,326308.0,-0.04,-6.89,37.18
23,24,LKY,26812.18,,0.004669,5743112.0,-2.56,5.17,7.32
24,25,GLC,22716.15,,0.000961,23637450.0,0.26,8.93,48.66
25,26,CAP,22549.89,,0.0451,500001.0,-0.04,1.1,-33.07
26,27,BTB,18330.5,,3.9902,4594.0,-0.04,5.78,-19.4
27,28,BTE,17952.63,,0.01945,922900.0,-0.04,-28.01,
28,29,ARG,17087.61,,0.04389,389296.0,-0.04,-6.92,-46.83
29,30,KGC,15659.0,,0.002176,7197298.0,-0.04,-5.92,19.1
30,31,BTG,14591.25,,0.7981,18283.0,-0.04,-13.51,-5.54
31,32,ALF,14508.08,,0.001631,8895150.0,-0.04,-5.65,43.2
32,33,CRC,11550.82,,0.1239,93212.0,-0.04,-11.26,-12.01
33,34,XNC,8026.24,,5.355e-05,149882048.0,-0.02,-3.47,
34,35,SBC,5646.95,,0.001497,3771330.0,-0.2,0.83,-10.71
35,36,CSC,5638.86,,0.004191,1345550.0,-15.81,-25.77,
36,37,MEM,5185.58,,0.0002403,21583550.0,-0.94,-0.88,-30.29
37,38,NRB,5092.69,,0.008761,581320.0,-3.28,24.08,-44.19
38,39,ELC,4486.88,,0.1995,22490.0,-0.04,62.72,92.91
39,40,NBL,2853.78,,0.003043,937954.0,0.02,-49.46,-54.76
40,41,HYC,2815.57,,0.005498,512150.0,-0.04,-21.49,11.51
41,42,DBL,2718.4,,0.00614,442745.0,27.64,7.19,110.53
42,43,NAN,2688.21,,0.003881,692747.0,-0.04,-46.53,-56.77
43,44,SPT,2089.43,,0.009975,209475.0,34.75,162.16,
44,45,JKC,1764.04,,0.0002671,6605450.0,-22.46,0.89,
45,46,EZC,1445.4,,0.0002643,5469171.0,-0.02,8.56,550.21
46,47,LBW,910.99,,0.004389,207550.0,-20.12,,
