,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,805466458784.89,24967782593.19,42451.79,18973675.0,-0.12,-3.35,10.75
1,2,ETH,339605220817.12,13091199728.3,2834.47,119812638.0,-0.02,-3.92,9.1
2,3,USDT,79758387195.54,57033279685.28,1.0,79757056429.0,0.0,-0.05,-0.06
3,4,BNB,66467864023.61,1598018507.19,402.55,165116761.0,0.01,-1.58,11.44
4,5,USDC,53373089894.91,3923999317.49,0.9999,53376615529.0,0.01,0.04,0.0
5,6,XRP,36066709499.0,2213014778.97,0.7522,47949281138.0,0.03,-2.12,8.03
6,7,LUNA,33623226001.49,3252740400.65,90.31,372292276.0,-0.1,-1.95,38.12
7,8,SOL,30629630122.78,2309311748.04,95.54,320597524.0,-0.33,-5.08,7.11
8,9,ADA,30384707881.59,986233549.13,0.9027,33661325004.0,-0.37,-3.84,5.77
9,10,AVAX,19361256760.88,1534290691.55,78.56,246459230.0,-1.23,-5.68,2.66
10,11,BUSD,18129449611.43,5303229076.81,1.0007,18116313481.0,0.13,0.16,0.09
11,12,DOT,17795511183.7,1037430689.49,18.02,987579315.0,0.14,-3.09,11.43
12,13,DOGE,17195482632.3,518193385.5,0.1296,132670764300.0,0.05,-2.54,4.68
13,14,SHIB,13756672328.71,963213921.54,2.505e-05,549063278876302.0,0.05,-3.18,4.97
14,15,UST,13373711105.06,698973210.78,1.0049,13308445228.0,0.05,0.15,0.41
15,16,MATIC,11974759285.96,990710018.31,1.5844,7557850960.0,0.04,-3.11,10.06
16,17,WBTC,11246429679.41,239348729.32,42490.99,264678.0,-0.11,-3.32,11.01
17,18,CRO,10870266117.95,81939595.86,0.4303,25263013692.0,-0.3,-3.58,9.08
18,19,ATOM,9768101831.65,1709347250.97,34.11,286370297.0,0.28,5.85,36.74
19,20,DAI,9650326207.51,262044067.74,0.9998,9651982100.0,0.0,0.02,-0.04
20,21,LTC,7768244936.02,905649306.04,111.35,69762881.0,0.24,0.91,6.83
21,22,NEAR,7103703733.66,799562252.54,11.04,643424273.0,-0.71,-0.12,30.19
22,23,LINK,6957090597.96,645474813.74,14.9,467009550.0,-0.16,-2.6,12.28
23,24,UNI,6557870402.56,193167247.22,9.5544,686374355.0,-0.23,-4.79,8.3
24,25,FTT,6179309862.5,125088023.58,44.88,137695377.0,-0.08,-2.9,8.74
25,26,TRX,6100270223.63,641921173.61,0.05996,101731582289.0,0.21,-2.51,-1.89
26,27,BCH,5986925429.12,3961075275.69,315.13,18998494.0,-0.01,-1.65,4.76
27,28,LEO,5362489064.92,6655503.07,5.6213,953954130.0,-0.16,-5.29,-1.26
28,29,ALGO,5281355452.82,414025662.86,0.7977,6620631848.0,-0.37,-2.74,2.7
29,30,MANA,4833685150.61,457737981.35,2.6383,1832105598.0,-0.31,-4.09,1.94
30,31,FTM,4762348034.97,1562746253.48,1.8713,2545006273.0,-0.21,-6.75,25.69
31,32,XLM,4614727082.19,242843709.09,0.1879,24557061725.0,-0.3,-2.88,2.97
32,33,BTCB,4473715376.5,34176785.46,42545.66,105151.0,0.09,-3.13,11.1
33,34,HBAR,4329643477.24,78897123.16,0.2213,19565356901.0,0.04,-0.86,2.43
34,35,ICP,4144634396.84,365885706.98,19.88,208491560.0,-1.57,2.95,19.73
35,36,ETC,4029390942.71,614581526.4,30.22,133335352.0,0.5,2.3,13.68
36,37,VET,3507112314.52,570211723.21,0.05453,64315576989.0,-0.47,2.87,22.32
37,38,SAND,3534303163.93,896561582.66,3.1418,1124944772.0,0.04,-4.11,3.77
38,39,FIL,3455329357.35,305478608.68,20.14,171549959.0,0.02,-2.62,9.31
39,40,AXS,3245115387.55,307988592.65,53.28,60907500.0,-0.41,-4.06,9.26
40,41,EGLD,3166746410.77,171026249.27,146.64,21595031.0,-0.29,-3.89,8.8
41,42,XMR,3111620087.66,147294441.77,172.03,18087382.0,-0.08,-3.19,17.0
42,43,KLAY,3093646519.13,60595121.24,1.173,2637340076.0,-0.08,-1.57,-2.99
43,44,THETA,3061777786.88,327072549.87,3.0618,1000000000.0,-0.19,-3.77,16.95
44,45,XTZ,3007037376.48,112382310.02,3.3935,886114007.0,-0.73,-2.56,11.96
45,46,HNT,2587047660.77,45044304.79,22.97,112623792.0,0.17,-4.33,1.92
46,47,EOS,2120844475.27,265603392.7,2.1598,981954766.0,-0.15,-2.39,4.42
47,48,MIOTA,2110064021.7,30331630.48,0.7591,2779530283.0,-0.52,-3.7,9.34
48,49,FLOW,2003862876.21,101049285.16,6.0381,331872447.0,-0.45,-5.67,10.88
49,50,MKR,1996482517.47,100404512.23,2042.16,977631.0,-0.4,2.38,8.0
50,51,WAVES,1974363526.49,944970429.5,18.34,107640916.0,-1.54,2.2,92.75
51,52,ONE,1820422901.2,175271816.27,0.1541,11810400837.0,0.36,-6.01,21.96
52,53,CAKE,1795573765.07,127112717.33,6.5746,273108764.0,-0.14,-3.69,4.29
53,54,ZEC,1786686822.34,269806308.95,128.83,13868294.0,0.34,2.26,25.68
54,55,RUNE,1744337150.37,253612879.39,5.2749,330688061.0,-1.01,-2.46,52.54
55,56,AAVE,1770925913.28,215414141.89,129.94,13628821.0,-0.01,-5.84,3.7
56,57,BTT,1750240463.64,43098397.97,1.89e-06,923767696429000.0,-0.08,-3.13,4.01
57,58,GRT,1720557577.5,78615724.74,0.3649,4715735200.0,0.12,-2.38,1.2
58,59,GALA,1698474189.74,788380761.88,0.2434,6977205436.0,-0.37,-4.35,6.44
59,60,NEO,1664425189.6,261729636.12,23.6,70538831.0,0.15,-1.36,10.34
60,61,BSV,1584013131.36,76060295.78,83.39,18994564.0,0.04,-3.1,1.69
61,62,STX,1566510026.79,23717534.51,1.2035,1301657626.0,0.31,-3.1,8.11
62,63,KCS,1565914677.81,11692390.22,19.54,80118638.0,-0.07,-3.9,7.52
63,64,QNT,1534855084.56,96940543.16,127.13,12072738.0,-0.24,7.73,16.78
64,65,HT,1485932002.23,37914457.05,9.5176,156124154.0,-0.51,0.12,10.94
65,66,TUSD,1446726402.24,143227271.09,1.0001,1446571839.0,0.01,0.03,0.03
