,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1419836114.24,,121.66,11670525.0,0.61,-2.04,-11.89
1,2,LTC,57470295.67,,2.7276,21069780.0,0.62,0.81,5.12
2,3,XRP,48338335.15,,0.006183,7817889792.0,0.61,-0.2,8.04
3,4,NMC,3845497.84,,0.5864,6557793.0,0.75,0.69,2.98
4,5,PPC,3767600.74,,0.1861,20240704.0,-0.95,-3.98,4.28
5,6,FTC,2074463.63,,0.1338,15501200.0,1.53,-2.28,-11.6
6,7,NVC,1398183.32,,3.5963,388787.0,0.36,-3.07,-10.22
7,8,XPM,1015901.17,,0.511,1988179.0,3.82,-1.88,-4.12
8,9,TRC,602556.06,,0.163,3696110.0,4.78,-3.53,-10.28
9,10,CBX,255979.7,,0.3406,751449.0,-0.14,11.7,78.81
10,11,DVC,242525.39,,4.623e-05,5245969920.0,0.61,-4.56,-23.91
11,12,IFC,231032.16,,3.02e-06,76503580672.0,2.55,-12.88,-35.27
12,13,FRC,174527.94,,0.006691,26082816.0,0.61,-3.79,-20.69
13,14,DGC,169894.36,,0.02053,8275369.0,0.5,-3.23,-1.49
14,15,MEM,143212.53,,0.004261,33606952.0,0.21,11.35,95.0
15,16,IXC,106165.94,,0.006935,15309554.0,0.61,1.52,-6.83
16,17,GLC,103550.51,,0.003903,26532004.0,-13.45,-6.0,-23.88
17,18,MEC,102276.61,,0.005664,18055750.0,-4.09,-8.94,-5.16
18,19,WDC,86001.08,,0.004449,19329968.0,0.58,0.31,0.48
19,20,MNC,71430.79,,0.05475,1304743.0,0.61,-2.71,-32.14
20,21,ANC,70707.77,,0.1622,435895.0,-1.66,18.89,-59.33
21,22,QRK,53275.65,,0.0002676,199048192.0,0.61,-4.92,8.58
22,23,CNC,44773.36,,0.008516,5257434.0,0.61,28.57,-27.45
23,24,BQC,43334.28,,0.001813,23905482.0,0.61,25.72,41.32
24,25,FST,42758.53,,0.001814,23572046.0,3.12,6.94,46.9
25,26,YAC,41803.85,,0.006326,6607926.0,0.61,13.83,-1.51
26,27,XNC,31376.73,,0.0001724,181953888.0,0.21,-8.06,7.32
27,28,PXC,20762.59,,0.005978,3472950.0,0.61,-5.07,-20.82
28,29,FRK,18028.81,,0.3345,53890.0,2.41,20.75,-4.42
29,30,ALF,16027.95,,0.001144,14015300.0,0.38,3.66,9.71
30,31,EZC,11746.52,,0.00142,8274499.0,19.82,6.82,-12.39
31,32,LKY,10288.23,,0.0016,6430832.0,0.64,-1.73,-15.69
32,33,BTE,8770.22,,0.009322,940850.0,0.61,-2.02,-32.61
33,34,DBL,7550.47,,0.01149,657367.0,0.21,-10.06,9.36
34,35,ARG,6832.92,,0.01748,390924.0,0.61,-3.38,3.64
35,36,KGC,5887.21,,0.0004489,13114002.0,0.34,-15.35,-12.43
36,37,GLC,5470.1,,0.0003528,15504200.0,0.61,13.99,-28.82
37,38,BTB,5187.25,,0.9258,5603.0,0.61,-1.91,-34.33
38,39,CSC,3805.12,,0.001515,2512180.0,0.61,-17.91,-0.83
39,40,EMD,3503.37,,0.001694,2068705.0,0.04,0.38,100.73
40,41,SPT,3402.51,,0.003164,1075256.0,-18.22,-22.93,76.27
41,42,SBC,3169.65,,0.0006266,5058905.0,0.42,-2.04,-13.31
42,43,CRC,2722.83,,0.02433,111892.0,0.61,-11.77,-11.56
43,44,NBL,2715.85,,0.00275,987754.0,0.61,-2.04,-38.53
44,45,HYC,2501.82,,0.004876,513075.0,0.61,-1.85,-1.86
45,46,GIL,2497.95,,0.0007908,3158801.0,0.61,-21.95,-7.52
46,47,ELC,1093.64,,0.0483,22641.0,0.61,-38.27,-20.48
