,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,71876329181.15,1161771008.0,4328.41,16605700.0,-0.71,2.24,4.56
1,2,ETH,28098336958.55,253747200.0,295.86,94970768.0,-0.53,1.05,0.58
2,3,XRP,9088098022.77,404299072.0,0.237,38343841883.0,-0.32,9.19,21.99
3,4,BCH,5931782225.56,268341008.0,355.75,16674038.0,-0.71,-0.37,-19.79
4,5,LTC,2751239169.49,69594416.0,51.67,53246907.0,-0.29,0.35,-2.73
5,6,DASH,2322216159.88,27180432.0,305.4,7603867.0,-0.42,0.55,-8.64
6,7,XEM,1899646773.72,4460134.5,0.2111,8999999999.0,-0.8,-3.43,-9.73
7,8,NEO,1613795280.46,66784960.0,32.28,50000000.0,-2.89,3.1,10.71
8,9,MIOTA,1503488994.69,7592759.0,0.5409,2779530283.0,-1.5,-0.73,-7.33
9,10,XMR,1393818851.59,27697380.0,91.86,15173477.0,-0.28,1.57,-4.09
10,11,ETC,1149200050.21,26552910.0,11.95,96182806.0,-0.44,-0.06,-5.31
11,12,BCC,958311796.25,8245118.5,138.96,6896192.0,-0.9,2.74,7.85
12,13,OMG,865418945.99,19715064.0,8.8028,98312024.0,-0.18,1.52,-13.29
13,14,QTUM,699741386.41,67610792.0,11.86,59000000.0,-0.64,2.96,22.98
14,15,LSK,612485299.54,10001181.0,5.4128,113154310.0,-0.88,-1.51,-8.26
15,16,ZEC,595023347.21,48244692.0,254.82,2335106.0,-2.77,7.33,-14.99
16,17,ADA,557139525.21,5562511.5,0.02149,25927070538.0,0.17,-2.08,
17,18,WAVES,496822071.08,6803998.0,4.9682,100000000.0,-0.77,1.0,5.41
18,19,USDT,437192556.04,119951696.0,1.0003,437061572.0,-0.05,-0.09,-0.32
19,20,STRAT,350440724.83,3814768.0,3.5552,98570442.0,-0.57,-3.27,-24.57
20,21,STEEM,283958134.08,1327141.75,1.1695,242795871.0,-1.48,-0.81,-15.57
21,22,ARK,268505138.21,2616285.25,2.7404,97981284.0,-0.59,9.47,-4.31
22,23,GAS,249918333.9,1646563.0,29.31,8525523.0,-2.41,0.31,30.09
23,24,XLM,241775770.53,9616215.0,0.01458,16587523194.0,-0.04,22.68,6.51
24,25,KNC,236205007.07,2388130.0,1.7117,137995600.0,0.1,0.95,1.48
25,26,EOS,234767450.92,8038664.0,0.6062,387304424.0,-1.06,0.97,-20.03
26,27,BAT,232472553.85,4610980.0,0.2325,1000000000.0,0.48,-5.4,-3.83
27,28,HC,232151189.71,21713866.0,6.8912,33687987.0,0.03,12.62,-0.88
28,29,BCN,230702959.4,1146452.75,0.001259,183253534612.0,-0.21,-0.55,-10.04
29,30,SALT,229358193.0,3646930.0,4.1949,54675000.0,-1.28,-0.03,-39.32
30,31,PAY,221971846.65,2960440.75,2.1209,104661310.0,-0.06,-3.19,-19.78
31,32,REP,209248727.8,657037.38,19.02,11000000.0,-1.1,-0.04,-12.1
32,33,KMD,200097971.16,683867.19,1.9822,100945510.0,1.81,2.57,-2.77
33,34,MAID,200026427.02,1352098.0,0.442,452552412.0,-0.73,-0.85,-9.47
34,35,GNT,192158921.7,1681847.63,0.2307,833032000.0,0.05,-6.23,-14.2
35,36,ARDR,187716209.8,1403999.88,0.1879,998999495.0,-1.38,12.39,13.21
36,37,PIVX,186552686.45,1064812.63,3.4276,54426376.0,-0.45,3.51,9.63
37,38,DCR,178854388.81,535107.31,30.34,5895898.0,-1.27,-1.57,-11.57
38,39,ICN,177076089.2,2142043.25,1.7725,99900350.0,1.04,5.94,17.89
39,40,WTC,170121442.81,8563826.0,6.8327,24898178.0,-1.48,-4.29,17.42
40,41,BNB,167849159.24,7503502.5,1.6785,100000000.0,-1.47,4.77,32.51
41,42,MTL,161350210.54,1141476.88,8.3597,19300994.0,-0.57,-1.66,-5.73
42,43,FCT,158354954.2,1840771.0,18.11,8745102.0,1.21,5.64,-4.17
43,44,BTS,153714597.47,10133638.0,0.05912,2600090000.0,2.29,9.11,-30.91
44,45,GAME,149515017.38,1571875.13,2.3233,64355352.0,-2.27,-6.82,-0.91
45,46,LINK,142288178.21,6291111.0,0.4065,350000000.0,-0.39,2.75,70.31
46,47,SC,138286024.8,3980541.75,0.004626,29891280972.0,-1.63,-2.35,-8.74
47,48,DGD,137633880.62,205904.08,68.82,2000000.0,-1.11,-0.89,-11.03
48,49,GNO,135578773.18,834013.94,122.74,1104590.0,-0.12,7.31,-2.88
49,50,TRX,132808964.7,704167.25,0.00332,40000000000.0,-0.66,2.8,46.48
50,51,VERI,129470749.35,345916.78,64.22,2016034.0,-0.82,-3.98,-15.04
51,52,CVC,121541176.36,916244.63,0.3573,340200000.0,-0.58,-2.52,-12.94
52,53,BLOCK,120127640.35,640218.19,24.88,4828450.0,1.52,24.16,28.96
53,54,GBYTE,118660444.09,200768.47,203.22,583896.0,-0.86,4.94,-15.56
54,55,BTCD,118156464.33,70399.33,91.68,1288862.0,-0.09,-1.7,1.32
55,56,DGB,117122925.98,4145801.0,0.0134,8742253657.0,1.28,-1.45,-10.34
56,57,PPT,116647398.23,333959.75,2.8277,41252246.0,-0.89,19.79,15.97
57,58,DOGE,111513355.21,2656726.5,0.001001,111364801881.0,-0.98,-2.42,-7.32
58,59,FUN,108629204.33,1368402.63,0.02716,4000000000.0,-2.74,-6.96,4.81
59,60,MCAP,103426062.22,1503664.38,2.7007,38295641.0,-0.05,3.54,1.4
60,61,SNGLS,101427823.31,718863.5,0.169,600000000.0,-0.66,-2.22,2.04
61,62,SNT,94817151.01,1362432.0,0.02732,3470483788.0,-1.31,-0.57,-4.06
62,63,BTM,94669683.25,134366.72,0.09592,987000000.0,-1.23,-2.47,-2.57
63,64,VEN,93128187.34,833599.5,0.3341,278708913.0,0.84,8.33,143.6
64,65,ZRX,89624352.75,1225479.75,0.1792,500000000.0,-1.36,-2.83,-16.67
65,66,LKK,88662677.37,75410.53,0.3299,268763241.0,-0.39,0.61,-0.69
66,67,AE,85578934.03,361428.75,0.3673,233020472.0,-0.29,3.27,1.43
67,68,XVG,83961800.52,1451034.38,0.006261,13409472280.0,-0.92,-0.98,-2.81
68,69,NXS,82445697.23,308565.38,1.5589,52888085.0,-2.88,-3.24,-14.0
69,70,GXC,82321683.0,2006.1,2.0321,40510000.0,1.28,-3.97,-14.48
70,71,SYS,79377323.29,724849.63,0.1503,527975373.0,-0.1,-1.9,-6.56
71,72,CTR,75955463.89,560383.25,1.117,68000000.0,0.66,9.45,-17.93
72,73,KIN,73591155.28,227646.95,9.733e-05,756097560976.0,-0.77,2.54,-7.54
73,74,MCO,70400409.02,3349885.25,7.1728,9814875.0,-0.8,-1.97,-22.82
74,75,BDL,66253545.75,225357.88,0.4241,156209812.0,1.72,0.02,-12.99
75,76,ADX,65528868.88,5003372.5,1.1672,56143406.0,-1.14,-11.6,19.96
76,77,LRC,65369751.99,2203707.75,0.2284,286170756.0,1.4,12.78,194.19
77,78,BNT,65327865.97,703997.75,2.1826,29931066.0,-0.63,-0.8,-4.06
78,79,MDA,64780683.26,1854361.63,3.3003,19628888.0,-1.44,13.26,51.05
79,80,ANT,63631243.67,429164.38,1.9313,32948091.0,8.69,14.38,3.67
80,81,ADK,63506297.49,67286.43,6.2261,10200000.0,-0.91,3.25,54.11
81,82,NXT,63278212.72,2404930.25,0.06334,998999942.0,0.02,0.36,-11.38
82,83,SNM,62516411.74,3683968.25,0.1738,359600000.0,-2.36,-14.36,97.0
83,84,KICK,62164029.19,37375.35,0.1936,321137782.0,-5.64,-18.03,
84,85,UBQ,60360772.18,376868.44,1.5796,38212871.0,-2.48,-1.84,-8.09
85,86,EDG,55896437.79,1007307.88,0.6813,82046288.0,-0.55,-1.15,-22.27
86,87,IOC,53917467.09,442136.69,3.2935,16370751.0,-0.78,7.71,-0.66
87,88,MGO,53297480.02,311300.31,0.5437,98028887.0,-0.5,-1.16,-15.25
88,89,WINGS,52246263.62,999758.94,0.5824,89708333.0,-1.56,14.27,-3.28
89,90,PART,51779128.13,110697.45,6.7009,7727241.0,-0.47,-3.24,-14.57
90,91,VTC,49393426.09,1401587.38,1.2329,40063450.0,-0.89,6.65,32.44
91,92,NAV,48877332.57,806558.13,0.7902,61855791.0,-0.79,2.14,-17.83
92,93,VGX,47072006.19,425554.97,0.6584,71491027.0,-0.59,-0.9,-4.39
93,94,RLC,46292259.32,919815.75,0.5855,79070793.0,1.93,18.97,12.68
94,95,SUB,45932409.1,1135304.38,0.1327,346091449.0,-4.79,-16.74,241.52
95,96,STORJ,44022558.88,246691.02,0.4463,98644684.0,-1.27,0.39,-12.85
96,97,CFI,42262904.72,262769.66,0.13,325000000.0,-1.08,-3.64,-6.9
97,98,RISE,40971781.42,1180262.75,0.3621,113139200.0,1.09,2.06,-10.23
98,99,MLN,40028237.66,187926.75,66.78,599400.0,-0.8,0.28,1.81
