,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,19801180013.98,227175952.0,1221.38,16212150.0,-0.12,3.86,-3.55
1,2,ETH,2102277995.48,74628904.0,23.44,89696355.0,1.0,9.25,21.89
2,3,DASH,551935416.7,46099196.0,77.08,7160950.0,-1.31,7.42,79.72
3,4,XMR,236821270.66,17931000.0,16.79,14103279.0,0.39,16.24,12.37
4,5,XRP,233250020.09,1531034.25,0.006255,37290640853.0,-0.42,0.65,1.22
5,6,LTC,192735021.15,3373754.0,3.8426,50157832.0,-0.05,1.37,-0.85
6,7,ETC,127662773.42,3137586.5,1.4238,89664724.0,-0.16,2.67,1.61
7,8,XEM,89044385.58,476100.34,0.009894,8999999999.0,-0.41,0.6,-13.25
8,9,REP,80572516.92,953843.0,7.3248,11000000.0,1.1,21.18,21.7
9,10,MAID,76730990.49,585359.31,0.1696,452552412.0,0.08,6.02,0.95
10,11,USDT,34953023.21,13039158.0,1.0001,34950378.0,0.0,0.01,0.01
11,12,ZEC,34167751.1,1838159.75,40.16,850894.0,-0.95,1.65,1.86
12,13,FCT,30468888.45,1318994.63,3.4809,8753219.0,2.75,13.92,12.66
13,14,ICN,29958214.94,224283.5,0.3443,87000000.0,-0.39,-7.09,0.88
14,15,WAVES,25681787.73,1056326.5,0.2568,100000000.0,0.13,15.7,10.81
15,16,DOGE,24888490.48,320578.44,0.0002294,108508819514.0,5.89,9.46,10.2
16,17,DGD,21081682.21,71544.82,10.54,2000000.0,0.35,10.1,0.05
17,18,SDC,19441449.82,568970.94,2.9284,6638898.0,1.81,43.78,88.28
18,19,GNT,19158796.18,685118.94,0.02336,820000000.0,-3.26,0.49,-0.36
19,20,DCR,18518459.45,1388965.13,4.6199,4008417.0,-4.36,40.57,122.16
20,21,STEEM,17495134.75,116132.42,0.07217,242409942.0,-0.94,0.3,-26.02
21,22,ARDR,16352883.32,97865.91,0.01637,998999495.0,1.38,2.55,2.79
22,23,GAME,13713567.9,243973.55,0.2239,61255325.0,0.17,0.5,-10.33
23,24,XLM,12905103.55,352712.28,0.001847,6987295521.0,-0.54,3.31,5.13
24,25,LSK,11808266.87,160725.63,0.1132,104275350.0,0.37,0.85,-6.57
25,26,PPC,10138886.7,186612.61,0.4235,23938376.0,-0.02,9.12,-1.2
26,27,BCY,9915362.63,14243.81,0.2398,41351784.0,0.02,6.11,25.41
27,28,BCC,9737205.03,209144.95,1.7264,5640290.0,-2.07,-7.21,96.22
28,29,BTS,9586512.33,162554.2,0.003704,2588230000.0,0.05,3.87,4.02
29,30,EMC,9238170.33,121630.16,0.2328,39684545.0,1.37,18.34,23.14
30,31,STRAT,9092967.73,200130.88,0.0925,98303532.0,-0.45,11.95,-4.83
31,32,BCN,8912356.47,1301.31,4.881e-05,182588588011.0,-4.73,-5.73,-10.97
32,33,SC,8830927.08,159884.08,0.000367,24064761624.0,-0.69,10.02,3.37
33,34,KMD,8634675.0,62661.3,0.08574,100705615.0,0.79,3.55,-6.6
34,35,XCP,8246629.25,26666.78,3.1478,2619779.0,-0.34,7.87,8.11
35,36,NXT,8206928.99,214091.44,0.008215,998999983.0,0.9,4.11,0.12
36,37,1ST,7788455.1,44271.56,0.09103,85558371.0,3.19,7.16,20.3
37,38,XAUR,7662818.72,34943.02,0.08531,89824068.0,-1.32,6.18,-10.9
38,39,SJCX,7604884.65,30874.98,0.1507,50468144.0,0.27,6.77,-1.51
39,40,SNGLS,7394234.46,13425.44,0.01232,600000000.0,-3.93,0.98,-11.39
40,41,NEO,7028748.84,36588.32,0.1406,50000000.0,3.1,0.4,16.54
41,42,NLG,6729040.36,5371.35,0.01968,341838745.0,-0.27,-0.15,-10.52
42,43,IOC,6603153.66,28354.67,0.4047,16317900.0,-0.26,0.94,-10.87
43,44,NXS,6276136.58,19079.21,0.1318,47633154.0,0.28,6.64,36.51
44,45,RBY,6090717.74,11140.68,0.2527,24104186.0,-1.26,5.65,2.87
45,46,NMC,5888471.75,521313.34,0.3996,14736400.0,-0.05,27.65,21.68
46,47,SYS,5688811.46,48335.49,0.01087,523356340.0,1.83,6.26,-2.34
