,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,9666427226.34,86920600.0,609.24,15866340.0,0.01,0.24,-0.14
1,2,ETH,1000538033.87,11704345.0,11.92,83946734.0,0.09,0.01,2.42
2,3,XRP,207878876.93,836942.0,0.005886,35317458440.0,-0.09,-0.15,-0.51
3,4,LTC,181703011.26,2219653.25,3.8217,47544904.0,-0.02,-0.21,-3.98
4,5,XMR,140280045.77,14308810.0,10.88,12888844.0,2.09,8.0,-15.18
5,6,ETC,108038747.69,1627740.75,1.2876,83907599.0,-0.06,-2.52,-12.28
6,7,DASH,87591896.78,775507.56,13.0,6737686.0,4.56,6.03,18.26
7,8,STEEM,84177439.09,142889.38,0.5906,142526578.0,1.03,-6.66,-23.68
8,9,XEM,52884071.59,40218.11,0.005876,8999999999.0,0.89,2.43,4.3
9,10,MAID,44459465.12,229379.75,0.09824,452552412.0,-0.44,-1.87,9.04
10,11,FCT,30861293.91,4184742.75,3.5257,8753219.0,0.93,-6.69,23.83
11,12,LSK,26254975.8,667645.06,0.2625,100000000.0,-1.01,-2.99,3.0
12,13,DOGE,23879645.55,65946.7,0.0002252,106014287548.0,-0.94,-0.3,-6.13
13,14,DGD,21407726.29,81248.95,10.7,2000000.0,0.04,2.21,8.46
14,15,NXT,20034364.05,120318.45,0.02005,998999994.0,-0.11,0.47,-9.51
15,16,WAVES,16904540.36,29377.04,0.169,100000000.0,-0.2,-1.97,2.94
16,17,BCY,16724000.5,106009.29,0.3983,41987655.0,1.35,-7.42,58.81
17,18,EMC,15306279.85,56098.38,0.398,38462370.0,-0.78,-2.76,-4.03
18,19,BTS,14420971.88,379325.0,0.005603,2573750000.0,-0.85,5.87,5.39
19,20,BCN,11100320.87,15050.09,6.12e-05,181391635826.0,-2.85,-3.79,10.96
20,21,XLM,11027151.16,62818.31,0.001951,5653103727.0,-0.3,-0.31,1.1
21,22,PPY,10928031.92,9126.75,10.93,1000000.0,-0.34,-8.39,-21.36
22,23,AMP,10843922.2,139128.47,0.1733,62585264.0,-0.34,2.84,0.49
23,24,XCP,10056759.08,140786.11,3.8326,2624006.0,0.18,3.29,19.87
24,25,SDC,10042632.32,877067.75,1.5271,6576095.0,3.56,-2.81,-14.75
25,26,SJCX,9287172.58,411547.97,0.1846,50318144.0,-2.22,-9.49,35.04
26,27,SC,9201206.76,60120.01,0.0005,18403552434.0,0.17,-0.98,13.89
27,28,TIPS,8598326.91,19567.61,1.973e-05,435807001631.0,0.42,13.36,83.78
28,29,XAUR,7620029.98,44417.61,0.09228,82578884.0,0.77,-2.67,-13.26
29,30,PPC,7511496.0,75917.98,0.3197,23492353.0,0.63,-0.08,-5.47
30,31,GAME,7009248.97,30955.15,0.1222,57356250.0,0.54,1.73,-4.53
31,32,USDT,6951639.01,1503638.5,1.0,6951591.0,0.01,-0.07,0.01
32,33,NAUT,6846842.87,57047.96,0.4232,16180000.0,0.28,-0.55,-6.38
33,34,SYS,5805535.48,42157.98,0.01199,484346218.0,0.19,1.5,-2.88
34,35,IOC,5753594.94,76662.37,0.3534,16278660.0,0.23,4.06,40.19
35,36,AGRS,5214513.12,3609.39,0.1242,42000000.0,0.0,-4.95,-4.65
36,37,YBC,5185492.86,170690.19,1.7219,3011493.0,0.3,1.29,2.13
37,38,NMC,4578605.18,58527.46,0.3107,14736400.0,0.11,-1.72,7.65
38,39,HTC,4006128.72,76185.18,0.0003643,10996318099.0,5.37,15.76,115.68
39,40,DCR,3856312.34,32531.19,1.4676,2627715.0,-0.11,1.38,-1.32
40,41,STRAT,3624656.49,78786.8,0.03696,98071642.0,-1.29,7.6,50.19
41,42,YOC,3446167.06,19874.79,0.1062,32447409.0,0.51,-14.48,-14.41
42,43,GRC,3261996.63,94674.97,0.008573,380486127.0,-1.9,18.13,52.63
43,44,BTCD,3116683.71,7024.94,2.4231,1286232.0,-1.07,4.26,7.02
44,45,NAV,3061467.51,133672.92,0.05137,59599414.0,-0.37,0.71,-28.84
45,46,RBY,2999027.64,2269.32,0.1278,23465606.0,0.0,-2.9,19.52
46,47,OMNI,2917466.95,5387.95,5.2653,554096.0,0.12,4.36,-7.83
47,48,UNITY,2848719.86,4337.94,3.4908,816061.0,1.58,-0.48,8.43
48,49,XVC,2820883.21,32760.6,0.1907,14790866.0,1.14,7.06,-6.44
49,50,GCR,2694575.45,16810.98,0.02655,101471492.0,0.29,-15.73,-30.28
50,51,BLK,2609475.54,136646.44,0.03449,75662113.0,1.56,4.26,-8.49
51,52,DGB,2489726.63,116550.74,0.0003472,7170974507.0,-2.63,-2.83,3.38
52,53,SLR,2461370.03,2500.16,0.07118,34581127.0,-1.53,8.55,12.63
53,54,VASH,2436696.35,4407.7,0.006087,400339746.0,0.18,-0.62,2.63
54,55,SCOT,1960814.23,874.91,0.001961,1000000000.0,4.36,-1.34,37.62
55,56,QWARK,1870296.87,1885.16,0.03005,62247853.0,-5.12,-1.32,-37.67
56,57,XHI,1832188.14,209525.98,0.02067,88656544.0,-0.51,-6.88,8.45
57,58,LBC,1808457.26,80143.98,0.1805,10018832.0,-0.47,0.74,6.26
58,59,BURST,1775821.8,2850399.75,0.001131,1569471871.0,3.27,154.26,225.64
