,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,5102169024.19,30930096.0,376.9,13537175.0,-0.94,2.25,-2.49
1,2,XRP,264402397.56,836153.94,0.008562,30881360458.0,-0.58,-0.52,60.15
2,3,LTC,123802174.35,3281534.0,3.6285,34118944.0,-0.2,0.95,-6.34
3,4,BTS,42309055.55,176825.61,0.01694,2498124989.0,2.07,1.49,-0.3
4,5,DOGE,23756973.34,934653.63,0.0002476,95961131883.0,-1.81,-1.66,10.59
5,6,NXT,19784441.51,47410.22,0.01978,999997096.0,-1.49,3.76,3.23
6,7,XCP,17957066.58,22524.77,6.7841,2646936.0,1.19,-2.63,-15.36
7,8,PPC,16498412.49,48061.61,0.7536,21892509.0,-0.14,2.9,-1.14
8,9,MAID,12632598.07,20761.03,0.02791,452552412.0,-1.37,-8.01,-2.07
9,10,DASH,11358840.58,59480.5,2.3248,4885899.0,-0.54,0.8,-4.62
10,11,NMC,9569809.19,22387.08,0.9248,10348050.0,1.47,4.21,-1.69
11,12,XLM,6929832.89,13496.13,0.001957,3541419350.0,-2.2,-9.6,22.61
12,13,FC2,4582617.23,4969.56,0.04578,100101526.0,4.39,20.08,84.22
13,14,UNITY,2904436.8,1921.77,3.5591,816061.0,-0.84,7.22,8.67
14,15,BANX,2729995.47,4278.27,1.0553,2586882.0,-0.94,2.26,-4.92
15,16,XMR,2558717.35,29693.76,0.5317,4811972.0,-1.43,0.62,-8.69
16,17,YBC,2443719.69,427582.03,0.8146,3000000.0,-0.85,-4.69,18.31
17,18,USNBT,2241821.93,80573.14,1.0006,2240455.0,-0.73,-0.1,0.15
18,19,BLK,2209757.46,32009.52,0.02957,74718929.0,-1.5,7.43,-1.91
19,20,BTCD,2118473.37,5226.77,1.7756,1193116.0,-2.4,2.66,0.4
20,21,FTC,1640691.39,7198.04,0.02634,62294530.0,-4.77,0.99,-7.58
21,22,NXTTY,1600957.71,1132.29,0.001601,1000000000.0,-1.44,-11.52,-13.51
22,23,NSR,1496916.38,15356.58,0.003157,474189262.0,-0.54,1.94,9.17
23,24,BCN,1250208.85,2574.19,7.54e-06,165853818196.0,-0.94,-10.7,-20.92
24,25,QRK,1214027.36,3038.51,0.004887,248418162.0,-0.39,-0.07,-4.98
25,26,PND,1182339.25,2129.62,3.659e-05,32313307223.0,-2.79,7.43,-15.39
