,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,8428207298.91,15855271.0,654.97,12868100.0,0.0,0.33,4.37
1,2,LTC,323069824.36,1878189.88,11.11,29081954.0,-0.25,-0.56,1.35
2,3,NXT,75663430.63,244838.63,0.07566,999997120.0,-0.2,-2.78,44.98
3,4,DASH,45296327.37,506100.94,10.38,4364308.0,-1.43,-11.49,-9.68
4,5,PPC,36123290.03,183098.3,1.6833,21459618.0,4.06,5.15,-16.71
5,6,XRP,30966505.91,103888.03,0.003961,7817889792.0,0.01,1.5,-3.88
6,7,DOGE,29872149.32,413224.28,0.0003668,81439580160.0,0.38,1.05,7.64
7,8,NMC,17729880.71,86913.23,1.978,8963632.0,0.49,1.84,-16.84
8,9,OMNI,14784724.95,694.7,23.87,619478.0,0.01,-13.87,3.97
9,10,BLK,12904263.41,268067.47,0.1731,74543768.0,1.0,-5.02,-29.57
10,11,MAID,8458293.72,11484.51,0.01869,452552416.0,0.61,2.64,18.01
11,12,XCP,8443680.49,17950.96,3.1872,2649246.0,-5.26,13.46,31.66
12,13,PTS,7227225.72,17731.13,4.4045,1640878.0,-0.41,6.03,-4.02
13,14,VTC,4044013.03,13925.18,0.8048,5024900.0,0.19,0.01,-13.85
14,15,QRK,4000031.33,2087.97,0.01613,247913712.0,1.4,1.25,-1.3
15,16,XC,3492770.41,235949.03,0.6337,5511891.0,-4.6,-14.46,-41.67
16,17,ZET,3303942.48,36050.11,0.02058,160522352.0,1.39,27.59,34.44
17,18,VRC,2934753.35,1947376.25,0.1097,26761594.0,5.06,100.84,2085.59
18,19,XPM,2788911.82,19051.89,0.4663,5980322.0,-0.24,-3.95,-19.43
19,20,FTC,2522586.85,6184.95,0.05546,45487808.0,3.52,-0.7,-8.93
20,21,MEC,2075676.77,4937.58,0.08722,23798124.0,1.55,4.07,8.34
21,22,AUR,1933565.6,1065.16,0.1776,10889776.0,-2.87,17.58,-29.67
22,23,YBC,1896093.52,8830.61,1.2064,1571738.0,0.04,-0.1,-5.82
23,24,IFC,1895989.98,8620.16,2.093e-05,90565967872.0,-0.6,-6.13,26.27
24,25,XMR,1702746.33,44187.04,1.3608,1251323.0,2.26,6.79,-32.75
25,26,NVC,1648626.54,6055.4,2.0075,821224.0,-0.02,-2.19,-16.72
26,27,MAX,1578715.4,23367.35,0.07254,21764352.0,-1.01,-14.37,9.05
27,28,WDC,1351687.36,4347.32,0.02355,57406212.0,0.25,0.74,-4.59
28,29,IXC,1351093.34,836.15,0.06783,19918610.0,5.02,8.53,-25.83
29,30,CINNI,1288076.28,212679.19,0.0858,15011964.0,-0.31,21.28,148.91
30,31,BIL,977047.5,54878.38,0.0001218,8022361600.0,0.01,0.19,-18.36
31,32,POT,867815.21,10912.0,0.007146,121444480.0,0.94,8.09,5.61
32,33,ANC,807914.65,1064.95,0.8021,1007254.0,2.63,-7.14,-22.01
33,34,MINT,801804.25,26184.21,4.172e-05,19220170752.0,18.69,-25.15,56.22
34,35,BOST,674470.0,265056.41,0.05762,11706403.0,-2.04,-16.28,139.99
35,36,NAS,672314.64,5392.15,6.723e-05,10000000000.0,-7.73,-11.9,31.67
36,37,XMY,623895.91,28219.91,0.002034,306801984.0,1.99,-17.02,25.65
37,38,CAIx,604461.0,9198.01,0.3772,1602571.0,-0.92,-0.77,-0.27
38,39,RDD,527132.55,760.84,2.113e-05,24947599360.0,-8.92,-9.0,-7.92
39,40,JPC,522229.86,33131.46,0.0001802,2897213184.0,-0.06,28.26,139.37
40,41,USDE,515322.47,863.89,0.0006828,754686784.0,1.7,7.96,12.44
41,42,FLT,472122.03,7438.7,0.002481,190269216.0,-0.41,-3.05,-2.32
42,43,SILK,444716.98,44101.66,0.01448,30709634.0,7.83,16.35,28.37
43,44,NRS,425585.66,1615.74,0.1899,2240543.0,-0.56,-2.57,29.74
44,45,DGB,349913.63,2279.29,0.0002947,1187210112.0,-0.81,-2.71,20.43
45,46,GLC,347681.54,959.28,0.0111,31310722.0,2.47,8.3,9.62
46,47,TRC,346071.18,829.3,0.05232,6614136.0,2.18,1.44,-8.56
47,48,TIX,332575.42,2086.69,4.97e-06,66876280832.0,-3.29,-7.5,-2.35
48,49,MRC,322588.88,5712.46,1.158e-05,27857397760.0,27.75,218.83,95.48
49,50,APC,306078.98,5608.92,0.01716,17831726.0,0.0,4.82,-15.99
50,51,NET,301288.49,2941.14,0.001113,270792192.0,6.06,6.13,11.03
51,52,FRC,301143.89,17508.5,0.006552,45962592.0,0.05,-11.65,-11.44
52,53,PRT,298464.95,623.65,0.000423,705533440.0,0.01,8.92,-2.53
53,54,XLB,290197.1,17344.32,0.01758,16508574.0,22.25,-7.99,-19.77
54,55,MNC,289366.42,1964.91,0.1681,1721350.0,-2.17,-28.85,132.92
55,56,TEK,289275.88,2393.08,0.2684,1077590.0,-3.05,-0.57,0.3
56,57,ENC,288421.24,76065.98,0.026,11094928.0,0.96,3.11,21.91
57,58,CLOAK,282507.8,152741.86,0.09558,2955714.0,-10.76,-45.01,
58,59,SCOT,262655.9,1271.56,0.000268,980000896.0,2.48,71.65,137.6
59,60,MONA,257859.68,807.69,0.03275,7873950.0,0.01,14.7,1.14
60,61,PINK,242169.31,23881.83,0.0006653,363995104.0,-2.9,-1.73,83.9
61,62,AC,234640.58,1962.03,0.001334,175893376.0,-1.17,-7.7,6.75
62,63,XWC,228636.73,3174.49,0.0007558,302531360.0,-1.47,-13.5,23.35
63,64,CRYPT,220559.94,52304.39,0.11,2004629.0,-0.06,-51.06,43.92
64,65,UTC,213680.01,1051.58,0.01358,15738771.0,-10.62,3.64,11.19
65,66,NLG,211676.71,637.77,0.000917,230847008.0,-1.86,-5.2,29.61
66,67,NAUT,203715.65,10448.24,0.0563,3618090.0,-5.34,-14.76,-22.17
67,68,UNC,197816.98,643.67,0.02358,8388608.0,0.0,22.53,-7.38
68,69,SXC,192526.76,977.25,0.002664,72265048.0,-0.59,13.48,8.27
69,70,CURE,190840.89,518.95,0.135,1413118.0,-0.7,-27.01,-59.86
70,71,SAT,190574.92,3524.51,2.619e-05,7276643328.0,-0.01,-17.29,106.9
71,72,CAP,182356.21,863.22,0.04853,3757600.0,-0.03,0.08,25.09
72,73,MAST,174331.83,9798.87,0.07096,2456747.0,-6.87,-8.79,-24.38
73,74,PTC,173488.57,690.1,0.004827,35940376.0,61.65,44.11,40.11
74,75,COMM,166163.77,763.02,0.0001606,1034751104.0,1.24,27.91,-23.32
75,76,NOBL,164432.18,2109.85,0.0001213,1355025024.0,0.1,-9.23,-0.77
76,77,SYNC,163512.76,3050.0,163.51,1000.0,-2.28,-3.32,7.88
77,78,TAG,159283.71,980.27,0.1062,1500529.0,1.25,-1.77,-16.03
78,79,SRC,156542.45,1508.16,0.07871,1988746.0,-9.66,-7.41,-25.01
79,80,XBC,155884.96,2844.0,2.8164,55350.0,6.62,0.53,24.02
80,81,TIPS,152990.53,687.62,5.8e-07,264349728768.0,0.71,-0.58,1.23
81,82,ZS,152287.32,1400.62,0.03928,3876800.0,0.01,0.87,34.84
82,83,OC,143720.44,5652.12,0.00281,51149392.0,3.06,-15.45,33.32
83,84,NC2,139515.51,2030.85,0.002325,60000000.0,-1.33,,147.22
84,85,NOTE,129654.81,1904.51,0.001483,87437176.0,10.68,-2.0,16.39
85,86,GRS,127093.62,656.2,0.002751,46197232.0,1.45,-7.29,-19.49
86,87,RIC,123941.09,7816.33,0.03659,3387150.0,-2.63,-1.9,-20.91
87,88,YAC,121145.35,942.21,0.005202,23290378.0,0.82,-2.72,6.29
88,89,RED,119010.79,672.69,0.002633,45197960.0,-6.84,-0.43,6.92
89,90,DMD,110497.86,973.74,0.299,369496.0,8.97,114.43,57.6
90,91,DCM,110462.33,21247.47,0.08182,1350000.0,21.91,-33.69,
91,92,MMC,105852.14,538.79,0.01533,6906102.0,0.01,-4.81,-11.89
92,93,CRT,82445.71,664326.19,1.9663,41930.0,-0.13,157.09,-14.32
93,94,LOL,76551.0,10629.93,0.05042,1518400.0,-5.43,-20.07,
94,95,ZED,75451.22,1040.09,0.006975,10816728.0,-3.65,9.53,42.38
95,96,DIS,69204.57,10172.62,0.00545,12699127.0,-8.92,-39.85,
96,97,BDG,63116.0,528.23,0.0101,6249257.0,-2.99,-16.59,89.83
97,98,BTCS,62005.92,508.26,0.01114,5565550.0,-2.79,6.57,-23.47
98,99,XSI,58079.0,2791.1,0.00792,7333348.0,0.41,-37.72,11.25
99,100,RBY,53170.05,2483.27,0.002816,18878950.0,0.17,-28.37,-47.88
100,101,HVC,52221.68,1182.87,0.002332,22396496.0,15.08,25.45,39.16
101,102,QCN,52176.25,1475.4,0.2964,176043.0,0.03,-25.28,-62.29
102,103,42,48165.58,1022.94,7012.36,7.0,-1.68,-2.6,-37.66
103,104,HIRO,42714.19,527.25,0.000799,53457600.0,0.01,-0.12,-42.32
104,105,ADN,40705.24,911.63,0.004571,8904528.0,-0.02,-3.43,-29.54
105,106,AIR,40702.29,2318.11,0.01456,2795495.0,0.01,5.77,
106,107,MON,32681.43,1269.45,0.05908,553140.0,0.78,-19.65,-54.91
107,108,XDQ,27369.14,967.64,0.321,85274.0,-23.72,-8.79,-34.88
108,109,SHIBE,26457.93,880.5,0.0001063,248975008.0,-3.1,-19.88,-36.39
109,110,BLU,25120.14,2219.32,8.515e-05,295024416.0,-11.98,-18.75,-43.97
110,111,BST,24641.63,1250.35,0.0002236,110186656.0,-10.42,-7.54,-59.33
111,112,ITC,22751.62,568.82,0.0003229,70465512.0,4.89,-49.8,-87.89
112,113,UNB,20294.04,588.51,0.01406,1443650.0,2.23,-4.48,54.6
113,114,SUPER,11301.56,1302.75,0.001258,8987038.0,25.92,55.34,55.19
114,115,CC,3180.39,3136.98,0.09828,32359.0,0.01,100.41,-11.69
115,116,METH,3024.63,529.07,0.0007049,4291138.0,-6.88,-14.74,-32.36
116,117,MTC,2288884.83,12.98,0.3144,7280512.0,0.01,-19.62,-15.82
117,118,PND,565821.58,51.72,1.765e-05,32062701568.0,0.27,-8.62,16.82
118,119,DVC,561777.7,148.23,7.978e-05,7041970176.0,0.24,-6.73,-4.41
119,120,GRCX,551574.52,48.25,0.02355,23425266.0,0.01,5.21,-5.67
120,121,KARMA,550578.37,20.63,9.89e-06,55687323648.0,-4.02,-3.46,23.76
121,122,NYC,545378.62,0.06548,6.54e-06,83453263872.0,-0.05,-0.08,4.75
122,123,SPC,525929.45,75.13,0.02619,20078652.0,-0.01,75.94,-16.24
123,124,UNO,524871.77,148.68,2.8157,186408.0,9.42,-5.06,-6.38
124,125,BTL,521961.7,99.12,0.0002072,2519624448.0,-10.42,-23.34,-49.76
125,126,EDU,498819.23,32.68,6.55e-06,76159205376.0,0.01,0.61,5.01
126,127,HBN,433142.91,3.9417,0.0917,4723701.0,0.01,5.56,-17.01
127,128,DGC,291939.58,358.31,0.01868,15631708.0,4.76,-3.76,-16.37
128,129,COL,285299.54,0.004167,9.1e-07,312889442304.0,308.96,248.42,231.34
129,130,CBX,244957.04,221.41,0.2575,951449.0,-0.02,1.27,2.84
130,131,CHA,234723.69,81.73,0.4559,514905.0,0.01,4.2,
131,132,XSV,234198.76,5.3403,0.01309,17887556.0,99.93,-4.29,228.7
132,133,WATER,192016.21,343.55,0.0003864,496895520.0,0.01,7.5,44.79
133,134,CACH,183044.7,92.84,0.5507,332372.0,-6.65,-1.71,-10.62
134,135,ZEIT,169911.79,20.11,6.26e-06,27150028800.0,47.27,49.27,-45.5
135,136,MEOW,149813.36,1.3327,1.376e-05,10885869568.0,-9.93,-3.14,102.66
136,137,SLR,146437.19,157.67,0.007463,19622912.0,-6.78,-16.6,-8.42
137,138,DIEM,141190.34,0.131,6.54e-06,21583640576.0,0.04,0.01,5.48
138,139,EXC,136429.99,173.38,0.0393,3471665.0,-2.8,-7.41,-4.13
139,140,BQC,135849.75,168.53,0.003796,35783696.0,3.96,7.72,14.72
140,141,BTB,114407.91,97.07,9.8245,11645.0,4.1,2.52,-3.59
141,142,CLR,114046.61,0.01369,0.01369,8331349.0,-56.5,-56.26,-53.39
142,143,MOON,112699.28,0.2869,9.9e-07,114357837824.0,76.8,78.15,108.97
143,144,FST,109593.12,345.02,0.001318,83124040.0,-0.85,-6.74,2.07
144,145,ECC,109044.2,331.95,6.44e-06,16938600448.0,0.63,-3.43,-43.63
145,146,EXE,108845.63,173.02,0.01053,10334850.0,-6.37,-9.12,-47.99
146,147,PHS,106962.23,106.31,0.05275,2027852.0,-0.01,4.32,-13.75
147,148,LEAF,99926.24,0.00786,6.55e-06,15256635392.0,0.01,0.31,1.92
148,149,MAZA,99231.74,354.34,0.0002358,420849984.0,5.31,-12.17,-2.7
149,150,LOT,89309.02,0.08763,6.55e-06,13635608576.0,0.01,0.31,4.39
150,151,QBC,85375.42,90.12,0.00393,21725052.0,0.01,-0.93,-7.23
151,152,HUC,85276.94,296.24,0.03814,2235960.0,0.01,-17.8,3.41
152,153,HEX,79525.78,0.00656,6.54e-06,12159377408.0,0.11,1128.66,5.52
153,154,FRK,74968.99,237.87,0.2619,286215.0,0.0,-11.22,-8.26
154,155,TOP,73840.82,74.82,6.41e-06,11519238144.0,0.02,-2.27,-1.75
155,156,YC,68592.28,295.35,0.001625,42217412.0,-1.59,25.14,-15.74
156,157,DIME,67129.79,55.16,3.4e-07,199607648256.0,-34.62,-16.9,
157,158,EAC,64303.1,112.31,1.97e-05,3264140288.0,-21.93,-22.71,3.2
158,159,CESC,63151.84,30.67,0.000131,482097888.0,0.01,-11.49,-35.35
159,160,888,61084.6,192.88,0.002751,22205556.0,0.01,18.15,10.83
160,161,PAWN,60260.56,216.91,0.008048,7487384.0,-16.89,-7.47,54.54
161,162,FAIR,58969.53,385.78,0.001179,50018932.0,0.01,-1.38,-27.48
162,163,AIM,58960.94,53.93,0.001965,30006986.0,0.01,0.31,464.16
163,164,SPA,58819.82,186.01,0.001958,30035282.0,-1.0,21.95,6.52
