,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,4272274601.03,12302451.0,312.67,13663825.0,-0.37,-1.64,-5.71
1,2,XRP,750640064.72,1145798.5,0.02423,30978075200.0,-0.19,1.92,-5.09
2,3,XPY,156199826.11,710105.63,12.67,12325680.0,0.62,1.62,-8.0
3,4,LTC,94717003.94,1471526.0,2.6948,35147854.0,-0.36,-1.42,-6.51
4,5,BTS,39469942.55,109661.09,0.0158,2497973773.0,-1.02,-3.52,-11.56
5,6,MAID,23424749.77,11497.05,0.05176,452552412.0,-1.41,-3.08,5.58
6,7,XLM,19983344.39,93474.67,0.00562,3555720200.0,-0.01,-3.9,-4.03
7,8,DOGE,17636224.2,403468.25,0.0001815,97161427246.0,0.66,-1.21,-7.36
8,9,NXT,16526138.85,24353.74,0.01653,999997096.0,-0.04,-0.39,-4.67
9,10,PPC,12766443.31,63836.87,0.5809,21975135.0,-0.66,-1.09,1.88
10,11,XCP,10733067.9,7670.54,4.0554,2646617.0,-6.29,-4.89,-2.65
11,12,DASH,9545024.8,51742.2,1.9128,4990029.0,-0.73,-2.08,-0.1
12,13,NMC,7524552.11,11028.46,0.7112,10580000.0,0.22,-1.44,-10.0
13,14,FC2,5082739.66,5901.25,0.05074,100165611.0,1.19,-0.19,-7.46
14,15,UNITY,3998082.21,7746.44,4.8992,816061.0,-0.21,1.47,-9.57
15,16,NSR,3800262.09,7088.45,0.006268,606251281.0,1.67,-4.16,7.04
16,17,YBC,3306125.52,35659.95,1.102,3000000.0,-2.08,-3.32,10.49
17,18,BANX,2911825.47,7345.64,1.1256,2586882.0,-0.37,-1.64,-5.71
18,19,XMR,2656824.75,72362.41,0.4878,5446555.0,-2.02,-13.76,43.68
19,20,USNBT,2258960.66,718520.69,1.0059,2245634.0,0.6,0.2,0.92
20,21,BLK,2253190.06,83769.0,0.03015,74744105.0,0.14,4.76,-10.15
21,22,SJCX,2094625.64,10404.91,0.05052,41464404.0,-0.01,-1.75,23.43
