,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,41897177701.17,1489787776.0,2552.45,16414500.0,1.14,3.67,-6.59
1,2,ETH,27211274567.04,1973865984.0,293.09,92843375.0,2.16,8.94,-17.75
2,3,XRP,10580144886.99,186951056.0,0.2763,38291387790.0,0.69,0.53,-14.83
3,4,LTC,2097662530.66,565265280.0,40.54,51741132.0,0.28,-1.04,-13.2
4,5,ETC,1780819814.98,304732864.0,19.14,93018487.0,0.11,-1.81,-11.71
5,6,XEM,1471087574.8,5954270.5,0.1635,8999999999.0,0.08,1.75,-17.02
6,7,DASH,1300521557.69,48931572.0,176.02,7388477.0,1.65,9.65,-5.14
7,8,MIOTA,1090324932.53,4411088.0,0.3923,2779530283.0,-0.21,-3.43,-5.5
8,9,STRAT,657486810.7,8249569.5,6.679,98441399.0,-0.46,4.23,-6.09
9,10,XMR,640325074.98,12171562.0,43.57,14695904.0,0.72,1.24,-9.81
10,11,BTS,636943898.71,76238072.0,0.2453,2596390000.0,-2.61,-6.41,-26.75
11,12,ZEC,510216456.31,43882972.0,328.65,1552444.0,1.85,8.54,-16.69
12,13,GNT,457929476.17,8712946.0,0.5497,833032000.0,4.69,12.93,-14.78
13,14,WAVES,428837871.55,2439382.5,4.2884,100000000.0,2.1,10.0,-15.29
14,15,STEEM,419890331.11,3648899.25,1.7843,235327136.0,0.49,0.24,-11.36
15,16,SC,417505673.27,22702160.0,0.0153,27281401124.0,-0.7,0.4,-19.75
16,17,BCN,413952106.69,2587812.0,0.002261,183067860663.0,-1.66,-3.55,-20.03
17,18,ICN,366838096.62,4487481.0,4.2165,87000000.0,3.4,15.34,10.14
18,19,BCC,343271110.95,2410335.5,50.56,6789817.0,-0.12,3.29,-2.87
19,20,NEO,341712617.87,71029720.0,6.8343,50000000.0,-4.66,26.95,-19.94
20,21,LSK,298170326.95,8630909.0,2.7388,108870690.0,2.8,0.81,-16.69
21,22,XLM,290633326.1,16402115.0,0.02911,9983081496.0,-0.87,-2.64,-25.49
22,23,DOGE,288432595.48,16548803.0,0.002623,109979775748.0,-0.31,-3.69,-18.85
23,24,REP,281564462.66,3498926.5,25.6,11000000.0,1.14,3.4,-15.55
24,25,GAME,239696042.46,3016226.75,3.7863,63305604.0,1.12,7.07,-4.3
25,26,FCT,228903184.73,5141853.5,26.15,8753219.0,0.33,5.42,-19.44
26,27,GNO,221429405.48,1059019.0,200.46,1104590.0,1.85,5.77,-12.99
27,28,ARDR,218680820.8,7450513.5,0.2189,998999495.0,-0.21,-7.73,-17.46
28,29,MAID,213114173.0,2215935.5,0.4709,452552412.0,2.29,5.19,-4.72
29,30,GBYTE,199432151.56,546277.69,780.58,255492.0,1.47,5.31,9.63
30,31,DCR,188667770.27,2134184.75,36.26,5203849.0,2.41,5.11,1.88
31,32,KMD,187946952.48,509577.94,1.8619,100945510.0,3.28,4.67,-10.02
32,33,DGB,181568118.96,9335859.0,0.02084,8713826600.0,0.06,5.29,-24.56
33,34,VERI,179255494.63,660872.06,91.12,1967276.0,2.53,20.72,-22.33
34,35,DGD,173462188.72,644317.88,86.73,2000000.0,-0.19,3.7,-13.85
35,36,NXT,166729205.87,12830267.0,0.1669,998999983.0,-2.5,-5.21,-4.74
36,37,BAT,152733743.19,3861496.5,0.1527,1000000000.0,0.29,-0.61,-20.57
37,38,USDT,145725030.13,171805376.0,1.0071,144693825.0,0.57,0.47,4.47
38,39,1ST,137876479.84,15948064.0,1.6115,85558371.0,-0.08,2.08,-24.48
39,40,MGO,136799434.42,479990.44,1.9543,70000000.0,0.89,4.64,17.84
40,41,SNGLS,121093896.03,441506.84,0.2018,600000000.0,1.73,17.62,1.87
41,42,SYS,100193978.77,1810250.13,0.1906,525742935.0,0.1,-3.9,-11.45
42,43,PIVX,98757567.29,804362.38,1.8383,53723055.0,1.45,8.87,7.29
43,44,BTCD,95542543.84,1078692.63,74.13,1288862.0,1.72,-5.25,-15.55
44,45,BNT,91141460.63,4432876.5,3.045,29931066.0,4.36,18.41,-85.13
45,46,MCAP,88278851.56,101194.61,4.7588,18550685.0,1.22,2.3,-4.79
