,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,3831179569.74,40465680.0,275.67,13897700.0,1.14,6.12,15.47
1,2,XRP,389033449.63,1284253.13,0.01219,31908551587.0,0.33,-0.26,-8.66
2,3,LTC,71492542.69,2442298.75,1.9361,36926004.0,0.73,2.37,6.72
3,4,BTS,26689567.21,97926.94,0.01067,2501643489.0,0.36,0.92,11.18
4,5,DASH,18732378.18,154770.88,3.6244,5168378.0,0.23,8.47,44.08
5,6,DOGE,14718070.22,82805.05,0.0001495,98468688747.0,0.49,2.4,5.33
6,7,MAID,14471014.62,3749.78,0.03198,452552412.0,-0.72,2.63,11.99
7,8,NXT,14021193.87,18101.44,0.01402,999997096.0,1.49,5.25,12.16
8,9,XPY,12104777.86,33656.43,0.8804,13749874.0,0.46,-4.33,18.99
9,10,XLM,10866032.14,28397.98,0.003003,3618866725.0,1.48,6.62,-3.87
10,11,PPC,9063379.13,51790.58,0.4097,22123639.0,0.52,5.47,10.28
11,12,NMC,5603054.63,11660.12,0.5088,11012300.0,0.34,2.91,10.0
12,13,NSR,3607585.37,963.27,0.005082,709873295.0,-2.98,12.68,20.06
13,14,XCP,3100178.39,1498.69,1.1715,2646359.0,0.54,-2.61,-1.55
14,15,XMR,2791265.26,67914.75,0.4284,6515044.0,1.95,1.24,20.12
15,16,YBC,2784852.86,22922.99,0.9283,3000000.0,1.05,0.8,1.06
16,17,UNITY,2534848.66,2018.48,3.1062,816061.0,1.47,-9.1,6.16
17,18,USNBT,2388362.66,8964.1,1.0503,2273977.0,1.16,3.21,4.86
18,19,MONA,2182743.16,12523.39,0.1281,17042750.0,-2.42,25.73,91.91
19,20,NOTE,1850790.25,10637.98,0.01912,96816421.0,1.17,13.94,104.76
20,21,FC2,1809432.26,2491.1,0.01806,100206032.0,5.81,15.87,21.41
21,22,BCN,1779841.59,5358.02,1.046e-05,170221997997.0,1.17,6.79,2.91
22,23,GEMZ,1441742.4,4450.98,0.01636,88135367.0,0.89,9.34,8.06
23,24,BLK,1388040.3,8651.56,0.01856,74781409.0,1.25,9.37,9.75
24,25,BTCD,1279123.9,1110.26,1.0598,1206940.0,0.91,3.86,4.22
25,26,XDN,1075529.85,8620.25,0.0001575,6827878734.0,2.47,4.48,17.45
26,27,SJCX,1016019.59,1015.45,0.0245,41464404.0,1.16,3.05,3.99
27,28,CLAM,988329.08,6367.3,1.7667,559418.0,0.91,8.33,-15.3
28,29,UNO,836362.04,2924.46,4.3135,193892.0,3.81,8.94,33.32
29,30,NXTV,729102.37,1363.42,0.7291,1000000.0,5.55,8.44,20.07
30,31,NVC,694013.83,10402.32,0.7041,985725.0,0.23,-0.62,5.96
31,32,QRK,557289.84,702.07,0.002241,248714354.0,7.61,-2.62,-1.6
32,33,NODE,545684.02,962.86,0.0005457,1000000000.0,1.16,7.7,10.29
33,34,ARCH,539162.65,2302.48,0.03309,16296003.0,-0.41,17.48,26.53
34,35,RDD,523057.17,7252.22,1.906e-05,27440966314.0,1.26,-0.95,-12.73
35,36,DGB,494681.53,2281.67,0.0001344,3681099263.0,1.18,6.57,-20.95
36,37,BITUSD,489618.82,7959.16,1.0259,477248.0,0.36,1.18,1.48
37,38,NAV,447949.64,6381.41,0.007723,58001907.0,-1.74,-0.83,12.14
38,39,CELL,416594.33,604.63,0.007213,57758941.0,-5.96,-23.56,4.02
39,40,BLOCK,386170.89,1522.16,0.03857,10011830.0,4.84,20.08,23.33
40,41,XPM,363284.96,997.89,0.03979,9129515.0,0.42,4.73,17.99
41,42,MEC,350758.44,783.99,0.01268,27664600.0,3.03,3.96,9.01
42,43,WDC,339659.7,888.14,0.004531,74964006.0,1.12,5.98,12.77
43,44,VRC,315338.38,2837.44,0.01168,26997896.0,-0.52,-0.35,-4.52
44,45,HYPER,301858.0,1922.63,0.07717,3911728.0,33.64,123.23,143.75
45,46,SDC,296069.93,4462.8,0.04581,6463687.0,0.32,2.29,-1.35
46,47,VIA,294455.4,1947.44,0.02145,13726180.0,0.52,2.33,-0.19
47,48,BURST,286857.31,2427.55,0.0004548,630680000.0,0.54,2.9,9.7
48,49,POT,286456.1,3482.69,0.001533,186912345.0,1.3,9.84,24.18
49,50,NET,270956.92,1966.15,0.0007289,371756705.0,-1.0,-5.55,20.98
50,51,URO,270746.95,1925.36,0.2623,1032236.0,10.37,22.21,22.02
51,52,NLG,250506.35,527.03,0.001241,201833500.0,1.14,-3.87,0.17
52,53,FTC,238762.26,832.54,0.003281,72761280.0,1.18,-2.17,1.12
53,54,ANC,233156.14,4090.19,0.145,1608462.0,-4.2,10.21,12.64
54,55,START,221976.87,5506.6,0.01672,13278566.0,0.55,7.18,27.84
55,56,CANN,210558.38,2214.05,0.0028,75193254.0,0.69,2.15,11.52
56,57,VTC,191772.61,702.22,0.01508,12720050.0,1.16,10.6,-5.4
57,58,HZ,178025.94,5741.87,0.0003562,499782941.0,-2.89,-1.44,107.45
58,59,BITS,156509.09,682.05,0.03894,4019483.0,0.62,9.3,13.66
59,60,BITCNY,135005.15,7055.22,0.1595,846472.0,0.36,-1.18,-0.84
60,61,XST,134207.83,602.22,0.006204,21633703.0,-10.67,-7.01,0.78
61,62,XVG,130568.32,1614.15,1.78e-05,7336175000.0,4.51,1.66,6.75
62,63,DMD,128608.29,1353.56,0.1407,914282.0,2.85,-5.47,-11.14
63,64,XBS,122374.64,17032.4,0.09432,1297433.0,18.19,15.71,10.81
64,65,SYS,116823.3,1655.43,0.0002899,402937767.0,-5.01,11.24,3.43
65,66,HYP,115044.48,2104.78,0.0008886,129464008.0,5.19,39.53,58.69
66,67,OPAL,114272.8,740.8,0.007604,15028788.0,2.91,-0.67,18.24
67,68,XAI,110029.03,765.53,0.1654,665416.0,-10.68,-9.15,-16.81
68,69,IOC,103822.78,581.08,0.006428,16150748.0,-2.19,-13.67,2.7
69,70,BLITZ,101907.76,1666.77,0.02744,3713814.0,1.16,11.21,-8.03
70,71,PND,93658.89,1968.47,2.89e-06,32443985076.0,-7.87,10.49,-39.66
71,72,FIBRE,84701.27,625.2,0.1347,628728.0,1.33,5.63,55.98
72,73,NOBL,79804.87,1341.37,3.608e-05,2211653282.0,-0.61,7.66,10.05
73,74,HTML5,74638.38,1160.12,1.84e-06,40659020000.0,-0.17,-3.96,16.49
74,75,UNB,67907.18,2684.2,0.03063,2217150.0,13.7,25.36,55.39
75,76,ZCC,66635.39,519.08,0.00384,17352849.0,0.01,0.31,-1.83
76,77,RBY,65365.2,2657.31,0.002969,22019361.0,48.06,124.88,144.0
77,78,BITB,56942.73,4180.86,9.097e-05,625941000.0,-2.82,13.87,64.37
78,79,EMC2,51724.85,1328.96,0.0003056,169271895.0,5.09,24.08,21.68
79,80,EXCL,44363.49,4918.13,0.004769,9303301.0,-0.67,6.62,49.73
80,81,CCN,42102.62,755.85,0.009086,4633991.0,1.17,-7.52,9.04
81,82,10K,39323.59,2480.11,0.000938,41924537.0,-1.45,-12.72,-78.64
82,83,FLDC,38314.62,1282.66,0.0003206,119500000.0,20.33,12.45,1.26
83,84,XWT,37369.46,775.52,0.004135,9037246.0,1.16,44.72,31.45
84,85,BALLS,34727.81,1028.02,0.0001652,210197366.0,-5.31,-5.28,-58.24
85,86,BYC,32119.55,1696.8,0.08273,388239.0,1.16,21.46,5.19
86,87,BITGOLD,28669.33,701.27,1368.27,21.0,0.36,-1.42,12.89
87,88,XMG,27313.52,1377.47,0.01318,2072068.0,1.12,4.27,3.36
88,89,BITBTC,19538.5,671.51,266.19,73.0,0.36,5.35,9.25
89,90,GEO,17749.4,866.83,0.02799,634032.0,0.96,-14.31,-54.26
90,91,QSLV,11449.85,723.44,0.003308,3461220.0,-10.23,-2.65,-6.11
91,92,BITSILVER,10626.86,2416.52,16.78,633.0,0.36,0.03,
92,93,GSM,4957.41,1280.37,0.002715,1825699.0,1.16,80.19,
93,94,BANX,5372607.32,164.12,1.492,3600882.0,1.39,6.32,
94,95,RBT,5246609.81,216.96,0.04685,111997164.0,1.06,4.64,5.26
95,96,OMNI,1844318.59,10.29,3.4309,537554.0,1.17,,27.83
96,97,SWARM,1240340.57,3.6298,0.01241,99945431.0,1.16,-0.24,6.16
97,98,DEX,1162357.45,477.73,1.1624,1000000.0,1.49,6.68,20.31
98,99,XTC,955196.56,0.1719,0.009552,100000000.0,,59.74,-37.86
99,100,XUSD,761355.64,15.34,0.645,1180442.0,-37.85,-35.89,-43.29
100,101,GRCX,643257.34,7.6591,0.01911,33655218.0,1.2,-15.08,29.55
101,102,IFC,565433.32,84.43,6.24e-06,90596224891.0,0.71,-11.67,40.98
102,103,ETC,531904.16,122.68,0.5319,1000000.0,1.16,3.98,-14.77
103,104,IXC,485248.19,100.44,0.02311,20999906.0,-9.33,-4.1,7.76
104,105,PANGEA,456795.07,37.16,0.4571,999352.0,1.49,-4.43,1.16
105,106,I0C,433791.28,10.9,0.02091,20743128.0,1.19,20.63,-2.53
106,107,PTS,427176.65,79.95,0.0004272,999999386.0,1.17,18.28,-12.5
107,108,JINN,413625.38,33.09,4.1363,100000.0,1.49,3.9,10.25
