,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3265172294.16,28353116.0,229.05,14255425.0,-0.05,0.21,1.31
1,2,XRP,255105218.21,211828.14,0.007995,31908551587.0,-0.03,-0.14,1.13
2,3,LTC,71425203.22,1480425.25,1.7958,39773104.0,-0.15,0.51,7.27
3,4,BTS,17718963.27,90897.38,0.007054,2511953117.0,0.6,-6.02,4.41
4,5,DOGE,16174133.57,206486.14,0.0001622,99730752669.0,-0.79,0.19,1.88
5,6,XLM,15565008.07,17227.55,0.003218,4837354256.0,0.03,2.76,0.5
6,7,DASH,15085440.21,83638.72,2.7716,5442936.0,0.22,-1.96,-1.43
7,8,NXT,11317643.07,26546.23,0.01132,999997096.0,-0.74,-1.07,-1.37
8,9,BANX,9014284.22,15372.81,1.5373,5863784.0,-0.03,0.23,1.34
9,10,MAID,7510136.96,2110.3,0.0166,452552412.0,-0.04,2.89,2.3
10,11,PPC,6548545.53,26203.97,0.2924,22392165.0,1.33,-1.97,1.87
11,12,BCN,5155201.34,6356.15,2.969e-05,173611876626.0,0.09,9.61,-2.6
12,13,VTC,4352922.36,69578.48,0.2791,15594900.0,1.1,16.43,151.07
13,14,XMR,3979225.1,84616.63,0.496,8022778.0,-1.64,-8.69,7.81
14,15,NMC,3819789.35,5400.88,0.326,11715500.0,0.44,1.35,4.93
15,16,YBC,2666119.52,42623.89,0.8887,3000000.0,-0.05,-1.79,-5.07
16,17,MONA,2641444.33,5615.68,0.1305,20243800.0,2.52,3.34,14.51
17,18,XCP,2536741.47,2863.83,0.9607,2640436.0,3.15,8.04,5.7
18,19,BLK,2314615.57,147946.14,0.03089,74921815.0,-1.9,-6.53,-12.04
19,20,UNITY,2079899.81,812.45,2.5487,816061.0,-0.71,20.31,5.51
20,21,IFC,2015362.01,19174.5,2.225e-05,90596271995.0,0.64,0.15,-12.64
21,22,START,1733887.41,39644.25,0.06825,25405795.0,-5.49,27.68,53.52
22,23,BTCD,1509375.91,2098.74,1.2363,1220870.0,-0.57,1.4,19.45
23,24,XDN,1490345.26,7124.11,0.0002178,6841364505.0,-0.54,1.76,58.13
24,25,NOTE,1465222.07,1141.7,0.01462,100199442.0,1.03,0.95,3.0
25,26,XEM,1327504.08,8723.1,0.0001475,8999999999.0,-4.26,-14.26,-18.14
26,27,MINT,1164746.66,14403.92,5.47e-05,21293940406.0,3.79,84.36,159.67
27,28,XPY,1092258.36,2721.58,0.06857,15929679.0,-0.38,-4.07,-10.69
28,29,GEMZ,1028863.43,12161.87,0.01167,88135217.0,-1.26,-1.2,-3.75
29,30,ARCH,1009386.24,3840.21,0.06169,16362328.0,-1.44,10.45,20.76
30,31,VRC,938494.39,4910.18,0.03457,27147887.0,0.58,-5.71,-13.0
31,32,CLAM,922494.7,2197.37,1.2822,719477.0,-0.04,1.28,4.12
32,33,ZET,895952.06,2513.04,0.00552,162321806.0,10.63,12.98,7.3
33,34,ETC,893501.7,2997.0,0.8935,1000000.0,-0.03,-2.04,0.64
34,35,MAX,871818.46,2251.49,0.02103,41459435.0,-0.16,-5.44,-4.66
35,36,SDC,842162.45,7326.06,0.13,6478323.0,-2.63,-7.69,-4.4
36,37,MEC,721480.17,8759.53,0.02486,29026850.0,-3.06,-2.32,-6.76
37,38,SJCX,675597.7,1168.04,0.01629,41464404.0,1.06,-3.63,-8.04
