,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1428698889.67,,123.3,11587175.0,0.01,0.69,9.52
1,2,LTC,55356942.72,,2.6953,20538030.0,0.45,-3.59,-1.43
2,3,XRP,47928758.33,,0.006131,7817889792.0,0.01,-0.49,62.24
3,4,NMC,3985862.97,,0.6251,6376043.0,0.84,-8.23,-11.18
4,5,PPC,3310729.69,,0.1652,20038064.0,0.01,-1.46,-2.04
5,6,FTC,1818860.45,,0.1295,14049050.0,0.49,-7.28,-13.5
6,7,NVC,1789869.12,,4.9357,362637.0,-0.25,-7.78,-5.84
7,8,XPM,1483509.32,,0.8754,1694606.0,-1.04,0.22,-8.01
8,9,IFC,645077.56,,8.71e-06,74058170368.0,5.63,-1.8,255.59
9,10,TRC,628870.26,,0.1726,3643090.0,-0.7,-14.31,-16.49
10,11,DVC,303396.19,,5.918e-05,5126320128.0,0.01,-0.11,5.55
11,12,GLC,253516.92,,0.009764,25964196.0,17.15,-12.97,298.44
12,13,DGC,238985.42,,0.03243,7369186.0,0.19,-5.06,3.53
13,14,FRC,202688.0,,0.008261,24535228.0,0.01,3.94,22.51
14,15,WDC,103886.11,,0.006172,16830750.0,0.13,-14.85,-26.6
15,16,IXC,102267.31,,0.006851,14928338.0,0.01,-4.32,19.19
16,17,YAC,100042.67,,0.01726,5795543.0,0.01,-8.51,-21.66
17,18,CBX,78389.13,,0.1196,655463.0,1.19,-8.51,-5.4
18,19,MEC,74014.62,,0.00469,15780250.0,0.06,-20.15,-34.07
19,20,DBL,70500.87,,0.1147,614472.0,-50.65,587.21,2258.6
20,21,PXC,70226.22,,0.02022,3472900.0,-0.6,3.86,1.39
21,22,MNC,62471.45,,0.04932,1266655.0,0.01,10.51,-32.37
22,23,BQC,51036.61,,0.002232,22868628.0,0.01,-11.71,-3.21
23,24,XNC,40764.25,,0.0002435,167414048.0,26.67,69.89,255.31
24,25,FST,40483.12,,0.002083,19439324.0,4.72,12.12,-21.61
25,26,MEM,40061.11,,0.001408,28447350.0,-1.03,17.26,360.55
26,27,CNC,38889.3,,0.007398,5256730.0,0.01,0.69,9.45
27,28,FRK,34333.32,,0.7213,47599.0,0.01,-7.28,42.49
28,29,LKY,30857.23,,0.00505,6109896.0,8.09,8.58,8.59
29,30,ANC,26841.75,,0.06288,426852.0,0.01,-0.18,-8.91
30,31,EZC,19096.11,,0.002693,7091771.0,27.05,34.14,111.13
31,32,BTE,14938.12,,0.01603,931800.0,0.01,-13.87,-5.06
32,33,BTB,14468.39,,2.7866,5192.0,0.01,0.68,22.49
33,34,ARG,12539.47,,0.03208,390924.0,0.01,-9.67,-18.77
34,35,ALF,11396.95,,0.0009852,11568550.0,0.01,6.98,17.57
35,36,KGC,8865.37,,0.0008508,10420402.0,0.01,22.14,-9.67
36,37,CSC,8691.91,,0.003699,2349800.0,-4.23,18.96,-4.52
37,38,GLC,7629.68,,0.0005179,14733100.0,0.01,-15.99,13.47
38,39,SPT,7264.06,,0.009864,736421.0,0.01,0.69,12.95
39,40,NBL,5949.41,,0.006177,963104.0,0.01,0.69,36.31
40,41,NAN,5935.35,,0.008016,740462.0,0.01,-5.27,17.07
41,42,CRC,5435.05,,0.05179,104952.0,0.01,0.45,-52.63
42,43,EMD,5213.19,,0.003083,1691220.0,0.01,-14.88,-16.89
43,44,HYC,3913.92,,0.007642,512150.0,0.01,-3.97,
44,45,SBC,3107.17,,0.0006806,4565230.0,0.01,-27.28,-34.77
45,46,ELC,1392.63,,0.0616,22608.0,0.01,33.43,-55.3
