,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,111992026635.94,3194168064.0,6550.16,17097600.0,-0.38,1.38,-12.49
1,2,ETH,50024052139.54,1314113536.0,499.64,100119723.0,-0.57,1.78,-15.45
2,3,XRP,20987764100.99,202682464.0,0.5348,39245304677.0,-0.57,-0.44,-18.39
3,4,BCH,14646866371.64,311147520.0,852.19,17187313.0,-0.68,0.25,-21.09
4,5,EOS,9526732400.84,680970432.0,10.63,896149492.0,-0.81,-0.2,-23.82
5,6,LTC,5562874147.43,259324688.0,97.58,57010121.0,-0.44,1.3,-16.69
6,7,XLM,4354391120.72,34627708.0,0.234,18605281910.0,0.07,0.33,-16.06
7,8,ADA,4225130477.53,42213444.0,0.163,25927070538.0,-0.51,-0.08,-18.07
8,9,MIOTA,3332791338.37,50766392.0,1.199,2779530283.0,-0.87,1.36,-25.39
9,10,TRX,2841292831.48,137207808.0,0.04321,65748111645.0,-0.81,0.73,-23.63
10,11,USDT,2618204349.23,1797944704.0,1.0042,2607140346.0,0.05,0.01,0.04
11,12,NEO,2483106918.33,67913768.0,38.2,65000000.0,-0.88,-0.48,-25.03
12,13,DASH,2165951621.53,129593840.0,266.17,8137343.0,-0.52,3.32,-10.17
13,14,XMR,2046736138.67,31221280.0,126.83,16137941.0,-0.94,2.1,-17.03
14,15,BNB,1802906490.43,81354728.0,15.81,114041290.0,-0.73,4.62,-0.1
15,16,XEM,1759509667.56,8367159.5,0.1955,8999999999.0,-0.33,0.68,-20.43
16,17,VEN,1616300199.3,94962192.0,2.9522,547495525.0,-0.45,3.14,-23.14
17,18,ETC,1485190946.81,232232064.0,14.51,102345654.0,-0.49,4.7,-2.64
18,19,QTUM,955861803.18,102143784.0,10.78,88664516.0,-0.27,0.98,-17.69
19,20,OMG,934482429.9,21213004.0,9.1578,102042552.0,-0.83,2.04,-13.56
20,21,ONT,924537400.15,47472772.0,6.1109,151292175.0,-0.47,2.02,-22.48
21,22,ZEC,803526425.34,49141180.0,193.44,4153806.0,-0.52,-0.76,-16.02
22,23,ICX,786187627.12,53683104.0,2.0303,387231340.0,-0.71,0.59,-16.82
23,24,BCN,774857193.15,5132554.0,0.004214,183890481254.0,-0.36,-0.3,-25.8
24,25,LSK,704774295.84,8184373.5,6.5855,107018470.0,-0.82,0.78,-20.24
25,26,ZIL,649537404.74,22941584.0,0.08574,7575893444.0,-0.64,-2.01,-28.64
26,27,DCR,644921670.16,5439200.0,90.25,7145743.0,-0.31,-0.74,-12.44
27,28,AE,606647217.48,6001516.5,2.6034,233020472.0,-0.65,-0.26,-23.66
28,29,BTM,575202083.5,78181952.0,0.5738,1002499275.0,0.3,1.43,-6.83
29,30,BTG,556929010.07,10215910.0,32.63,17070086.0,-0.19,0.54,-23.94
30,31,ZRX,466126044.17,8391999.0,0.8766,531758029.0,-0.7,-0.18,-28.17
