,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,861384314118.89,21028503216.23,43997.9,19577850.0,0.4,0.29,4.93
1,2,ETH,279613363296.35,16137246309.76,2326.52,120184983.0,0.53,3.88,4.83
2,3,USDT,91156452575.88,52902171477.79,1.0009,91070549995.0,0.01,0.08,0.08
3,4,SOL,41880257527.77,5284203994.7,98.0,427333477.0,0.92,4.42,35.42
4,5,BNB,41166222838.97,1014769309.86,271.38,151694137.0,-0.4,0.05,10.81
5,6,XRP,33812375289.57,1374123623.89,0.6254,54065019376.0,0.17,0.24,1.61
6,7,USDC,25018798026.73,6215615616.47,1.0002,25013674101.0,0.01,0.02,0.01
7,8,ADA,22064252637.43,820661167.37,0.6242,35347123498.0,0.54,-1.95,3.79
8,9,AVAX,16607008221.09,1716677536.77,45.44,365443824.0,1.41,-1.13,14.14
9,10,DOGE,13550916165.54,622353150.14,0.0952,142343846384.0,0.49,0.2,2.36
10,11,DOT,10035159257.72,640763568.59,7.9691,1259253703.0,0.11,-4.69,14.55
11,12,TRX,9290229899.43,207941510.3,0.1051,88369495784.0,0.21,0.44,3.51
12,13,LINK,8804023279.57,598902011.07,15.5,568099970.0,0.69,1.38,8.17
13,14,MATIC,8376151216.48,772918598.09,0.8766,9555304475.0,1.17,7.27,4.42
14,15,TON,7716174735.13,56169708.56,2.2331,3455394068.0,-1.39,-0.45,3.94
15,16,SHIB,6433761121.81,270346304.21,1.092e-05,589309186289905.0,0.44,4.56,13.68
16,17,LTC,5456568131.97,361158771.45,73.73,74007720.0,0.27,3.96,3.91
17,18,DAI,5349633093.1,243828091.14,1.0003,5347888596.0,0.04,0.02,0.21
18,19,BCH,4677295128.13,248327710.89,238.73,19592638.0,0.31,2.38,5.19
19,20,ATOM,4331910406.05,247611904.64,11.4,379939522.0,0.84,0.01,4.72
20,21,ICP,4234412765.66,267053206.87,9.3431,453210976.0,-1.11,1.92,29.91
21,22,UNI,3836673998.61,160240460.36,6.4138,598187016.0,-0.08,3.84,6.33
22,23,LEO,3653704658.5,1331144.24,3.9366,928140517.0,0.32,1.66,6.15
23,24,XLM,3576460223.46,88392627.35,0.1266,28240113784.0,0.19,1.82,3.01
24,25,NEAR,3378902343.48,562037407.99,3.3632,1004666471.0,1.11,-4.45,53.58
25,26,OKB,3320647678.66,6870965.51,55.34,60000000.0,0.1,0.02,-4.19
26,27,INJ,3233805858.5,272425464.63,38.61,83755556.0,1.36,-4.52,29.48
27,28,XMR,3249503748.07,107972591.77,176.85,18374493.0,0.49,2.13,5.12
28,29,ETC,3170375905.77,452865387.24,21.92,144657730.0,0.63,6.13,10.01
29,30,OP,3182803835.32,962320942.14,3.4926,911294948.0,2.85,38.52,66.75
30,31,HBAR,3055741713.81,113662297.86,0.09091,33612614663.0,0.24,-0.36,13.69
31,32,IMX,2980410704.09,121818704.15,2.2989,1296459367.0,1.25,0.08,6.27
32,33,APT,2836314256.47,273441863.36,9.2692,305991957.0,-0.42,8.59,13.28
33,34,FIL,2681126767.34,293824944.96,5.5342,484463346.0,0.94,0.61,15.41
34,35,VET,2622496981.72,92236385.02,0.03607,72714516834.0,0.14,3.41,24.97
35,36,CRO,2592083497.87,16569124.96,0.1026,25263013692.0,0.2,3.68,4.83
36,37,KAS,2436509861.24,37541821.38,0.1106,22024449061.0,0.35,-2.5,-6.15
37,38,TUSD,2433739453.5,265776272.5,1.0009,2431636023.0,-0.06,0.02,0.17
38,39,LDO,2174271583.27,183046622.44,2.4443,889525987.0,1.83,13.5,14.75
39,40,STX,2006128686.67,168856626.01,1.4039,1428973710.0,3.79,-0.74,42.86
40,41,ALGO,1922576169.57,334385466.85,0.2402,8004839046.0,0.15,7.56,22.6
41,42,MNT,1878915825.51,156949731.85,0.6002,3130673946.0,0.47,4.22,3.31
42,43,TIA,1896748564.76,210562029.33,12.44,152440788.0,0.87,-3.26,-4.87
43,44,ARB,1818502490.28,1604350072.84,1.4263,1275000000.0,1.18,23.39,29.49
44,45,RUNE,1803600968.07,192083549.59,5.3458,337389120.0,0.33,-1.21,-6.22
45,46,FDUSD,1797231667.51,2336055109.11,1.0011,1795341367.0,-0.03,0.11,-0.03
