,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,12344885401.29,57313448.0,769.73,16037925.0,0.07,-0.47,0.05
1,2,ETH,711457466.29,5545498.0,8.1936,86830627.0,-0.31,0.74,8.32
2,3,XRP,242740142.79,978511.0,0.006744,35994609608.0,0.01,-1.07,3.45
3,4,LTC,177672394.73,1948174.88,3.638,48838504.0,-0.05,-1.11,-6.17
4,5,XMR,107014674.56,1511401.25,7.9109,13527439.0,0.01,1.5,-1.35
5,6,ETC,80723018.44,1751517.0,0.9304,86757319.0,-0.13,8.91,20.72
6,7,DASH,66303816.25,1065389.38,9.5425,6948239.0,-0.01,7.54,8.42
7,8,STEEM,42360811.32,171811.95,0.1873,226185819.0,-0.61,-13.48,-12.25
8,9,REP,35055938.24,66432.83,3.1869,11000000.0,-0.49,2.52,-3.41
9,10,XEM,30956369.59,17412.13,0.00344,8999999999.0,1.0,2.46,-2.73
10,11,MAID,29944246.49,46964.37,0.06617,452552412.0,0.74,0.81,3.27
11,12,DOGE,23963547.45,164020.75,0.0002234,107251923413.0,0.6,4.1,3.7
12,13,WAVES,22876805.07,20207.83,0.2288,100000000.0,-1.56,-1.39,-3.03
13,14,DGD,20162471.77,23960.52,10.08,2000000.0,0.0,4.04,18.0
14,15,FCT,18118674.4,664097.81,2.0699,8753219.0,0.02,9.41,1.29
15,16,ICN,17729957.66,62669.17,0.2038,87000000.0,-0.05,3.92,16.6
16,17,XLM,16121832.48,306782.66,0.002353,6851353993.0,-1.53,5.38,51.17
17,18,PPY,16056528.09,4396.99,16.06,1000000.0,0.03,-11.72,4.33
18,19,LSK,13548110.43,43161.56,0.1355,100000000.0,-0.68,0.96,-12.26
19,20,GAME,12843475.56,517339.84,0.2169,59220925.0,-1.19,-5.73,-12.91
20,21,ARDR,10773058.13,33068.28,0.01078,998999495.0,0.41,4.39,15.82
21,22,BTS,10171001.8,28246.19,0.003946,2577730000.0,-0.04,-0.76,10.15
22,23,ZEC,9674084.21,512219.0,48.48,199556.0,-0.14,-1.32,-17.04
23,24,NLG,9522286.2,14023.25,0.02829,336589745.0,1.02,-5.57,-21.79
24,25,XAUR,8737017.46,5092.97,0.09828,88898570.0,-1.31,-3.17,-3.05
25,26,SDC,7806273.87,24937.46,1.1815,6607205.0,0.04,2.11,-15.11
26,27,EMC,7689628.58,22997.16,0.1966,39111377.0,-0.06,3.59,-0.85
27,28,SJCX,7367576.58,1442.23,0.146,50468144.0,1.28,0.9,5.18
28,29,BCY,7348662.1,11375.11,0.1766,41622441.0,-2.81,6.38,26.9
29,30,GNT,7205324.8,10554.25,0.01058,681009001.0,2.95,-3.21,-21.32
30,31,USDT,6951604.64,419496.41,1.0,6951590.0,0.0,0.01,-0.02
31,32,STRAT,6175196.11,14963.66,0.06289,98186229.0,0.15,-3.86,4.84
32,33,NEO,6106689.57,41966.59,0.1221,50000000.0,-1.01,-2.75,-16.06
33,34,NXT,5766263.44,19134.8,0.005772,998999983.0,-0.31,-2.43,-2.31
34,35,PPC,5739376.21,27417.73,0.2422,23697418.0,0.39,1.7,-5.86
35,36,SNGLS,5327705.29,3090.28,0.00888,600000000.0,5.63,6.21,-5.36
36,37,XCP,5271199.17,4199.78,2.0112,2620979.0,-0.69,0.61,4.47
37,38,SYS,5128367.36,13234.05,0.01045,490953650.0,-0.51,-0.05,33.1
38,39,SC,4899994.81,37905.14,0.0002304,21267026222.0,1.27,-5.26,12.22
39,40,IOC,4440953.49,957.12,0.2725,16297355.0,0.03,-2.09,18.32
40,41,AMP,4302696.33,185823.83,0.05231,82256324.0,1.89,16.47,6.59
41,42,BTCD,4094543.14,894.26,3.1769,1288862.0,-0.11,2.27,-1.73
42,43,RBY,3964983.08,5907.75,0.1667,23780774.0,0.03,1.42,4.33
43,44,YBC,3874077.5,172655.7,1.2842,3016684.0,2.3,4.5,4.51
44,45,GCR,3108693.43,3924.44,0.03051,101889771.0,0.03,1.0,7.7
45,46,NAV,2939827.63,20005.66,0.04867,60402076.0,-1.01,-0.74,47.45
46,47,NMC,2797749.06,7746.38,0.1899,14736400.0,0.87,0.16,-8.83
47,48,BLK,2013659.58,7867.64,0.02655,75834687.0,-3.68,-5.18,1.83
48,49,SCN,1955889.72,313280.31,0.004122,474488629.0,-2.27,7.18,118.74
49,50,POT,1898873.69,6059.95,0.008832,214995812.0,1.56,-4.07,-11.09
50,51,DGB,1818796.87,2561.99,0.0002372,7667903719.0,2.32,-1.57,1.04
51,52,LMC,1751957.18,62996.6,0.008335,210204405.0,-0.95,-4.41,-22.57
52,53,DCR,1657931.53,4676.24,0.4991,3321847.0,-0.5,-3.22,-10.56
53,54,CLAM,1509964.05,5994.18,0.7417,2035723.0,0.0,3.11,4.35
54,55,OMNI,1481739.01,1464.71,2.7611,536645.0,-2.83,2.84,-31.54
55,56,LKK,1416711.4,124986.19,0.04722,30000000.0,0.0,0.69,
56,57,ROUND,1406683.43,12196.29,0.001655,850000000.0,7.58,8.08,9.79
57,58,NXS,1312988.33,1022.19,0.02924,44902773.0,0.04,-15.97,-5.99
58,59,YOC,1296468.97,13739.92,0.0263,49298830.0,-0.03,-0.2,2.39
59,60,XHI,1231108.37,94999.96,0.006819,180544213.0,3.13,-22.47,193.14
60,61,SBD,1226410.74,4736.34,0.9991,1227495.0,0.51,0.89,-3.04
61,62,AUR,1106855.19,2288.08,0.1278,8658139.0,-2.38,-8.18,2.91
62,63,VASH,1087222.25,2255.81,0.002716,400339746.0,1.28,-0.9,-1.85
63,64,CURE,1075658.01,2673.07,0.0407,26431310.0,2.48,0.39,17.6
64,65,BAY,1043717.02,2770.24,0.001037,1006658303.0,-0.21,3.79,-16.41
65,66,XDN,1001624.55,955.75,0.0001458,6871932231.0,-0.26,-1.52,-21.84
66,67,RADS,993532.4,2704.61,0.3262,3046115.0,0.03,7.59,-4.42
67,68,BURST,942844.0,8023.77,0.0005707,1652143953.0,2.36,-0.27,-5.01
68,69,EAC,938531.91,4769.78,0.0001004,9346468332.0,-0.01,-1.64,-3.75
69,70,QRK,937335.9,547.64,0.003748,250101047.0,0.17,-3.02,-0.65
70,71,EXP,931810.87,8195.49,0.2008,4639417.0,-0.15,-1.14,1.03
71,72,XPM,879799.39,1983.0,0.05127,17161576.0,-0.25,-1.31,-3.75
72,73,CSC,867322.99,1823.93,0.02247,38601187.0,70.44,135.98,98.36
73,74,CLOAK,863357.23,1269.71,0.1784,4839585.0,0.05,1.24,-0.66
74,75,SIB,852756.62,2337.98,0.06657,12810083.0,-0.15,-3.8,9.07
