,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,133233444755.49,28111481031.94,7344.88,18139625.0,0.39,5.25,0.43
1,2,ETH,14642130119.66,10476845358.08,134.17,109129785.0,0.68,5.22,5.22
2,3,XRP,8386800449.04,1270017042.62,0.1935,43337903409.0,0.45,3.04,0.92
3,4,USDT,4125267217.84,32420287855.79,1.0042,4108044456.0,0.16,0.43,-0.3
4,5,BCH,4048583336.32,2644279656.13,222.41,18203000.0,0.15,13.84,8.56
5,6,LTC,2705193552.07,3260961325.82,42.42,63778307.0,0.95,6.5,2.4
6,7,EOS,2498294605.47,2170632578.32,2.6377,947162723.0,0.09,6.92,1.04
7,8,BNB,2124701779.87,173683856.86,13.66,155536713.0,0.59,4.7,1.78
8,9,BSV,1853999319.63,697088052.37,102.61,18068415.0,-0.28,10.22,12.67
9,10,XLM,907150288.35,168931017.93,0.04523,20054779554.0,1.25,2.76,-1.75
10,11,TRX,895850740.59,1109470186.56,0.01343,66682072191.0,0.19,4.35,0.63
11,12,XTZ,890109980.32,43721353.85,1.2822,694191974.0,0.01,2.9,-6.74
12,13,XMR,888197073.52,145826653.27,51.09,17384256.0,-1.38,11.98,12.52
13,14,ADA,886177804.06,30162644.44,0.03418,25927070538.0,0.65,4.25,2.6
14,15,LEO,851052242.18,6575514.97,0.8515,999498893.0,0.03,3.11,2.8
15,16,ATOM,810024888.13,138617691.08,4.2479,190688439.0,0.2,4.11,-6.96
16,17,HT,686500587.35,146742345.27,2.8452,241284047.0,0.38,3.44,1.77
17,18,LINK,633397910.96,61298048.38,1.8097,350000000.0,0.33,4.33,-4.35
18,19,NEO,626917156.2,371142358.18,8.8875,70538831.0,0.33,5.0,0.9
19,20,999,626753437.0,8635.44,2.8869,217101154.0,0.73,5.39,60.47
20,21,ETC,532277191.79,853611121.67,4.5762,116313299.0,0.13,7.82,1.74
21,22,USDC,517055937.2,374792166.54,1.0053,514343809.0,0.07,-0.03,-0.5
22,23,HEDG,508566172.83,482558.47,1.7652,288114855.0,0.73,6.08,2.38
23,24,MIOTA,463789805.86,4989335.97,0.1669,2779530283.0,-0.01,5.27,2.24
24,25,MIN,458181793.78,1905010.19,2.6905,170295785.0,-5.05,-6.31,-12.25
25,26,CRO,442431385.18,13517005.76,0.03467,12762557078.0,0.66,5.37,-1.74
26,27,MKR,433531552.06,3648147.64,433.53,1000000.0,0.26,2.5,0.89
