,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1300758909180.99,35605668665.85,65927.67,19730090.0,-0.14,-2.45,1.28
1,2,ETH,418634506451.68,24468405649.9,3482.0,120228315.0,-0.24,1.21,1.12
2,3,USDT,114258634734.16,67217361971.98,1.0002,114240216367.0,0.01,-0.03,-0.05
3,4,BNB,84950392210.86,1839296066.64,582.1,145937916.0,0.04,-0.99,0.96
4,5,SOL,80246922645.91,3230351478.06,172.76,464505971.0,-0.06,-3.48,7.6
5,6,USDC,34159198915.88,8082893148.1,0.9999,34160853761.0,0.01,-0.01,-0.02
6,7,XRP,33403514158.47,1657693154.96,0.5975,55909481874.0,-0.3,-1.68,3.12
7,8,DOGE,18938035422.02,963364308.84,0.1304,145240216384.0,0.15,-5.43,4.37
8,9,TON,17259688753.45,229554994.33,6.8628,2514970983.0,0.11,-1.63,-5.68
9,10,ADA,14722001609.02,348574391.26,0.4101,35898860666.0,-0.02,-3.86,-6.41
10,11,AVAX,11781228119.66,474364433.23,29.84,394799147.0,-0.21,-6.33,6.46
11,12,TRX,11678066167.93,280472644.05,0.1341,87075162941.0,0.16,1.3,0.03
12,13,SHIB,10047743516.8,316592528.15,1.705e-05,589270554518997.0,0.04,-2.86,-11.72
13,14,DOT,8511059489.03,168141653.78,5.9189,1437953431.0,0.07,-3.08,-6.7
14,15,LINK,8464709546.88,269095936.57,13.92,608099970.0,0.41,-0.07,-2.12
15,16,BCH,7233537259.28,317545733.19,366.5,19736928.0,0.07,-5.0,-5.32
16,17,NEAR,6372875508.92,227000411.95,5.769,1104668798.0,0.24,-4.35,-7.6
17,18,LTC,5453947739.5,310802775.97,72.93,74783162.0,0.96,2.27,-0.37
18,19,DAI,5347352127.76,183622879.11,0.9999,5347888596.0,0.0,-0.01,-0.02
19,20,PEPE,5282182336.76,1110281989.44,1.256e-05,420689899999995.0,0.75,5.71,1.65
20,21,LEO,5328842685.6,615927.4,5.7552,925916634.0,-0.44,-0.73,-1.4
21,22,MATIC,5273792354.4,329765703.65,0.5328,9897680340.0,-0.25,0.46,-1.93
22,23,UNI,4631221420.23,156389152.67,7.7183,600034295.0,0.12,-1.21,-5.68
23,24,ICP,4494966927.35,84115228.04,9.6235,467080472.0,0.75,-5.26,-0.43
24,25,KAS,4346015450.8,46685255.47,0.1791,24266181821.0,-0.11,2.02,-0.58
25,26,ETC,3560245934.57,385636773.01,24.05,148040241.0,0.65,2.59,1.99
26,27,APT,3342813641.1,100983686.91,7.142,468051643.0,0.53,-0.91,1.16
27,28,FET,3250352235.2,125954255.35,1.2898,2520000000.0,0.33,-5.89,-9.78
28,29,XMR,2968557579.57,80114488.56,160.93,18446744.0,1.01,-0.15,-0.61
29,30,XLM,2962177686.82,78180460.27,0.101,29329863448.0,0.13,-2.41,-5.55
30,31,MNT,2906724469.77,203891900.3,0.8898,3266841708.0,0.21,1.18,15.59
31,32,RENDER,2666254653.7,33396449.27,6.7937,392459381.0,0.02,0.88,2.77
32,33,ARB,2668288226.37,575190637.45,0.7991,3339278542.0,0.5,5.11,6.28
33,34,MKR,2623959637.19,122338181.2,2820.24,930402.0,0.58,4.72,-7.24
34,35,WIF,2551141007.81,439559664.86,2.5541,998845703.0,-0.25,-6.79,15.72
35,36,STX,2585177256.51,83951637.52,1.7519,1475668346.0,-0.12,-4.98,-8.34
36,37,FIL,2548968930.88,120861982.82,4.4489,572941458.0,0.5,-1.3,-1.9
37,38,HBAR,2448200426.53,53148783.17,0.06826,35864803624.0,0.27,-3.65,-10.88
38,39,CRO,2444080502.95,7835110.74,0.09198,26571560696.0,0.53,-0.87,-3.18
39,40,ATOM,2413583075.34,119302241.08,6.1739,390930671.0,0.01,-1.52,-6.64
40,41,OKB,2405372806.25,3653553.77,40.09,60000000.0,-0.02,-2.72,-6.3
41,42,IMX,2357377791.48,54518392.93,1.5304,1540350203.0,0.28,-1.16,2.68
42,43,TAO,2339200802.71,48412946.9,328.79,7114669.0,4.41,1.09,7.96
