,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3365752850.69,16329431.0,237.61,14165325.0,0.11,0.25,-2.97
1,2,XRP,212358101.96,243151.28,0.006655,31908551587.0,-0.02,0.74,-11.58
2,3,LTC,56798151.59,691296.63,1.4543,39055504.0,0.15,0.45,-1.94
3,4,DASH,15418727.82,75967.93,2.8715,5369546.0,0.28,0.34,3.31
4,5,XLM,13909713.1,6607.66,0.002878,4833693006.0,0.36,1.47,-0.42
5,6,DOGE,11969157.8,152625.81,0.0001204,99421288832.0,0.34,5.63,30.92
6,7,BTS,9491575.29,36073.5,0.003782,2509520303.0,-0.11,-3.69,3.43
7,8,NXT,9262872.97,15687.71,0.009263,999997096.0,0.34,1.28,0.88
8,9,MAID,9069377.87,1047.57,0.02004,452552412.0,-0.19,-2.47,-3.03
9,10,BANX,7493450.2,12205.08,1.4493,5170418.0,0.08,0.26,-2.97
10,11,PPC,5819406.66,46866.14,0.2607,22321307.0,-1.04,5.88,13.56
11,12,BCN,4557268.2,5725.55,2.637e-05,172844323313.0,-0.06,-4.37,-4.91
12,13,XMR,4175330.95,36937.1,0.545,7661645.0,1.68,8.98,10.97
13,14,NMC,3564171.81,2911.22,0.3088,11540600.0,-1.36,-1.5,-3.2
14,15,XPY,2685530.85,40207.0,0.1695,15843009.0,0.06,1.85,97.79
15,16,YBC,2662220.12,54209.14,0.8874,3000000.0,-1.99,-2.41,-2.72
16,17,XCP,2476829.35,1257.64,0.9377,2641392.0,-0.27,1.04,-8.56
17,18,MONA,2406467.81,12341.15,0.1223,19669250.0,5.12,20.88,58.6
18,19,IFC,2206576.77,39988.33,2.436e-05,90596267687.0,1.52,12.53,602.16
19,20,FC2,2117368.69,1602.28,0.02113,100206032.0,5.12,-2.05,0.91
20,21,FAIR,2087558.04,1682.18,0.04036,51729122.0,0.67,19.83,83.3
21,22,NSR,1799108.01,2747.18,0.00221,814231437.0,-0.12,0.62,-17.54
22,23,UNITY,1602823.27,1072.74,1.9641,816061.0,0.33,7.17,-7.18
23,24,XEM,1474223.67,1260.36,0.0001638,8999999999.0,2.87,1.68,5.54
24,25,ARCH,1279779.69,4426.17,0.07829,16347511.0,-0.06,1.85,-13.03
25,26,BLK,1218590.32,11192.72,0.01627,74879232.0,0.06,-2.23,14.42
26,27,NOTE,1091491.07,681.6,0.01099,99344822.0,-0.98,1.06,-7.75
27,28,SJCX,1044952.26,2238.86,0.0252,41464404.0,-0.47,-7.86,28.21
28,29,BTCD,922866.67,874.27,0.758,1217441.0,0.15,-3.56,-6.5
29,30,USNBT,879454.26,9995.66,0.9945,884282.0,0.09,3.31,-0.34
30,31,CLAM,830980.3,2896.64,1.2188,681791.0,-3.87,-1.69,-5.03
31,32,VRC,773967.85,1988.11,0.02857,27092847.0,6.29,9.98,-3.53
32,33,SDC,759810.32,4740.69,0.1173,6475876.0,1.16,0.21,-14.82
33,34,START,721129.71,6585.37,0.03018,23894004.0,-0.75,4.11,-11.39
34,35,UNO,509199.03,504.06,2.6121,194936.0,0.07,6.56,-5.25
