,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,68593946425.27,2369817856.0,4151.52,16522612.0,0.13,1.72,-4.04
1,2,ETH,29911281337.11,811990080.0,317.52,94203264.0,0.01,0.76,5.05
2,3,BCH,11060756295.34,501983104.0,669.4,16523400.0,1.09,-3.78,124.14
3,4,XRP,9464302559.97,1770399872.0,0.2468,38343841883.0,-5.59,3.24,55.0
4,5,LTC,2800479937.5,447188064.0,53.25,52593007.0,4.98,14.13,20.11
5,6,MIOTA,2363633280.43,27418320.0,0.8504,2779530283.0,0.32,1.31,-17.18
6,7,XEM,2246422603.48,8303144.0,0.2496,8999999999.0,-0.04,0.1,-2.63
7,8,DASH,2197182493.62,47798344.0,292.57,7510015.0,0.25,0.34,26.87
8,9,NEO,2000176048.28,131763496.0,40.0,50000000.0,-1.36,12.42,-12.0
9,10,ETC,1449928516.44,325317152.0,15.29,94820855.0,-0.41,6.51,8.13
10,11,XMR,1350719693.46,84961944.0,90.33,14953626.0,0.12,0.5,85.82
11,12,BCC,832363345.76,9692112.0,127.97,6504217.0,-0.03,6.84,8.64
12,13,OMG,809636518.16,64455556.0,8.2354,98312024.0,1.03,8.09,-7.18
13,14,QTUM,702087148.67,36722008.0,11.9,59000000.0,0.81,6.93,-16.24
14,15,STRAT,579359820.8,35363656.0,5.8809,98514905.0,0.11,4.95,-3.45
15,16,ZEC,462727025.64,19773826.0,228.3,2026819.0,-0.37,0.58,6.06
16,17,WAVES,459838581.09,2989629.0,4.5984,100000000.0,-0.89,2.95,-3.63
17,18,EOS,425314916.63,36567760.0,1.4109,301442036.0,-0.55,9.65,-11.31
18,19,PAY,378161466.43,16820850.0,3.6132,104661310.0,-0.77,1.15,-21.49
19,20,BTS,358448119.24,54331232.0,0.138,2598270000.0,-1.53,4.64,-1.73
20,21,LSK,339729462.97,15018111.0,3.0521,111310115.0,2.75,6.18,38.6
21,22,USDT,320142788.2,195159488.0,1.002,319501318.0,0.16,-0.47,0.11
22,23,STEEM,296885831.13,2415705.0,1.2377,239865629.0,-0.29,2.72,7.36
23,24,ICN,264408570.53,1830172.63,3.0427,86900350.0,2.45,-6.58,4.16
24,25,BNB,258042526.25,64925072.0,2.5804,100000000.0,-0.69,1.55,85.54
25,26,BCN,246780326.14,3475402.0,0.001347,183253534612.0,-1.87,11.73,-1.82
26,27,REP,241995845.79,2429736.75,22.0,11000000.0,-0.44,3.31,3.06
27,28,GNT,232940866.76,3208526.5,0.2796,833032000.0,0.43,0.01,6.34
28,29,XLM,225900279.02,25240348.0,0.02022,11170736406.0,-2.4,-5.39,14.09
29,30,VERI,216572474.95,395506.81,107.69,2011134.0,-0.42,-6.68,-10.66
30,31,MAID,215357511.46,2781396.0,0.4759,452552412.0,-0.19,3.58,17.82
31,32,FCT,208779002.04,3491499.5,23.87,8745102.0,0.78,1.1,26.64
32,33,GAS,203297885.85,1339757.38,24.67,8240123.0,0.04,1.55,-28.27
33,34,SC,201504445.08,6341526.0,0.006991,28824890547.0,-0.1,3.86,-6.02
34,35,BAT,198383986.95,2657561.25,0.1984,1000000000.0,0.2,5.41,-9.2
35,36,ZRX,193336725.23,8663860.0,0.3867,500000000.0,-0.1,6.18,64.85
36,37,DOGE,191824209.22,5481116.0,0.001732,110769548974.0,-0.13,1.38,-1.16
