,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,87655288144.6,22899891582.39,4973.02,17626162.0,-2.18,1.96,22.13
1,2,ETH,17035703563.93,10622456246.11,161.46,105511148.0,-1.69,-1.97,15.35
2,3,XRP,14286134858.55,2544122430.59,0.3422,41743765071.0,-1.42,-3.46,10.35
3,4,BCH,5283502609.9,4237037516.39,298.35,17708925.0,1.53,23.49,74.68
4,5,LTC,5195750178.1,6206102118.69,84.92,61182661.0,1.45,10.36,37.56
5,6,EOS,4734549009.14,5394932034.93,5.2244,906245118.0,-0.97,3.33,22.75
6,7,BNB,2647473021.98,254862222.46,18.75,141175490.0,-1.03,-5.23,12.09
7,8,ADA,2352181938.75,300935984.8,0.09072,25927070538.0,-0.95,4.99,35.66
8,9,XLM,2337195330.57,342896671.72,0.1213,19261660426.0,-2.28,-0.6,12.65
9,10,USDT,2083736154.61,26557549335.14,1.0075,2068220447.0,-1.43,0.03,-0.48
10,11,TRX,1730000858.83,641811997.65,0.02594,66682072191.0,-3.59,-4.91,10.68
11,12,BSV,1449888414.21,654020727.01,82.05,17670348.0,-2.38,-0.38,25.27
12,13,XMR,1110192057.41,114825437.98,65.71,16896205.0,-1.91,-4.17,20.56
13,14,DASH,1089416744.69,547500260.08,124.77,8731533.0,-2.36,-0.38,31.61
14,15,MIOTA,944894078.19,45000457.54,0.3399,2779530283.0,-0.99,-3.97,11.34
15,16,NEO,789824031.35,713988466.43,12.15,65000000.0,-1.74,5.1,30.2
16,17,MKR,749927714.67,3974542.6,749.93,1000000.0,-0.69,-4.84,1.36
17,18,ONT,725204214.97,177308060.76,1.4656,494823234.0,-4.22,-0.2,16.48
18,19,XEM,629432067.9,38531009.65,0.06994,8999999999.0,-3.62,-0.58,36.94
19,20,XTZ,628179638.02,8329667.5,0.945,664710253.0,0.21,-7.02,29.63
20,21,ETC,597534080.28,607791271.76,5.4591,109455763.0,-1.91,-0.28,13.16
21,22,ZEC,430686375.29,585104104.07,69.03,6239569.0,-1.82,-1.51,20.62
22,23,VET,406167942.11,32703242.97,0.007324,55454734800.0,-0.5,0.53,28.53
23,24,DOGE,376346599.0,89863286.8,0.003164,118933137118.0,-4.37,12.41,52.05
24,25,BAT,358196743.8,35462998.73,0.2869,1248616783.0,-1.26,-8.49,25.4
25,26,WAVES,289474103.23,19500193.58,2.8947,100000000.0,-1.89,-6.27,4.03
26,27,QTUM,288319350.15,499521871.32,3.2261,89371556.0,-3.65,-2.47,24.53
27,28,OMG,281468449.1,132414174.15,2.007,140245398.0,-3.4,-3.68,12.66
28,29,BTG,274393221.08,22383019.54,15.76,17413924.0,-3.06,2.56,21.76
29,30,USDC,256492829.34,87987039.89,1.0009,256254858.0,-0.97,-0.13,-1.49
30,31,LSK,235972074.09,11189347.97,2.0366,115865543.0,-1.59,7.08,23.56
