,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,181450186164.48,14153856609.65,10138.52,17897112.0,0.68,-0.03,-2.37
1,2,ETH,20080495261.01,5826017143.09,186.84,107472908.0,0.2,-2.01,-4.43
2,3,XRP,11589356109.38,964693736.61,0.2701,42909539227.0,0.17,-0.72,-5.06
3,4,BCH,5490872606.32,1156287353.54,305.6,17967400.0,0.33,-0.42,-3.85
4,5,LTC,4563612040.24,2227400266.89,72.31,63113387.0,0.17,-1.48,-5.72
5,6,BNB,4064461676.71,165296407.74,26.13,155536713.0,0.53,-1.17,-6.47
6,7,USDT,4047319906.56,15701077261.54,0.9996,4049107372.0,0.04,-0.15,-0.39
7,8,EOS,3305131642.39,1373815043.54,3.5578,928991811.0,0.2,-2.81,-4.35
8,9,BSV,2373713767.69,283207351.95,132.94,17854986.0,0.64,-0.19,-3.36
9,10,XLM,1407444845.58,116852501.32,0.07168,19636142641.0,-0.7,6.57,1.15
10,11,XMR,1380344265.4,97178649.03,80.37,17174207.0,0.65,-0.1,-6.58
11,12,ADA,1281808184.57,104616408.22,0.04944,25927070538.0,0.29,-1.72,-2.04
12,13,LEO,1175540521.11,5507373.42,1.1761,999498893.0,-0.13,0.12,-9.97
13,14,TRX,1171405384.61,482224129.2,0.01757,66682072191.0,-0.36,-0.98,-2.03
14,15,DASH,822765307.61,148936750.84,91.43,8999233.0,0.13,-0.82,-4.02
15,16,ETC,807922109.7,829563022.77,7.1511,112979098.0,0.1,3.55,27.75
16,17,XTZ,754098350.41,7996368.87,1.1419,660373612.0,0.3,-0.58,-5.52
17,18,MIOTA,735562218.73,8070254.33,0.2646,2779530283.0,0.07,2.05,6.12
18,19,LINK,729777072.66,59471444.83,2.0851,350000000.0,1.05,-4.45,-15.92
19,20,NEO,681634893.86,238063245.67,9.6633,70538831.0,0.54,-3.99,-2.78
20,21,MKR,501196719.56,1795672.09,501.2,1000000.0,1.12,-0.32,-3.23
21,22,ATOM,499349868.8,104651641.59,2.6187,190688439.0,-0.62,-2.89,-11.01
22,23,XEM,493268969.37,28860537.82,0.05481,8999999999.0,0.38,-2.11,-1.2
23,24,USDC,435835634.51,155556320.15,0.9992,436195300.0,-0.13,-0.2,-0.22
24,25,ONT,428507632.76,89902588.94,0.8032,533483170.0,-0.11,-3.44,1.97
25,26,CRO,391682402.04,7468922.73,0.0422,9280821918.0,0.2,-1.51,-7.48
26,27,ZEC,364137809.71,99960219.56,50.08,7271469.0,0.09,-0.32,-5.09
27,28,INO,360165331.02,14319.06,2.0009,180003180.0,0.25,-0.8,-3.08
28,29,VSYS,333297095.26,13578371.22,0.1863,1788776434.0,0.19,-0.14,-8.1
29,30,DOGE,321922165.28,22727727.32,0.002662,120926124293.0,-1.63,0.28,-2.51
30,31,DCR,252859311.28,5966072.86,24.57,10289652.0,-0.47,-0.19,-5.02
31,32,VET,249014196.57,32444546.66,0.00449,55454734800.0,0.89,-8.2,-1.14
32,33,BAT,245187694.01,25258318.1,0.1917,1279225522.0,0.32,-5.79,3.34
33,34,QTUM,242794848.41,173769938.32,2.5299,95969236.0,-0.1,-0.8,-3.93
34,35,HT,239085004.45,70577544.89,4.7817,50000200.0,0.11,-0.7,-2.55
35,36,HEDG,232681392.86,1557873.52,0.8068,288393355.0,0.59,-0.94,0.98
36,37,BTG,232535808.64,12922207.03,13.28,17513924.0,0.3,-4.19,-4.87
37,38,TUSD,195533132.53,221301773.97,1.0002,195485255.0,0.0,-0.12,-0.14
38,39,PAX,194847341.83,192711020.52,1.0025,194366961.0,0.08,0.13,0.01
39,40,OMG,173612292.47,45190187.73,1.2379,140245398.0,-1.27,-2.54,-1.37
40,41,PLC,160417442.0,3038161.94,32.08,5001073.0,0.94,0.02,-0.94
41,42,THR,155895952.74,175424.55,1798.4,86686.0,0.46,-0.22,-2.51
42,43,RVN,155698797.93,19447178.04,0.03641,4276030000.0,0.8,-6.42,5.86
43,44,ALGO,141062998.79,42184816.02,0.5442,259220288.0,0.18,-5.44,-19.81
44,45,LSK,140578922.14,2039190.18,1.1753,119611775.0,-1.63,-1.69,-7.64
45,46,NANO,137321684.07,3644458.58,1.0306,133248297.0,1.41,-0.13,-0.45
