,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,10113557849.67,15607095.0,822.04,12303000.0,-0.3,-2.9,-1.95
1,2,LTC,561899322.86,9875322.0,22.38,25102554.0,-0.23,-5.46,-8.66
2,3,XRP,144900664.98,106754.7,0.01853,7817889792.0,-0.31,-4.47,-12.34
3,4,PPC,104637130.54,1210253.5,4.9651,21074434.0,-1.63,-8.14,-17.06
4,5,OMNI,76635896.93,25428.94,123.71,619478.0,0.18,-3.24,17.07
5,6,NXT,73917689.3,214846.48,0.07392,999998016.0,0.3,0.32,126.53
6,7,DOGE,62533374.83,5532256.5,0.0018,34735599616.0,0.45,18.54,368.52
7,8,NMC,41970551.0,1074069.88,5.3515,7842793.0,-0.64,-7.1,-13.55
8,9,QRK,20045530.29,73709.67,0.08104,247363600.0,-2.02,-7.99,20.72
9,10,PTS,14978889.0,28626.34,10.94,1368690.0,0.33,-5.83,-15.06
10,11,MEC,13178792.31,62117.2,0.603,21856300.0,-5.76,-23.41,-18.97
11,12,WDC,13106111.74,100497.35,0.316,41476064.0,1.56,-10.48,-17.2
12,13,XPM,12021222.54,191441.11,2.9091,4132324.0,0.15,-4.58,-15.56
13,14,FTC,8620043.79,204023.19,0.2795,30841650.0,-0.72,-8.65,-11.94
14,15,NVC,7823076.24,28498.31,13.71,570543.0,0.22,-2.5,-7.65
15,16,IFC,6597832.39,58718.91,7.34e-05,89886498816.0,5.47,-14.61,17.18
16,17,MOON,4362983.23,68037.16,0.0001882,23180797952.0,38.58,354.22,6236.07
17,18,DVC,4247880.81,17976.33,0.0006905,6151770112.0,-0.25,2.69,69.98
18,19,YBC,4189678.02,1316.27,4.4303,945692.0,1.1,18.37,-29.9
19,20,ZET,3305248.46,3465.01,0.02068,159808736.0,-0.3,-9.45,-4.83
20,21,DGC,3270181.65,30117.65,0.2598,12588619.0,-1.44,-7.57,-21.41
21,22,TIX,2784118.38,5167.64,4.163e-05,66876280832.0,-10.59,-23.66,8.25
22,23,NET,2720839.22,11564.26,0.013,209352448.0,-0.12,-7.9,-6.44
23,24,PRT,2201450.18,14937.64,0.003182,691819392.0,-6.75,6.94,
24,25,ANC,2151968.37,8706.8,3.1513,682885.0,1.2,-12.65,-20.36
25,26,CLR,2072374.78,8075.49,0.3494,5931799.0,-0.55,-7.22,23.19
26,27,IXC,1970728.09,2498.69,0.1107,17804402.0,-2.71,-4.46,2.24
27,28,FRC,1896438.88,1472.24,0.0525,36120104.0,0.82,0.15,-7.81
28,29,TRC,1764908.17,11266.83,0.3535,4992990.0,-2.14,-5.52,-25.42
29,30,EAC,1726586.02,232367.47,0.0018,959071872.0,-0.09,9.82,78.99
30,31,LOT,1601115.14,454222.47,0.0003288,4869334528.0,8.26,-17.5,207.08
31,32,CBX,1247842.57,65318.54,1.3317,937026.0,-3.69,12.07,38.4
32,33,TAG,1158967.77,11251.88,1.5619,742036.0,12.16,19.25,-13.34
33,34,GLC,948364.78,6195.09,0.03221,29445440.0,0.05,-15.97,15.51
34,35,BQC,888781.32,4192.59,0.02869,30979652.0,-1.13,-9.16,-14.63
35,36,FST,698035.8,15900.16,0.01293,53982876.0,0.35,-12.3,2.43
36,37,BTB,688175.74,6400.49,73.76,9330.0,-0.73,-5.26,-35.14
37,38,EXC,668740.71,3297.88,0.1932,3460582.0,-2.39,-18.58,-19.01
38,39,SXC,638411.99,4499.17,0.01144,55815124.0,0.89,-9.23,-2.16
39,40,JKC,613933.7,12739.29,0.06058,10133650.0,14.09,4.42,19.26
40,41,DEM,613860.53,38023.2,0.1644,3733950.0,-5.38,90.67,126.86
41,42,MMC,600596.4,5592.22,0.1977,3037403.0,-0.31,-1.21,-24.09
42,43,UNO,560173.68,10250.92,4.1364,135426.0,-0.76,11.69,-6.53
43,44,ASC,542564.64,10703.17,0.001319,411195872.0,-1.24,-8.7,0.77
44,45,CAT,540588.96,55602.73,0.5072,1065850.0,-7.75,-33.47,191.99
45,46,DTC,533266.93,3087.68,0.2754,1936453.0,-2.65,7.47,7.44
46,47,RPC,525730.19,46768.91,38.9,13514.0,7.68,172.59,96.85
47,48,FZ,518892.31,6412.82,0.1035,5014499.0,-0.98,-8.87,15.04
48,49,SBC,493123.81,4533.5,0.05036,9792330.0,,-1.57,0.47
49,50,VTC,492837.94,50128.06,0.4445,1108800.0,9.91,51.39,
50,51,I0C,460720.06,616.02,0.02289,20131444.0,-0.31,-4.08,-7.75
51,52,FLO,454314.38,2501.39,0.01148,39563700.0,-0.43,-7.24,4.61
52,53,YAC,410794.32,653.41,0.02713,15143196.0,2.74,-2.28,-18.18
53,54,42,336713.95,40208.17,322239.69,1.0,-0.99,-3.18,-42.26
54,55,TIPS,311525.04,27353.96,3.07e-06,101555380224.0,1.19,101.33,390.85
55,56,GDC,309534.57,15384.89,0.0009865,313787008.0,-7.46,-25.89,32.68
56,57,QQC,289474.4,1547.52,0.02009,14408408.0,-3.49,-8.54,85.46
57,58,DIME,264973.83,6817.44,2.76e-06,95977717760.0,0.36,30.59,354.21
58,59,PHS,258904.97,1420.47,0.1563,1656433.0,-0.3,-4.65,-19.01
59,60,GRA,256099.35,5772.96,0.0003444,743535168.0,-19.32,-8.92,
60,61,BTE,241141.07,1979.81,0.1306,1846329.0,-0.31,-1.12,-11.02
61,62,TGC,241090.65,3756.06,0.009445,25525096.0,2.94,-6.35,70.85
62,63,DMD,220308.51,12299.8,0.9453,233045.0,3.71,28.5,12.58
63,64,GLC,199194.57,4513.49,0.007439,26775400.0,-2.49,-5.93,-26.91
64,65,KGC,186129.42,2403.64,0.005754,32346258.0,-1.86,4.3,65.43
65,66,LKY,152330.23,11875.09,0.013,11720908.0,-39.22,-21.93,19.7
