,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,873841504.32,,76.69,11393875.0,0.02,0.13,-14.89
1,2,LTC,50428119.04,,2.613,19299204.0,0.36,-0.04,-8.75
2,3,NMC,2675534.22,,0.4487,5963393.0,-0.09,0.98,-5.76
3,4,PPC,2538226.45,,0.1296,19583146.0,-1.91,-2.31,-10.62
4,5,NVC,1010947.88,,3.2978,306548.0,2.67,9.06,13.99
5,6,FTC,718150.94,,0.07516,9554950.0,0.36,1.78,4.15
6,7,TRC,485244.52,,0.1549,3132190.0,-0.8,-6.94,21.92
7,8,DVC,281934.48,,5.829e-05,4836969984.0,0.02,0.65,-10.97
8,9,FRC,237544.3,,0.01062,22361570.0,0.02,-0.28,-1.88
9,10,DGC,126568.59,,0.02911,4348635.0,20.91,30.41,21.69
10,11,YAC,99758.85,,0.02347,4250782.0,2.48,-5.2,-29.66
11,12,CNC,72554.13,,0.0138,5255674.0,0.02,13.67,83.65
12,13,BQC,68550.43,,0.003359,20406798.0,0.02,8.91,-15.29
13,14,WDC,67301.69,,0.006596,10203903.0,0.02,0.12,6.01
14,15,MEC,54239.83,,0.004458,12166250.0,0.46,4.41,
15,16,IXC,44869.91,,0.003187,14080658.0,0.02,-5.25,4.24
16,17,MNC,38687.9,,0.03307,1169836.0,0.02,0.15,8.48
17,18,PXC,37519.34,,0.01265,2964900.0,0.02,-3.47,
18,19,LKY,25707.34,,0.004832,5320536.0,2.46,-1.56,
19,20,BTG,19546.11,,1.1121,17576.0,0.02,-14.99,
20,21,CRC,14227.04,,0.1534,92752.0,2.57,-16.55,
21,22,BTB,12718.9,,3.0678,4146.0,0.02,-19.9,-43.53
22,23,FST,11873.77,,0.00124,9574528.0,0.03,-22.13,
23,24,GLC,9801.3,,0.0005186,18899950.0,3.4,18.88,20.14
24,25,BTE,9397.44,,0.01022,919700.0,-5.91,0.6,44.3
25,26,ALF,8208.84,,0.001246,6590749.0,0.11,27.74,
26,27,MEM,5783.87,,0.0003519,16436150.0,1.95,40.53,
27,28,ARG,4871.75,,0.01381,352880.0,0.03,3.3,
28,29,KGC,4356.63,,0.00115,3789554.0,0.02,0.13,
29,30,CAP,3233.65,,0.014,231030.0,-0.03,-7.23,
30,31,SBC,2828.99,,0.0009786,2890805.0,0.02,1.39,
31,32,NBL,2215.37,,0.002914,760154.0,-14.59,54.51,
32,33,ELC,1633.05,,0.07347,22227.0,0.02,4.87,-3.51
33,34,FRK,1388.72,,0.04026,34490.0,2.05,8.94,-50.57
34,35,HYC,1372.75,,0.002684,511400.0,0.02,0.13,
35,36,NRB,1206.55,,0.002876,419520.0,-0.16,9.59,
36,37,EZC,787.24,,0.000179,4397093.0,-8.95,-6.68,
37,38,DBL,682.98,,0.00222,307582.0,1.02,-24.24,
38,39,JKC,332.45,,5.68e-05,5853200.0,1.77,6.5,
