,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,377311288517.09,36389011503.32,19701.21,19151681.0,0.05,-2.67,1.92
1,2,ETH,180110291827.77,26946275878.18,1471.69,122383023.0,0.12,-9.97,-10.01
2,3,USDT,67883668012.0,60606622306.85,1.0,67883438459.0,0.0,-0.01,-0.01
3,4,USDC,50365831402.49,7140693833.56,1.0002,50357684017.0,0.0,0.01,0.02
4,5,BNB,43691241396.3,1080164338.4,270.81,161337261.0,0.43,-3.07,-3.48
5,6,BUSD,20519869893.23,10207015562.26,1.0001,20517253085.0,0.04,0.02,0.02
6,7,XRP,16259959472.55,1521572443.58,0.3263,49826021773.0,0.08,-4.6,-4.09
7,8,ADA,15916654286.39,685227625.12,0.4656,34182044153.0,0.32,-3.27,-2.84
8,9,SOL,11698209082.79,1139377802.54,33.05,353979714.0,0.35,-3.06,-1.67
9,10,DOGE,7799886203.11,327176374.23,0.05879,132670764300.0,-0.24,-3.89,-3.58
10,11,DOT,7740081393.08,372919866.37,6.9266,1117451130.0,0.36,-3.84,-6.28
11,12,MATIC,7199690329.07,459779689.29,0.8243,8734317475.0,-0.57,-4.68,-2.36
12,13,DAI,6831512259.31,694549243.93,0.9997,6833601121.0,0.03,-0.04,-0.04
13,14,SHIB,6424992401.52,321682028.03,1.17e-05,549063278876302.0,0.09,-4.06,-4.23
14,15,TRX,5657626325.33,397542059.95,0.06125,92364838019.0,0.06,-0.58,0.04
15,16,AVAX,5377747289.52,503156220.01,18.19,295706598.0,-0.17,-4.89,-4.9
16,17,WBTC,4912436289.95,284318364.75,19700.36,249358.0,-0.08,-2.73,1.96
17,18,ETC,4872882956.0,2665688217.51,35.59,136899978.0,-1.34,-9.49,-4.08
18,19,LEO,4658766509.58,3802512.99,4.8836,953954130.0,-1.51,0.47,-2.2
19,20,UNI,4483783771.59,117423915.88,5.8826,762209327.0,-0.02,-4.94,-4.69
20,21,ATOM,4268830383.8,790354486.99,14.91,286370297.0,-1.75,6.54,7.27
21,22,LTC,4010828872.1,629471574.71,56.35,71176756.0,0.15,-6.31,-2.85
22,23,LINK,3709518404.71,590123541.5,7.5458,491599970.0,1.18,1.22,1.87
23,24,NEAR,3287828803.34,300015785.48,4.1766,787199935.0,0.53,-7.34,-10.95
24,25,FTT,3224421676.58,121904826.79,24.07,133975253.0,0.18,-5.63,-7.6
25,26,CRO,2675770092.59,26110920.2,0.1059,25263013692.0,-0.2,-5.23,-8.45
26,27,XMR,2650074797.67,102172490.73,145.81,18174829.0,0.83,-2.67,-4.18
27,28,XLM,2588730333.92,119683379.42,0.1021,25360948693.0,-0.09,-2.92,-2.2
28,29,BCH,2259423000.0,264217879.06,117.83,19174750.0,-0.11,-1.99,-7.32
29,30,ALGO,2036394733.18,70276407.26,0.2943,6920021011.0,0.3,-2.94,-4.21
30,31,FLOW,1816913581.39,86378491.88,1.7534,1036200000.0,0.23,-6.18,-10.36
31,32,VET,1680717218.55,82186911.47,0.02318,72511146418.0,0.26,-3.53,-4.47
32,33,FIL,1614584825.85,208539535.95,5.7144,282547916.0,0.72,-4.11,-2.52
33,34,LUNC,1583714778.91,788365967.14,0.0002575,6151072613161.0,2.12,-14.09,-50.27
34,35,ICP,1594166054.3,51391134.84,6.1248,260280451.0,0.22,-2.91,-5.58
35,36,APE,1502400445.1,311558855.97,4.8958,306875000.0,0.06,-3.99,8.84
36,37,HBAR,1401400973.61,50549804.35,0.06101,22968168351.0,0.14,-4.93,-0.27
37,38,EOS,1380467478.78,410382040.17,1.3795,1000685633.0,0.26,-6.46,-13.89
38,39,XTZ,1385332088.54,50866948.37,1.5241,908944563.0,-0.01,-5.07,-4.19
39,40,MANA,1333842174.0,144930328.75,0.719,1855084192.0,0.09,-3.46,-7.0
40,41,SAND,1283785177.93,222871097.74,0.8562,1499470108.0,0.1,-4.8,-6.4
41,42,QNT,1250612857.55,47325136.04,103.59,12072738.0,0.9,4.58,1.89
42,43,CHZ,1140162769.79,377685752.34,0.19,6000386953.0,-0.48,-0.94,1.7
43,44,EGLD,1124041991.26,44718225.4,48.57,23141719.0,0.03,-2.6,-8.26
44,45,AAVE,1106083200.96,168377487.04,78.48,14093193.0,0.0,-6.1,-11.05
45,46,THETA,1084833154.22,36888285.28,1.0848,1000000000.0,0.36,-2.38,-3.58
46,47,TUSD,1071607118.37,203542808.85,1.0001,1071478203.0,-0.02,0.04,0.03
47,48,AXS,1053877603.34,77103432.58,12.69,83056187.0,-0.09,-4.7,-8.31
48,49,BSV,992396493.92,102917273.01,51.77,19170789.0,-0.11,-1.11,-2.76
49,50,USDP,945887627.0,9752350.49,1.0003,945642940.0,0.1,0.1,0.08
50,51,OKB,910427882.68,24235689.85,15.17,60000000.0,-0.2,-1.94,-8.64
51,52,KCS,896800200.14,2494277.83,9.1157,98379861.0,0.06,-2.69,-1.69
52,53,ZEC,890508475.98,55232219.22,58.31,15272156.0,-0.24,-5.95,-4.6
53,54,XEC,830180414.02,58514568.0,4.33e-05,19171623423303.0,0.46,-6.18,2.71
54,55,BTT,778792345.92,26845330.35,8.3e-07,940054375000000.0,-0.17,-5.3,-6.1
55,56,GRT,748315307.09,43519520.31,0.1085,6900000000.0,0.23,-3.78,4.17
56,57,MIOTA,729034818.81,15362157.95,0.2623,2779530283.0,0.3,-3.64,-6.09
57,58,USDD,722641438.41,143899495.75,0.9963,725332037.0,-0.05,0.03,-0.23
58,59,HT,702764827.38,15712832.77,4.5825,153357694.0,-0.1,-0.49,-3.26
59,60,MKR,645113953.9,36966607.12,659.87,977631.0,-0.08,-6.09,-9.13
60,61,NEO,642597692.89,62806585.91,9.1098,70538831.0,0.47,0.11,-3.54
61,62,USDN,627675250.26,3716725.85,0.9201,682208499.0,-0.06,1.6,-0.37
62,63,KLAY,621343013.24,42896603.32,0.2059,3018083572.0,-0.07,-2.64,-5.66
63,64,SNX,616292763.73,58899358.41,2.584,238500594.0,-0.08,-4.98,-11.81
64,65,FTM,611684331.42,127361111.19,0.2403,2545006273.0,0.1,-4.25,-5.04
65,66,CAKE,581145650.82,43408310.42,4.0532,143378735.0,0.2,-2.69,-0.49
66,67,RVN,577838659.06,377327803.93,0.05517,10473290000.0,-0.62,-21.7,50.39
67,68,RUNE,564242711.38,70145068.39,1.7063,330688061.0,0.07,-5.24,-7.44
68,69,CRV,558693486.34,112627842.74,1.051,531583334.0,0.13,-1.84,-6.89
69,70,PAXG,538192377.02,32322497.35,1654.91,325209.0,-0.08,-2.06,-2.84
70,71,LDO,531293143.55,269625892.61,1.6977,312951154.0,-0.2,-6.93,-9.88
71,72,HNT,516449211.53,17364031.49,4.0918,126216885.0,0.33,-3.59,-14.09
72,73,NEXO,494730227.85,11374697.65,0.8834,560000011.0,-0.03,-3.64,-1.38
73,74,ENJ,489736504.2,56685106.94,0.4897,1000000000.0,0.14,-3.47,-6.6
74,75,DASH,478568388.94,111229237.81,43.86,10912341.0,0.05,-3.85,-5.26
75,76,BAT,470300854.23,46460069.22,0.3144,1495680554.0,0.1,-3.71,-4.68
76,77,WAVES,462644048.39,123675175.71,4.2313,109337788.0,-0.1,-4.84,-5.15
77,78,STX,457792728.73,6543867.87,0.3432,1333712594.0,0.24,-2.76,-5.03
78,79,GT,451584853.28,3007221.7,4.1711,108265077.0,-0.28,-2.94,3.63
79,80,ZIL,446054712.53,56575703.85,0.03355,13296233635.0,0.01,-4.02,-5.25
80,81,LRC,429046781.48,65038107.26,0.3226,1330133546.0,0.17,-4.29,-5.89
81,82,CEL,430384265.04,96979471.08,1.8018,238863520.0,-0.52,-3.32,41.78
82,83,FEI,415850437.78,810311.93,0.9785,424996178.0,-0.27,-1.84,-1.64
83,84,COMP,410602363.9,95422799.48,56.5,7267152.0,-0.2,-5.85,16.38
84,85,TWT,410599026.47,8873629.75,0.9855,416649900.0,0.38,-3.11,1.19
85,86,BTG,410069546.37,9762115.28,23.41,17513924.0,-0.04,-5.09,-1.81
86,87,MINA,407642868.46,13770927.84,0.603,675969627.0,-0.54,-4.4,-7.38
87,88,GMT,399760758.44,144171820.19,0.6663,600000000.0,0.71,-1.47,1.92
88,89,KAVA,384100665.43,18838448.18,1.531,250874925.0,0.05,-2.06,-7.28
89,90,DCR,376885221.61,2540288.98,26.26,14350606.0,-0.62,-5.68,-8.65
90,91,KSM,376606326.84,33487578.92,44.46,8470098.0,0.27,-6.48,-11.45
91,92,XEM,370107396.24,10754736.23,0.04112,8999999999.0,-0.14,-3.88,-7.21
92,93,CELO,359794939.1,14685847.14,0.7782,462324704.0,0.35,-3.25,-7.11
93,94,GNO,360000457.35,6303988.64,139.56,2579588.0,-0.63,-9.62,-12.94
94,95,KNC,355467706.92,84964190.44,1.9992,177809350.0,-0.75,3.23,12.72
95,96,HOT,351540577.66,25746212.67,0.002028,173342974127.0,0.2,-2.62,0.18
96,97,LUNA,346842995.82,554643398.99,2.7209,127475474.0,0.26,-9.13,42.48
97,98,1INCH,345575917.8,33706307.57,0.5913,584452161.0,-0.09,-3.5,-7.4
98,99,GLM,333332271.81,153678267.22,0.3333,1000000000.0,-0.32,7.42,10.82
99,100,GALA,328840560.84,116032538.84,0.04713,6977205436.0,0.43,-3.19,-3.93
100,101,CVX,327826839.95,11659108.73,4.8435,67683254.0,0.91,-2.28,-8.53
101,102,BNX,326330991.43,10385585.66,161.32,2022898.0,-0.27,0.82,13.27
102,103,XDC,323709797.66,2624030.77,0.02631,12305012699.0,0.03,-1.69,4.54
103,104,AR,325202983.38,13828828.01,9.7382,33394701.0,0.64,-0.52,-2.72
104,105,ANKR,316550900.14,24579752.93,0.03276,9662899378.0,0.25,-4.94,-7.44
105,106,YFI,311996688.51,54743924.26,8515.72,36638.0,-0.05,-7.41,-8.06
106,107,USTC,310455888.16,51215790.34,0.03163,9815496209.0,0.22,-15.72,-26.35
107,108,QTUM,310918843.88,47391013.98,2.9801,104330932.0,0.05,-3.6,-5.79
108,109,FLUX,305919580.13,18966249.68,1.1771,259886746.0,2.18,-6.81,-5.11
109,110,KDA,301318810.14,11819415.45,1.5214,198047245.0,-0.74,-4.13,1.5
110,111,GUSD,298363124.1,1514646.93,0.9896,301483852.0,-0.06,-0.16,-0.47
111,112,ROSE,297080733.7,36925685.95,0.05909,5027383223.0,0.5,-2.47,-2.14
112,113,TFUEL,290596637.39,14059408.46,0.05482,5301214400.0,0.3,-6.45,-1.73
113,114,ENS,287166500.23,111856599.43,14.18,20244862.0,0.06,-3.24,-9.63
