,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,569738074810.23,7329897179.69,29282.91,19456331.0,-0.05,-0.45,0.83
1,2,ETH,220981729947.98,3054625661.34,1839.28,120145768.0,0.08,-0.52,0.65
2,3,USDT,83348342979.74,14122729675.13,0.9993,83410866926.0,0.0,-0.02,0.09
3,4,BNB,36929825440.41,296580782.84,240.03,153852897.0,-0.02,-0.1,-1.14
4,5,XRP,33050204997.41,635297148.45,0.6261,52787284454.0,0.04,-0.18,0.48
5,6,USDC,26183335731.43,1761869667.6,1.0,26182601233.0,0.0,0.0,0.02
6,7,DOGE,10512917847.53,271947903.82,0.07478,140578416384.0,0.19,-2.55,0.7
7,8,ADA,10144538405.55,138807072.56,0.2895,35037835430.0,0.33,-0.79,-0.87
8,9,SOL,9845065424.88,263449955.45,24.24,406101227.0,-0.13,-2.67,4.56
9,10,TRX,6899883266.17,144796320.6,0.07711,89482977636.0,0.14,-0.44,0.34
10,11,MATIC,6312324101.44,178775055.37,0.6773,9319469069.0,0.1,-0.64,1.6
11,12,DOT,6060127094.12,75135778.47,4.9863,1215354872.0,0.22,-0.97,-0.24
12,13,SHIB,6042691762.62,349928304.25,1.025e-05,589346914631298.0,0.4,-4.4,9.43
13,14,LTC,6028505405.8,268437600.66,81.98,73538058.0,0.28,-1.76,-0.6
14,15,DAI,5351082671.99,73165437.4,0.9995,5353714631.0,0.01,-0.04,0.01
15,16,TON,4804158183.33,37098066.09,1.3999,3431892088.0,0.07,2.43,16.27
16,17,WBTC,4755034318.9,78322635.53,29296.85,162305.0,-0.02,-0.4,0.89
17,18,BCH,4447189830.12,130752323.96,228.35,19475488.0,0.19,-0.1,2.6
18,19,AVAX,4220261487.11,84586348.58,12.27,343826338.0,0.21,-0.93,-2.37
19,20,LINK,3965399985.67,149615459.95,7.3693,538099970.0,0.41,-0.95,3.77
20,21,XLM,3774126552.64,68337199.4,0.1379,27368681507.0,0.18,0.04,-0.88
21,22,LEO,3710803850.68,1476793.71,3.9917,929631782.0,-1.1,0.48,-0.07
22,23,UNI,3519818673.55,54345115.26,6.0949,577501036.0,0.27,-1.92,2.45
23,24,BUSD,3370979428.21,922549827.07,0.9998,3371508271.0,0.0,-0.03,0.02
24,25,TUSD,2969921239.57,929031895.6,0.9989,2973074781.0,0.01,-0.07,-0.04
25,26,ATOM,2902493431.49,65607747.04,8.374,346608690.0,0.07,-0.5,-1.2
26,27,XMR,2898414140.04,75273703.06,158.23,18317991.0,-0.27,0.32,-0.88
27,28,OKB,2798723927.05,4309645.36,46.65,60000000.0,-0.05,-3.03,3.73
28,29,ETC,2495323116.86,71696119.99,17.51,142472673.0,0.19,-1.17,-1.67
29,30,HBAR,1876958048.46,19119648.96,0.05695,32960788985.0,0.26,1.1,-0.76
30,31,FIL,1808440311.27,67782829.02,4.0941,441717712.0,0.23,-0.75,-1.46
31,32,ICP,1777591510.99,13922792.58,4.0312,440960299.0,-0.05,-0.38,-2.1
32,33,LDO,1598073352.44,65667153.54,1.8184,878835299.0,0.09,-1.32,-0.58
33,34,APT,1591115417.46,94852000.65,7.067,225146705.0,0.22,-1.75,5.21
34,35,MNT,1488871709.56,3818035.65,0.4603,3234268325.0,0.09,-0.99,-9.82
35,36,ARB,1459170911.45,110272036.06,1.1444,1275000000.0,-0.02,-1.6,0.69
36,37,CRO,1438831147.63,5169221.55,0.05695,25263013692.0,0.04,-0.45,-2.2
37,38,VET,1315118419.65,27006446.33,0.01809,72714516834.0,-0.07,0.99,2.17
38,39,NEAR,1262028165.05,41290407.59,1.3402,941671517.0,0.25,-0.22,0.22
39,40,QNT,1224341867.87,15843404.58,101.41,12072738.0,0.38,-0.51,-0.4
40,41,MKR,1216672489.92,61528721.04,1244.51,977631.0,-0.34,1.67,1.89
41,42,OP,1103233660.26,77459104.71,1.5393,716708907.0,0.17,-0.74,-9.54
42,43,GRT,971098674.13,40724163.98,0.1064,9127819029.0,0.31,0.39,1.85
43,44,AAVE,953186726.98,58738573.17,65.68,14513551.0,0.27,-0.67,-0.19
44,45,ALGO,912700071.94,37123962.62,0.1168,7812954978.0,0.81,1.11,6.48
45,46,XDC,888284526.59,12641285.62,0.06411,13855985347.0,-0.43,-0.09,-15.61
46,47,AXS,824164211.04,40389655.05,5.8657,140506242.0,0.09,-3.12,1.05
47,48,STX,815584246.79,21493112.03,0.5832,1398542868.0,0.13,-0.38,1.05
48,49,SAND,808893978.23,76823211.84,0.3931,2057931926.0,0.2,-2.21,-2.86
49,50,EGLD,802156282.51,13301845.27,31.05,25830715.0,1.31,1.72,0.43
50,51,EOS,791792170.84,63906529.38,0.7201,1099617885.0,0.2,-0.82,-1.11
51,52,IMX,777868947.76,13718537.46,0.6924,1123390887.0,0.17,-2.03,-6.18
52,53,XTZ,752570065.07,12143572.22,0.7933,948636233.0,0.23,-0.04,-1.25
53,54,APE,737465825.01,92569699.42,2.0008,368593750.0,0.5,-0.66,7.68
54,55,THETA,735900651.14,10571829.15,0.7359,1000000000.0,0.13,0.25,2.04
