,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,26053095263.47,1080032384.0,1596.71,16316725.0,0.82,1.08,18.48
1,2,ETH,8592855814.81,183295472.0,94.01,91406245.0,2.26,-3.18,18.9
2,3,XRP,5380678177.24,249029072.0,0.1418,37955579225.0,8.68,40.02,169.36
3,4,LTC,1544711754.97,187718208.0,30.29,50995607.0,1.29,6.55,92.9
4,5,XEM,893949821.49,21352206.0,0.09933,8999999999.0,6.72,34.73,90.66
5,6,DASH,774009624.98,30297238.0,106.28,7282607.0,1.63,6.75,15.82
6,7,ETC,651119402.59,36206312.0,7.1233,91407465.0,0.2,-1.44,9.73
7,8,XMR,472832767.01,31328626.0,32.78,14423216.0,1.46,13.08,38.81
8,9,XLM,409807374.88,280844768.0,0.04398,9317265511.0,-5.09,109.6,778.33
9,10,GNT,197684562.21,7621816.0,0.2411,820000000.0,0.85,-5.22,6.99
10,11,REP,189706024.17,3649987.75,17.25,11000000.0,-2.37,-2.53,1.03
11,12,MAID,146606454.53,11015459.0,0.324,452552412.0,9.16,11.05,23.9
12,13,DOGE,142548797.47,34856448.0,0.001305,109272523914.0,0.42,15.62,73.97
13,14,ZEC,130037433.81,9456316.0,103.83,1252444.0,-0.55,-3.76,9.02
14,15,STEEM,123885799.87,9016202.0,0.5275,234850177.0,-4.02,28.05,87.48
15,16,GNO,116095879.38,3392567.75,105.1,1104590.0,-1.46,-8.05,
16,17,STRAT,115872759.89,2653792.25,1.1779,98375682.0,1.64,-1.99,60.1
17,18,BCN,110635845.09,9611360.0,0.000605,182857516408.0,13.25,108.69,196.26
18,19,BTS,90474363.7,16653725.0,0.0348,2599560000.0,6.62,8.52,110.07
19,20,FCT,86222891.83,9072876.0,9.8504,8753219.0,0.05,-1.1,21.83
20,21,DCR,82539017.82,2927267.5,17.05,4840850.0,-1.61,0.29,9.88
21,22,WAVES,78931677.34,689833.88,0.7893,100000000.0,-3.52,0.84,29.66
