,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,375100872175.06,41037843771.3,19573.05,19164150.0,0.62,0.75,0.82
1,2,ETH,163728077712.86,13796915736.04,1335.65,122582853.0,0.49,-0.13,0.6
2,3,USDT,67961601505.28,52649004465.68,1.0001,67956206763.0,0.01,0.01,0.01
3,4,USDC,48584261459.3,4102135594.44,1.0001,48578227324.0,0.02,0.01,0.02
4,5,BNB,45785742688.12,800888079.6,283.79,161337261.0,0.59,0.71,3.01
5,6,XRP,24222633572.72,3292742359.41,0.4854,49900666456.0,0.95,7.71,0.07
6,7,BUSD,21044432921.15,6906007417.79,1.0001,21042229623.0,0.07,0.03,0.04
7,8,ADA,15002962316.64,533583650.82,0.4382,34240067293.0,0.68,0.2,-4.53
8,9,SOL,12050180083.22,951223920.64,33.95,354913436.0,0.58,2.16,4.76
9,10,DOGE,8056784084.27,229157794.66,0.06073,132670764300.0,0.62,0.17,1.89
10,11,DOT,7250289514.97,287031349.18,6.4328,1127078718.0,0.75,0.61,-0.23
11,12,DAI,6874612304.39,424383310.9,1.0001,6874026935.0,0.04,0.07,0.04
12,13,MATIC,6668772433.82,305866876.6,0.7635,8734317475.0,0.92,2.16,1.42
13,14,SHIB,6105758606.3,176633140.43,1.112e-05,549063278876302.0,0.41,0.03,2.44
14,15,TRX,5635938393.41,425995005.33,0.06103,92343635497.0,0.04,2.41,1.28
15,16,AVAX,5133911510.9,207582338.41,17.35,295925901.0,0.98,0.53,-1.93
16,17,UNI,4857991848.33,128353309.01,6.3736,762209327.0,0.77,-2.84,11.06
17,18,WBTC,4793396446.39,148988407.91,19548.41,245206.0,0.55,0.58,0.8
18,19,LEO,4010287177.64,2871111.69,4.2039,953954130.0,0.07,1.97,-14.38
19,20,LINK,3884215846.24,627183784.32,7.9012,491599970.0,0.72,1.11,11.0
20,21,LTC,3842856953.43,406391538.55,53.91,71277469.0,0.66,1.14,0.75
21,22,ETC,3813241459.93,440548062.69,27.81,137124681.0,0.85,0.5,-2.88
