,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1447870371.26,,129.0,11223800.0,0.22,0.55,-2.41
1,2,LTC,53635818.6,,2.9567,18140554.0,0.1,0.47,-5.76
2,3,NMC,4226975.91,,0.7443,5678900.0,-3.53,-2.5,-20.95
3,4,PPC,3081557.68,,0.1613,19110434.0,1.85,-3.03,-25.16
4,5,NVC,1202741.29,,4.2093,285736.0,0.06,-1.8,1.92
5,6,TRC,730038.0,,0.2645,2760590.0,2.73,4.01,-26.57
6,7,DVC,661656.37,,0.0001445,4579570176.0,0.22,12.79,-32.01
7,8,FTC,574591.0,,0.08643,6648050.0,-0.21,-1.51,-26.76
8,9,FRC,513565.97,,0.02438,21064186.0,6.92,-10.0,-29.08
9,10,CNC,322932.95,,0.06321,5108890.0,0.22,1.39,-22.11
10,11,MNC,97015.44,,0.0903,1074353.0,0.22,-21.79,24.21
11,12,IXC,90675.2,,0.007166,12653618.0,0.25,-2.0,-26.16
12,13,BQC,67808.67,,0.003741,18125812.0,-16.96,-16.82,-47.41
13,14,BTB,55098.72,,17.03,3236.0,0.22,0.14,-35.33
