,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,38158727971.01,1512454656.0,2318.88,16455650.0,0.57,5.15,-0.43
1,2,ETH,21887949130.86,2709264640.0,234.39,93382266.0,2.31,23.49,19.62
2,3,XRP,7226270357.17,295841120.0,0.1887,38291387790.0,-0.03,8.3,3.25
3,4,LTC,2306213515.95,380816256.0,44.3,52056132.0,0.57,4.29,-1.96
4,5,ETC,1535698666.71,282382656.0,16.4,93635787.0,1.52,7.6,10.92
5,6,XEM,1190942108.5,5351548.5,0.1323,8999999999.0,-1.32,2.01,11.78
6,7,DASH,1175132903.21,28103538.0,158.07,7434400.0,-0.64,4.2,-3.73
7,8,MIOTA,743079224.03,11433575.0,0.2673,2779530283.0,-3.19,3.29,35.32
8,9,XMR,538526281.13,9949118.0,36.38,14801264.0,0.52,5.21,-1.4
9,10,VERI,427328900.77,2329787.5,217.08,1968490.0,3.91,36.13,70.65
10,11,STRAT,411206553.82,15771028.0,4.176,98468482.0,1.74,10.3,40.08
11,12,EOS,383913316.12,58107980.0,1.6969,226249280.0,1.03,11.45,4.09
12,13,ZEC,352580225.43,27904728.0,199.32,1768881.0,0.22,10.63,13.23
13,14,BCC,344923831.74,3540908.25,58.29,5917306.0,1.05,5.7,5.59
14,15,BTS,325627882.11,67042908.0,0.1254,2596960000.0,2.41,18.93,1.23
15,16,USDT,308949214.85,238396480.0,0.9982,309501318.0,0.07,-0.55,-1.2
16,17,NEO,301218748.09,18101682.0,6.0244,50000000.0,0.32,5.79,12.88
17,18,STEEM,299024664.84,2255585.75,1.2545,238355780.0,-1.26,14.52,13.19
18,19,WAVES,283422040.94,2324995.75,2.8342,100000000.0,1.26,15.01,10.25
19,20,QTUM,264163332.94,16788432.0,5.1797,51000000.0,0.84,18.69,13.65
20,21,BCN,253718331.95,1139571.5,0.001385,183145771580.0,-0.06,2.55,29.94
21,22,GNT,222395131.22,4690815.5,0.267,833032000.0,0.29,8.07,1.7
22,23,GNO,221324215.26,1469817.88,200.37,1104590.0,0.46,10.43,-0.82
23,24,ICN,217511034.97,1788871.38,2.5001,87000000.0,-0.63,12.64,17.2
24,25,SC,216243446.39,10157280.0,0.007761,27864054372.0,0.68,10.55,10.93
25,26,REP,214632263.18,3111417.0,19.51,11000000.0,-0.3,8.31,16.66
26,27,DOGE,205508064.21,10344177.0,0.001864,110270391248.0,2.91,23.7,4.99
27,28,XLM,200039708.34,9243937.0,0.01867,10716745902.0,-1.33,0.87,33.34
28,29,GBYTE,197953661.53,832918.56,541.0,365903.0,1.84,10.01,4.26
29,30,LSK,196279347.19,3885067.75,1.7882,109766335.0,0.4,3.13,26.85
30,31,MAID,145151923.36,1100377.38,0.3207,452552412.0,0.95,8.43,9.01
31,32,FCT,139434933.04,4628264.0,15.93,8753219.0,0.4,2.68,9.51
32,33,DCR,132286111.76,1384331.88,24.72,5352080.0,0.22,3.58,-1.93
33,34,DGD,118334953.31,349855.41,59.17,2000000.0,-1.09,13.17,14.61
34,35,GAME,113517073.51,2188285.75,1.7867,63533820.0,-2.69,11.32,11.92
