,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1734327562.5,,146.25,11858650.0,-0.08,1.61,12.17
1,2,XRP,65224122.75,,0.008343,7817889792.0,-0.28,13.2,-14.08
2,3,LTC,42463951.2,,1.9144,22181192.0,0.16,-0.48,-7.95
3,4,PPC,6377427.97,,0.3101,20569030.0,-2.7,-1.54,-20.44
4,5,NMC,3307800.77,,0.4709,7024050.0,-1.63,1.89,-18.0
5,6,XPM,1927986.39,,0.7444,2589934.0,-0.1,10.86,51.56
6,7,NVC,1886344.49,,4.1711,452247.0,2.49,4.22,-1.51
7,8,FTC,1635964.0,,0.08336,19624700.0,0.19,-2.28,-20.25
8,9,TRC,494325.03,,0.1229,4023810.0,-4.64,2.03,-24.69
9,10,WDC,423825.41,,0.01623,26107672.0,4.61,1.12,-20.58
10,11,MNC,398758.76,,0.2927,1362460.0,-0.09,-2.25,31.52
11,12,CBX,363255.71,,0.4235,857817.0,9.98,4.67,-19.13
12,13,DVC,257578.79,,4.68e-05,5503820288.0,-0.1,2.56,-13.91
13,14,MEC,250718.3,,0.01263,19857676.0,0.05,1.51,-11.45
14,15,IXC,213341.38,,0.01329,16047794.0,-13.73,-19.73,39.74
15,16,FRC,179747.21,,0.006093,29501698.0,-0.1,13.52,29.62
16,17,DGC,157227.87,,0.01629,9649604.0,-1.88,2.42,-16.43
17,18,GLC,94578.71,,0.00344,27495410.0,0.43,7.07,40.97
18,19,BQC,48388.12,,0.001887,25647978.0,15.32,18.98,106.19
19,20,ZET,43894.39,,0.0002998,146406128.0,-7.33,0.36,-34.05
20,21,FST,43220.71,,0.001331,32475412.0,1.46,23.97,6.51
21,22,QRK,35821.33,,0.0001521,235511680.0,-3.05,6.72,-22.35
22,23,YAC,33609.5,,0.003952,8505128.0,-0.06,2.07,-16.98
23,24,FRK,19507.64,,0.3217,60630.0,-0.55,-1.17,7.1
24,25,SRC,17673.89,,0.04704,375745.0,-4.28,-8.02,-27.6
25,26,BTB,9906.09,,1.4991,6608.0,-0.1,-14.13,-11.13
26,27,PXC,7807.27,,0.00172,4539375.0,-0.04,5.25,13.15
27,28,ARG,6997.93,,0.0179,390924.0,4.92,-26.5,-24.44
28,29,BTG,3812.42,,0.1755,21723.0,-0.1,1.62,-3.28
29,30,GME,3679.1,,4.675e-05,78705648.0,-8.64,0.85,-40.68
30,31,BTE,3484.74,,0.002957,1178400.0,-0.1,3.79,-71.32
31,32,JKC,2432.67,,0.0003103,7840050.0,0.37,16.16,-17.26
32,33,ELC,2359.87,,0.09106,25915.0,14.04,2.43,-30.19
33,34,CRC,1629.36,,0.01009,161463.0,-0.1,29.43,-37.81
34,35,NRB,1349.55,,0.002249,599980.0,-0.1,15.49,-11.2
35,36,EMD,905.83,,0.0007766,1166425.0,-0.1,-4.7,-20.36
