,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,10325922632.92,147461088.0,654.35,15780372.0,-0.07,0.28,-1.39
1,2,ETH,1069043762.47,58278788.0,12.97,82406614.0,-0.51,8.51,3.62
2,3,STEEM,270630022.36,448176.13,2.7706,97679141.0,-1.44,-0.88,-28.1
3,4,XRP,212199283.57,1370085.63,0.005969,35550142696.0,-0.09,-0.51,-6.52
4,5,LTC,185328308.3,1847299.63,3.9559,46848679.0,-0.22,-0.3,-4.07
5,6,ETC,131843207.66,62645736.0,1.602,82297453.0,6.58,-34.94,
6,7,DASH,60609899.18,378748.53,9.1542,6620958.0,-1.11,3.45,9.21
7,8,XEM,59797280.93,304369.44,0.006644,8999999999.0,-1.21,0.92,-6.55
8,9,MAID,33810907.34,262743.22,0.07471,452552412.0,-2.0,-2.27,4.3
9,10,LSK,27728673.82,891244.94,0.2773,100000000.0,-2.02,-5.4,-10.79
10,11,NXT,25686390.52,290151.44,0.02571,998999999.0,-1.46,0.89,7.92
11,12,DOGE,24962940.28,153831.53,0.000237,105348616520.0,0.05,-0.72,-1.76
12,13,XMR,24307793.78,257869.67,1.9431,12509869.0,2.24,7.73,9.67
13,14,AMP,22231342.69,59983.46,0.1203,184800000.0,-1.29,-1.03,2.69
14,15,EMC,21798191.41,641896.75,0.5707,38192252.0,2.16,9.67,14.25
15,16,DGD,19554746.63,32216.41,9.7774,2000000.0,-0.01,-0.29,-1.03
16,17,WAVES,18212950.23,211513.41,0.1821,100000000.0,1.8,2.04,-14.86
17,18,FCT,12408410.18,246319.41,1.4176,8753219.0,-0.55,-0.22,-8.92
18,19,BTS,12345778.83,157330.14,0.004807,2568150000.0,-0.17,0.28,-13.14
19,20,XLM,10917784.16,42518.33,0.001931,5653103727.0,1.17,-0.77,4.11
20,21,SC,10801162.12,290687.31,0.0006463,16712292704.0,0.38,-0.13,-5.98
21,22,PPC,9842471.6,154463.94,0.4215,23351601.0,1.07,6.82,-4.6
