,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,593857882016.7,40770974039.33,31155.48,19061106.0,-0.15,-0.69,-2.0
1,2,ETH,219659418080.76,24020076749.7,1814.05,121087965.0,0.48,-2.43,-6.6
2,3,USDT,72378077914.79,67008901674.6,0.9994,72420549553.0,0.0,0.01,0.01
3,4,USDC,53852349677.86,5926284249.28,1.0001,53846827551.0,-0.01,0.01,-0.01
4,5,BNB,47406019787.29,1752763456.31,290.34,163276975.0,0.45,-1.71,-9.41
5,6,ADA,20772850135.07,1450579664.51,0.6154,33752565071.0,-0.09,1.0,-1.57
6,7,XRP,19709597575.99,1666703797.68,0.4077,48343101197.0,0.42,1.16,-3.36
7,8,BUSD,18006800309.61,6836652196.58,0.9996,18013622456.0,0.01,-0.16,-0.04
8,9,SOL,13425918916.84,1974825212.74,39.44,340434734.0,-0.03,-7.06,-13.83
9,10,DOGE,10681746081.74,509642724.56,0.08051,132670764300.0,-0.11,-2.44,-6.23
10,11,DOT,9113537058.06,446295667.04,9.2282,987579315.0,0.37,-2.79,-10.98
11,12,WBTC,8515621925.84,365503516.59,31146.93,273402.0,0.24,-0.67,-1.97
12,13,TRX,7610562216.27,908038205.9,0.08201,92796475457.0,0.13,0.38,-2.59
13,14,AVAX,6920815272.3,923434174.0,24.64,280929356.0,-0.23,-5.21,-6.65
14,15,DAI,6889357379.39,410824356.56,0.9999,6889798901.0,-0.01,0.01,-0.04
15,16,SHIB,5902097528.11,344739034.12,1.075e-05,549063278876302.0,-0.1,-2.77,-8.35
16,17,LEO,5051705073.22,6577977.53,5.2955,953954130.0,0.25,3.66,-0.21
17,18,MATIC,4906258391.47,388909824.16,0.6167,7956181045.0,0.24,-2.5,-6.86
18,19,LTC,4502678846.99,578504158.18,63.91,70458381.0,0.4,-0.79,-6.59
19,20,CRO,4503692713.6,32876798.03,0.1783,25263013692.0,-0.13,-1.88,-5.78
20,21,LINK,4077937684.07,783405589.5,8.732,467009550.0,0.47,9.61,14.98
21,22,UNI,3767013049.34,175821455.2,5.2364,719396280.0,0.17,-2.55,-8.07
22,23,FTT,3678586206.84,98161551.92,27.06,135917458.0,-0.06,-1.1,-6.51
23,24,NEAR,3674677722.89,341647427.66,5.2026,706320937.0,0.02,-5.23,-12.4
24,25,XLM,3509361195.22,191202103.74,0.1406,24960244234.0,-0.06,-2.99,-6.39
25,26,BCH,3480539904.12,2206363272.39,182.37,19084538.0,-0.12,-1.84,-10.45
26,27,XMR,3400919937.07,131781619.04,187.57,18131692.0,-0.75,-1.03,-5.53
