,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,284236108837.28,34149115565.7,15332.32,18538368.0,0.52,-0.95,13.15
1,2,ETH,50350406402.27,13704320629.67,444.16,113360185.0,0.35,-2.07,15.92
2,3,USDT,17272054595.01,46110330835.71,1.0007,17260790004.0,0.0,-0.02,0.01
3,4,XRP,11362000766.6,3079413902.64,0.2507,45312488850.0,0.14,-1.26,6.51
4,5,BCH,4901544311.94,1926205000.63,263.98,18567769.0,0.25,-2.48,2.64
5,6,LINK,4901987589.91,1644324040.02,12.52,391509556.0,0.04,-1.07,15.96
6,7,BNB,4045986039.96,335957338.48,28.02,144406561.0,0.5,-1.01,0.48
7,8,LTC,3908932290.42,2791720300.17,59.36,65846978.0,0.89,-2.77,10.31
8,9,DOT,3706261141.46,396903279.9,4.3468,852647705.0,0.21,-0.58,7.85
9,10,ADA,3276933037.17,802272881.76,0.1053,31112484646.0,-0.21,-1.22,14.31
10,11,BSV,2972845281.81,684039443.32,160.12,18566052.0,0.14,-4.05,0.91
11,12,USDC,2841229586.5,622091069.63,0.9999,2841422719.0,0.01,0.0,-0.03
12,13,EOS,2343491329.33,1646166625.56,2.4994,937627596.0,0.06,-1.58,2.83
13,14,XMR,2053335347.14,930648315.08,115.66,17753210.0,-0.58,-3.88,-2.59
14,15,WBTC,1887519843.31,33923852.07,15294.62,123411.0,0.29,-1.02,13.87
15,16,TRX,1777939805.39,835050948.91,0.02481,71659657369.0,0.07,-2.18,1.55
16,17,XLM,1666641234.24,151868374.58,0.07968,20917349846.0,-0.15,-2.28,5.31
17,18,XTZ,1567358933.47,159050814.61,2.0913,749483386.0,0.25,0.18,10.27
18,19,CRO,1493510958.3,43037872.1,0.0703,21245662100.0,0.99,-5.98,-12.07
19,20,LEO,1284645023.98,10952691.37,1.2853,999498893.0,0.06,-0.05,1.82
20,21,XEM,1122656945.53,28298475.65,0.1247,8999999999.0,0.02,-2.16,25.08
21,22,NEO,1084692063.15,530237787.15,15.38,70538831.0,0.32,-0.38,1.04
22,23,ATOM,1055209362.81,240331275.55,5.1336,205551072.0,1.36,6.87,11.35
23,24,FIL,976939546.18,120973317.45,31.2,31312808.0,-0.58,1.65,4.9
24,25,DAI,964357838.52,89669171.64,1.0072,957418291.0,0.02,-0.14,0.86
25,26,HT,775927819.57,75664988.39,3.7477,207039130.0,0.35,-0.5,-1.76
26,27,VET,710151105.73,100815590.06,0.01104,64315576989.0,0.13,-0.76,9.69
27,28,MIOTA,698742308.77,18633032.46,0.2514,2779530283.0,0.42,-5.52,2.14
28,29,DASH,667368244.83,367027945.96,68.06,9805556.0,-0.24,0.04,4.51
29,30,THETA,641029330.74,21252808.82,0.641,1000000000.0,0.67,-3.52,8.85
30,31,AAVE,626843328.12,386011347.75,54.89,11420720.0,1.56,2.12,84.61
31,32,ZEC,610239900.05,331245241.01,58.46,10438350.0,0.08,-3.59,6.17
32,33,BUSD,592530616.21,604717831.06,0.9999,592589875.0,-0.01,0.01,0.0
33,34,ETC,585464551.66,413108146.89,5.0335,116313299.0,0.46,-2.79,1.54
34,35,UNI,580875958.27,486394677.98,2.6769,216998761.0,0.07,-6.03,18.75
