,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,245793948574.22,13025518592.0,14656.22,16770625.0,-0.03,0.69,3.45
1,2,XRP,85791565739.84,7545741312.0,2.2146,38739144847.0,3.25,53.02,94.14
2,3,ETH,72835338575.4,2648967168.0,753.59,96650878.0,0.59,2.24,8.37
3,4,BCH,46933919756.59,2479424256.0,2779.95,16883000.0,-2.76,8.4,-1.13
4,5,ADA,13723168411.0,266403488.0,0.5293,25927070538.0,0.72,30.06,27.58
5,6,LTC,13387454236.14,1392209280.0,245.5,54530958.0,0.15,-0.81,-9.7
6,7,MIOTA,10253173988.45,187729264.0,3.6888,2779530283.0,1.02,1.25,2.35
7,8,XEM,9502814411.06,105782080.0,1.0559,8999999999.0,1.23,17.52,21.85
8,9,DASH,8934506197.74,195176992.0,1147.95,7783024.0,1.91,-0.59,-6.39
9,10,XMR,5864236300.11,173825328.0,377.37,15539916.0,0.07,-0.32,8.06
10,11,XLM,5767398233.93,387879744.0,0.3229,17858982317.0,-0.88,44.16,43.14
11,12,EOS,5392953208.84,448089856.0,9.4437,571065155.0,-0.05,-0.94,15.22
12,13,NEO,4803815002.44,163330912.0,73.9,65000000.0,5.43,13.71,25.23
13,14,BTG,4695384630.19,114614944.0,280.58,16734624.0,-0.28,-1.15,-11.89
14,15,QTUM,4330651532.65,876084864.0,58.71,73769528.0,-0.63,6.16,12.22
15,16,ETC,2965510128.07,239663200.0,30.03,98736746.0,0.68,1.78,-6.93
16,17,BCC,2865499626.26,41366100.0,463.31,6184894.0,1.38,11.62,55.87
17,18,LSK,2648865264.89,79198960.0,22.75,116456192.0,1.15,-1.69,12.39
18,19,TRX,2389840294.17,246896624.0,0.03635,65748192475.0,0.05,-11.45,-7.14
19,20,XVG,2314833396.34,328949248.0,0.1607,14406615144.0,0.04,0.82,21.83
20,21,ICX,2077452903.8,72316592.0,5.5123,376878355.0,0.76,-6.31,85.29
21,22,NANO,1782617504.74,56887480.0,13.38,133248289.0,-0.12,-1.48,208.11
22,23,ARDR,1696043028.71,32728498.0,1.6977,998999495.0,0.62,0.05,53.37
23,24,ZEC,1683403437.83,227427248.0,571.9,2943531.0,0.4,12.99,6.59
24,25,OMG,1634279524.96,121258152.0,16.02,102042552.0,0.97,7.61,18.93
25,26,BTS,1515472421.84,68177776.0,0.5815,2606280000.0,-0.59,13.57,12.8
26,27,STRAT,1494781836.05,45160748.0,15.15,98680223.0,0.31,6.23,47.14
27,28,PPT,1443963773.48,3374232.75,39.02,37004027.0,1.87,11.29,7.32
28,29,USDT,1375808024.27,1929093888.0,1.0056,1368089837.0,0.12,-0.44,-0.8
29,30,WAVES,1364012241.36,64926884.0,13.64,100000000.0,-0.42,7.43,4.62
30,31,HC,1251493337.89,220629984.0,29.49,42432546.0,0.11,0.43,-0.58
31,32,BCN,1147474445.7,9339734.0,0.006262,183253534612.0,1.54,8.7,24.43
32,33,DOGE,1056955785.38,62474884.0,0.009391,112551042573.0,1.79,10.9,49.97
33,34,KMD,1026160804.9,22535214.0,9.8818,103843203.0,1.5,10.21,-11.94
34,35,SC,1011475829.98,54244864.0,0.03222,31396146174.0,0.5,13.68,59.17
35,36,BNB,872075802.94,70849400.0,8.8076,99014000.0,0.91,-3.56,98.83
36,37,REP,841675399.78,12299546.0,76.52,11000000.0,2.7,4.99,15.06
37,38,SALT,777786898.62,66210624.0,14.33,54276363.0,-0.89,-11.35,55.71
38,39,STEEM,775450353.65,6234232.5,3.1464,246459202.0,2.75,9.51,2.62
39,40,ARK,771627186.81,20619236.0,7.8753,97981284.0,2.37,15.62,27.58
40,41,VERI,721317561.92,1810643.5,354.17,2036645.0,0.89,14.18,0.98
41,42,GNT,697338678.44,27620882.0,0.8359,834262000.0,-0.13,2.54,58.28
42,43,VEN,663479979.4,90929440.0,2.3938,277162633.0,3.63,28.58,85.14
43,44,DGB,650611561.6,39750164.0,0.06762,9621909988.0,3.54,14.25,54.97
44,45,PIVX,646547948.5,8842648.0,11.7,55237290.0,3.27,1.76,41.1
45,46,DCR,643648227.79,4725947.0,99.72,6454234.0,1.09,10.93,27.98
46,47,MONA,604591485.69,11333565.0,10.73,56356800.0,-1.84,-1.09,-11.32
47,48,NXT,603193067.1,170792368.0,0.6038,998999942.0,0.62,-14.81,-53.55
48,49,SNT,588515789.51,48170160.0,0.1696,3470483788.0,0.07,15.42,18.5
49,50,GBYTE,508608018.83,3393285.5,788.27,645222.0,1.58,1.74,40.67
50,51,WAXP,507553878.08,18979602.0,1.0296,492954537.0,-0.89,29.3,-25.42
51,52,SYS,456436057.9,23876996.0,0.8614,529884706.0,1.46,-3.25,64.39
52,53,XZC,452238070.44,22823808.0,120.0,3768510.0,2.13,4.37,57.66
53,54,PAY,441241161.84,19693696.0,4.2159,104661310.0,1.4,1.45,36.49
54,55,ETN,416485106.41,5321257.0,0.08334,4997507466.0,0.01,-0.04,-10.81
55,56,FCT,411917542.72,20666302.0,47.1,8745102.0,-2.14,13.29,41.28
56,57,MAID,407504349.04,6611904.0,0.9005,452552412.0,-1.1,-1.17,31.46
57,58,BTCD,403620007.62,681527.0,313.16,1288862.0,0.9,-1.05,2.44
58,59,BAT,381673634.05,13222902.0,0.3817,1000000000.0,-1.12,0.92,22.93
59,60,BTM,372832081.94,12630761.0,0.3777,987000000.0,0.72,4.54,9.53
60,61,POWR,346257815.49,25643080.0,0.972,356224783.0,2.44,9.8,7.0
