,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,154540068839.2,7263794688.0,9174.91,16843762.0,0.89,4.35,-20.65
1,2,ETH,93890344828.59,3243482112.0,964.02,97394656.0,0.81,5.61,-13.98
2,3,XRP,36046174219.58,1988957824.0,0.924,39009215838.0,1.09,5.32,-25.72
3,4,BCH,21566067224.71,453100608.0,1272.5,16947800.0,0.45,7.31,-23.03
4,5,ADA,11377737550.88,1404502528.0,0.4388,25927070538.0,1.41,15.2,-31.22
5,6,LTC,8822776484.44,687675584.0,160.25,55056233.0,2.92,22.73,-12.15
6,7,NEO,7992701454.16,255707376.0,122.96,65000000.0,1.52,2.96,-13.04
7,8,XLM,7926465447.6,282349312.0,0.4301,18431236151.0,1.1,8.23,-31.17
8,9,EOS,6352522987.12,736278400.0,9.8399,645585849.0,0.9,1.87,-32.58
9,10,XEM,5659156858.29,42520864.0,0.6288,8999999999.0,1.52,9.41,-39.47
10,11,MIOTA,5529619494.94,64062048.0,1.9894,2779530283.0,1.7,10.56,-19.68
11,12,DASH,5011632341.14,83763664.0,637.37,7862957.0,1.15,9.06,-18.14
12,13,XMR,3945069193.68,55887140.0,251.59,15680653.0,1.1,6.22,-23.38
13,14,TRX,2923959837.21,241928576.0,0.04447,65748192475.0,1.41,10.18,-35.37
14,15,LSK,2716896541.04,48285440.0,23.08,117693544.0,0.86,8.81,-1.33
15,16,VEN,2580135937.22,84763360.0,5.5242,467062215.0,0.43,12.88,-21.61
16,17,ETC,2409973538.04,179080736.0,24.2,99599355.0,1.08,5.47,-19.24
17,18,USDT,2220053441.19,2488532224.0,1.0013,2217140814.0,-0.08,0.61,0.5
18,19,QTUM,2210316507.75,305047168.0,29.93,73855768.0,0.98,0.38,-25.98
19,20,NANO,2208716046.04,44094256.0,16.58,133248289.0,0.15,-1.75,-14.55
20,21,PPT,2193160369.94,7163176.5,59.27,37004027.0,0.56,9.08,-4.97
21,22,ICX,2070946555.74,47213876.0,5.4321,381245004.0,0.81,3.25,-31.9
22,23,BTG,1923594123.98,42576056.0,114.48,16803149.0,1.33,4.69,-38.81
23,24,OMG,1434166737.14,31593432.0,14.05,102042552.0,0.68,6.75,-12.81
24,25,ZEC,1243840428.78,53483328.0,388.55,3201269.0,0.4,2.24,-15.28
25,26,STEEM,1122743118.72,76444984.0,4.5203,248377674.0,3.33,6.5,-26.22
26,27,BNB,965355055.77,56556180.0,9.7497,99014000.0,1.4,1.48,-26.91
27,28,STRAT,953550905.73,11740310.0,9.6585,98726636.0,0.59,5.23,-34.45
28,29,XVG,941909664.28,49307932.0,0.06473,14551796736.0,1.65,19.1,-30.56
29,30,SC,937171900.2,27955088.0,0.02912,32182143672.0,1.6,9.13,-30.65
