,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,9117109844.77,75840896.0,575.47,15842832.0,0.18,-0.38,-0.6
1,2,ETH,975001486.05,11073683.0,11.67,83530647.0,1.09,3.86,5.58
2,3,XRP,213816404.59,1169037.0,0.006012,35562730335.0,0.39,-0.21,-0.42
3,4,LTC,179838189.66,1678553.5,3.7974,47357704.0,0.28,-0.34,-1.78
4,5,STEEM,118319579.26,145838.98,0.9102,129990503.0,0.15,-4.05,-17.01
5,6,XMR,109758681.79,20057352.0,8.5826,12788485.0,1.71,1.03,95.22
6,7,ETC,98892065.0,6098975.5,1.1844,83496658.0,-0.84,-3.84,-17.79
7,8,DASH,79685188.84,961216.0,11.89,6702700.0,0.71,1.28,-10.57
8,9,XEM,51279708.27,159009.7,0.005698,8999999999.0,-0.52,-2.98,-1.55
9,10,MAID,48464662.23,553647.69,0.1071,452552412.0,0.37,-3.61,-6.58
10,11,FCT,29073360.42,2416416.75,3.3214,8753219.0,-0.83,2.88,15.47
11,12,LSK,25304710.87,429424.66,0.253,100000000.0,-0.4,-0.42,-4.39
12,13,DOGE,24877589.73,181570.23,0.0002351,105833910427.0,-0.3,0.83,2.35
13,14,NXT,22951196.44,291501.0,0.02297,998999994.0,0.02,-7.47,6.7
14,15,DGD,20371810.91,62977.53,10.19,2000000.0,-0.24,-2.44,-1.37
15,16,EMC,16579108.25,150693.27,0.4318,38392261.0,1.46,3.71,15.67
16,17,WAVES,16398423.91,59938.34,0.164,100000000.0,0.15,5.45,-3.82
17,18,BTS,15354405.18,578919.19,0.005968,2572960000.0,0.84,-7.4,10.81
18,19,PPY,14597406.39,10824.2,14.6,1000000.0,1.2,0.55,-14.61
19,20,BCY,12292281.68,121155.05,0.2923,42051229.0,-2.68,-1.98,73.7
20,21,BCN,11104285.33,3115.48,6.125e-05,181280583922.0,6.18,11.66,16.5
21,22,XLM,10774965.53,28165.01,0.001906,5653103727.0,0.23,2.56,0.95
22,23,AMP,10295918.37,390761.66,0.1645,62585264.0,1.03,-9.86,1.16
23,24,XCP,9374239.0,102266.24,3.5719,2624420.0,-0.18,0.62,22.87
24,25,PPC,8634791.06,41529.69,0.368,23466174.0,0.16,-0.18,4.7
25,26,SC,7742910.27,60747.62,0.0004314,17949118899.0,0.2,-3.31,-3.64
