,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,521742220416.76,10014858959.48,26930.64,19373556.0,0.01,0.55,-5.36
1,2,ETH,221375138904.32,4711210241.24,1800.5,122951966.0,-0.06,0.24,-3.87
2,3,USDT,82839704395.79,14874679168.29,1.0005,82797235449.0,0.01,0.0,-0.1
3,4,BNB,48649436453.5,404468149.14,312.14,155859795.0,-0.01,0.34,-2.95
4,5,USDC,29976859444.81,2047773213.48,1.0001,29973956936.0,0.01,0.01,0.0
5,6,XRP,22075646338.38,369801280.44,0.4259,51837820505.0,-0.15,0.23,-5.44
6,7,ADA,12922019994.91,122914096.58,0.3708,34852724256.0,0.12,1.57,-1.63
7,8,DOGE,10031077803.75,136339325.19,0.07199,139347436384.0,-0.05,0.29,-6.16
8,9,SOL,8286544260.32,184522451.27,20.95,395474970.0,-0.1,0.41,-4.08
9,10,MATIC,7952441482.38,285395449.21,0.8598,9249469069.0,0.04,1.22,-10.96
10,11,DOT,6340594204.72,80152672.84,5.3544,1184181887.0,-0.29,0.05,-5.09
11,12,TRX,6276612523.11,150250446.57,0.0694,90440022702.0,0.01,0.03,0.09
12,13,LTC,6084788649.69,400491841.76,83.44,72920364.0,-0.23,3.91,-0.15
13,14,BUSD,5616167672.07,1409675578.54,1.0003,5614434149.0,-0.01,-0.02,-0.08
14,15,SHIB,5180112545.56,79040227.01,8.79e-06,589538124672058.0,0.03,0.63,-6.34
15,16,AVAX,4999736287.21,81176240.49,15.03,332644920.0,-0.09,0.59,-8.62
16,17,DAI,4860427520.12,53462819.44,1.0,4860376632.0,-0.02,0.04,0.06
17,18,WBTC,4181587074.29,55365236.08,26924.26,155309.0,-0.02,0.36,-5.67
18,19,LINK,3383803330.13,89462585.69,6.5438,517099970.0,0.13,0.67,-5.29
19,20,LEO,3328407675.92,530769.66,3.5775,930376479.0,0.38,0.95,2.28
20,21,ATOM,3125957416.45,86367472.03,10.92,286370297.0,0.02,0.18,-0.81
21,22,UNI,2966800447.86,26505935.05,5.1373,577501036.0,0.02,0.6,-2.62
22,23,XMR,2814324321.56,33751329.95,153.97,18278789.0,-0.04,0.63,-1.99
23,24,OKB,2705090073.46,2591111.89,45.08,60000000.0,-0.3,1.11,-0.82
24,25,ETC,2554569358.85,62163201.97,18.13,140937427.0,-0.05,0.0,-3.41
25,26,TON,2446256428.96,14837161.61,2.0028,1221401181.0,0.37,6.28,-2.4
26,27,XLM,2377340683.32,27508194.93,0.08872,26795018480.0,0.09,0.44,-3.61
27,28,ICP,2262840992.77,19173807.31,5.1906,435953384.0,-0.46,0.81,-6.49
28,29,BCH,2236710395.03,84333105.38,115.34,19391675.0,0.08,1.97,-0.9
29,30,TUSD,2065880139.61,839287742.48,0.9999,2066176909.0,-0.01,0.0,-0.04
30,31,FIL,1881727255.44,71917728.84,4.4521,422657419.0,-0.15,1.53,-11.65
31,32,LDO,1695194449.63,36769673.33,1.9291,878770052.0,-0.72,2.53,5.31
32,33,APT,1665543568.77,82478312.51,8.4902,196172794.0,-0.17,2.37,-8.0
33,34,HBAR,1623706987.63,12919480.18,0.05181,31339789226.0,-0.03,0.81,-8.37
34,35,CRO,1618842076.12,34915526.5,0.06408,25263013692.0,-0.39,2.13,-6.83
35,36,ARB,1495886681.67,224712310.94,1.1732,1275000000.0,-0.35,0.21,-4.36
36,37,NEAR,1492242995.74,46784913.86,1.6575,900290896.0,-0.22,-0.18,-4.71
37,38,VET,1398127582.54,23942855.87,0.01923,72714516834.0,0.13,0.44,-4.59
38,39,QNT,1294882521.55,12331423.73,107.26,12072738.0,-0.71,0.93,-2.05
39,40,APE,1219767197.1,46335070.57,3.3092,368593750.0,-0.11,1.69,-7.05
40,41,ALGO,1177795748.39,24217789.08,0.163,7226362915.0,-0.13,0.4,-6.23
41,42,USDP,1057052700.29,10744396.84,0.9986,1058571793.0,0.01,0.19,0.34
42,43,GRT,1045883991.16,16734798.27,0.1168,8958160903.0,0.08,0.21,-7.48
43,44,FTM,1032321088.0,63329110.11,0.3702,2788389829.0,-0.05,1.54,-8.59
44,45,RPL,1002217643.32,13193889.19,51.66,19401717.0,0.54,3.33,5.89
45,46,EGLD,976609367.86,14253700.31,38.43,25415827.0,-0.17,0.17,-2.44
46,47,EOS,956511129.48,60316771.85,0.8767,1091039386.0,0.14,0.56,-9.64
47,48,SAND,932717647.72,34972908.75,0.5032,1853581926.0,0.01,0.62,-7.55
48,49,BIT,897312317.49,2877907.43,0.4867,1843669912.0,-0.01,0.43,-2.25
49,50,AAVE,896017270.44,27982279.12,62.26,14392308.0,-0.1,0.1,-9.55
50,51,THETA,892887150.89,5107576.38,0.8929,1000000000.0,-0.02,-1.42,-5.88
51,52,STX,868955604.54,31017376.7,0.6296,1380160734.0,-0.53,1.1,-14.48
52,53,MANA,858037001.39,27660671.71,0.4568,1878271532.0,0.01,1.27,-10.25
53,54,XTZ,833512329.19,11626402.51,0.8888,937758863.0,-0.09,0.35,-8.02
54,55,CFX,805026367.69,120592060.26,0.2796,2878768349.0,-0.29,11.22,-3.93
55,56,AXS,796933197.82,18263221.87,6.8139,116956144.0,0.24,0.6,-6.57
56,57,FLOW,780992477.18,8324278.02,0.7537,1036200000.0,-0.21,0.27,-10.48
57,58,CHZ,746357318.14,20202165.2,0.107,6975647158.0,0.33,0.86,-14.59
58,59,KCS,739935793.01,591697.73,7.6302,96974735.0,-0.07,0.19,-0.95
59,60,USDD,735315275.29,19599266.99,0.999,736061185.0,-0.03,-0.01,-0.02
60,61,BSV,698048349.81,81752746.32,36.23,19266077.0,-0.5,4.72,12.0
61,62,PEPE,700321859.68,437841534.42,1.79e-06,391790000000000.0,0.2,-4.3,-36.84
62,63,IMX,685149928.03,12074667.02,0.7495,914163546.0,-0.29,0.49,-12.78
63,64,RNDR,665019532.01,61164351.66,1.8274,363911539.0,0.03,-0.45,-14.28
64,65,CRV,657405556.32,19915770.04,0.8058,815833960.0,0.04,0.2,-9.29
65,66,NEO,641801665.22,21506274.94,9.0986,70538831.0,0.13,0.28,-8.14
66,67,MKR,612371185.66,21713167.01,626.38,977631.0,-0.21,-0.98,-10.1
67,68,SUI,612509503.53,259630591.9,1.1595,528273718.0,-0.45,5.37,-6.56
68,69,BTT,567477777.32,13601965.28,6e-07,951421714286000.0,-0.07,-0.22,-1.1
69,70,GUSD,565193257.34,618198.32,0.985,573779490.0,0.06,-0.24,-2.19
70,71,OP,548586796.28,55197153.28,1.6357,335376391.0,-0.24,-0.1,-13.52
71,72,PAXG,547816314.18,4384166.12,2019.5,271264.0,0.08,-0.06,0.03
72,73,CSPR,546020329.99,7456023.3,0.04959,11011277487.0,0.07,-1.07,-12.63
73,74,KLAY,541605128.3,26861613.4,0.1751,3093001454.0,-0.35,-7.43,-20.33
74,75,ZEC,536529216.69,11681357.39,32.86,16328269.0,0.34,0.54,-6.84
75,76,GMX,534604360.23,11102091.28,61.39,8708841.0,-0.16,0.36,-9.9
76,77,SNX,535039610.75,13489859.98,2.0646,259145592.0,-0.21,2.39,-12.94
