,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,33361050414.35,1147863424.0,2041.2,16343862.0,-0.97,-1.56,13.85
1,2,ETH,14500384779.34,570360768.0,157.94,91811428.0,2.48,23.46,73.87
2,3,XRP,12954690957.76,129765168.0,0.3362,38532538149.0,-1.51,-4.73,49.68
3,4,XEM,2196370035.17,22914744.0,0.244,8999999999.0,0.82,6.97,95.65
4,5,LTC,1346702261.78,104882432.0,26.3,51208957.0,-0.84,-4.1,-7.17
5,6,ETC,863422277.41,64632148.0,9.4007,91846924.0,17.3,25.93,40.28
6,7,DASH,745882848.55,19897954.0,102.03,7310215.0,-0.13,1.15,14.94
7,8,BCN,699215148.48,4276126.5,0.003822,182921264139.0,-7.03,58.51,720.62
8,9,XLM,585609729.26,68217944.0,0.06084,9624877910.0,-6.01,13.13,57.46
9,10,XMR,502280206.35,10952096.0,34.64,14499752.0,1.5,-0.08,23.06
10,11,DOGE,335148799.73,105483320.0,0.003062,109466297666.0,7.91,60.16,150.48
11,12,STEEM,303226531.9,6177171.0,1.2992,233387600.0,4.2,7.99,76.05
12,13,SC,279245045.5,69203376.0,0.01067,26172157674.0,-0.18,21.53,311.48
13,14,GNT,261157494.71,23350566.0,0.3166,824872000.0,-4.2,23.73,51.34
14,15,BTS,260930350.51,33733936.0,0.1003,2601540000.0,0.01,10.03,158.38
15,16,GNO,238585170.05,4641288.5,215.99,1104590.0,0.95,21.74,94.23
16,17,STRAT,207706823.02,5030271.5,2.111,98393718.0,-0.56,5.61,67.61
17,18,REP,190946746.83,3278600.75,17.36,11000000.0,0.5,-0.52,3.24
18,19,GAME,177378848.34,4919467.0,2.8243,62803850.0,-3.27,-13.8,113.08
19,20,WAVES,176811444.76,1498621.13,1.7681,100000000.0,-0.12,7.1,29.88
20,21,MAID,166607465.3,1837441.75,0.3682,452552412.0,-1.61,0.75,9.24
21,22,ZEC,162080555.32,11511465.0,119.82,1352756.0,0.66,10.89,25.35
22,23,DGD,143336547.85,1048423.25,71.67,2000000.0,-0.35,-1.62,59.03
23,24,DGB,140052298.25,71913528.0,0.01728,8107031908.0,-5.77,37.53,756.9
24,25,ARDR,136847741.36,2403520.75,0.137,998999495.0,0.27,-0.38,50.75
25,26,ROUND,124053438.01,563470.25,0.1459,850000000.0,-0.17,3.59,-18.88
